session_index,image_index,AU1_activation_value,AU2_activation_value,AU4_activation_value,AU5_activation_value,AU6_activation_value,AU9_activation_value,AU12_activation_value,AU15_activation_value,AU17_activation_value,AU20_activation_value,AU25_activation_value,AU26_activation_value
5,2,0.30666666666666664,0.19666666666666677,0.006666666666666661,0.12,0.036666666666666674,0.02,0.07333333333333333,0.18999999999999997,0.08666666666666667,0.003333333333333327,0.05333333333333336,0.03999999999999998
5,3,0.07666666666666622,0.1766666666666672,0.07000000000000002,2.3666666666666667,0.16666666666666669,0.043333333333333335,0.006666666666666682,0.16333333333333333,0.27999999999999997,0.05333333333333333,0.0,0.10000000000000003
5,4,0.2566666666666666,0.3466666666666671,0.02333333333333333,0.61,0.07999999999999999,0.02,0.026666666666666658,0.033333333333333326,0.09333333333333335,0.12666666666666665,0.036666666666666674,0.1
6,1,0.9099999999999997,1.2700000000000002,0.15666666666666668,0.25333333333333324,0.16666666666666669,0.15,0.24,0.5566666666666666,0.0,0.09333333333333334,1.376666666666667,2.0033333333333334
6,2,0.3800000000000001,0.38666666666666627,0.04666666666666667,0.09666666666666665,0.06666666666666667,0.06,0.07,0.08000000000000002,0.03666666666666667,0.043333333333333335,0.0033333333333334103,0.09333333333333341
6,3,0.11999999999999988,0.05333333333333368,0.10333333333333333,0.15000000000000002,0.08666666666666667,0.043333333333333335,0.04000000000000001,0.08000000000000002,0.11666666666666667,0.06333333333333335,0.2466666666666666,0.0033333333333332993
6,4,0.32333333333333303,0.4466666666666672,0.11666666666666668,0.57,0.14666666666666667,0.01333333333333335,0.10333333333333335,0.5733333333333333,0.17333333333333334,0.28,0.03333333333333338,0.08333333333333331
6,5,0.043333333333333224,0.0,0.09666666666666665,0.24999999999999997,0.10333333333333333,0.07999999999999997,1.2233333333333332,0.15999999999999998,2.7099999999999995,2.123333333333333,2.7933333333333334,2.2366666666666664
7,1,0.5433333333333332,0.5566666666666666,0.10666666666666666,0.91,0.28,0.17666666666666667,0.5466666666666666,0.5666666666666668,1.5166666666666668,1.59,0.313333333333333,0.28666666666666685
7,2,0.12333333333333352,0.0,0.01666666666666668,0.7533333333333333,0.14,0.04333333333333333,0.18000000000000002,0.6966666666666668,2.96,2.11,2.756666666666667,3.17
7,3,0.4333333333333331,0.5733333333333335,0.02333333333333333,0.02999999999999997,0.07333333333333335,0.03666666666666667,0.11666666666666667,0.15999999999999998,0.14,0.016666666666666663,0.09333333333333335,0.14
7,4,0.44999999999999996,0.603333333333333,0.27666666666666667,0.12666666666666665,0.06,0.06666666666666667,0.006666666666666675,0.013333333333333364,0.11,0.08,0.0733333333333333,0.16000000000000003
7,5,0.4433333333333336,0.32666666666666666,0.06333333333333334,1.06,0.19,0.01333333333333335,0.16666666666666666,0.30999999999999994,0.5100000000000001,0.33666666666666667,0.8866666666666666,0.27666666666666667
8,1,0.43333333333333335,0.40333333333333377,0.12000000000000001,0.0,0.03333333333333333,0.026666666666666665,0.03666666666666667,0.07666666666666666,0.013333333333333322,0.04666666666666666,0.07333333333333333,0.12333333333333332
8,2,0.8833333333333333,0.15999999999999925,0.08333333333333334,2.466666666666667,0.13333333333333333,0.09,0.22,0.10333333333333332,0.63,0.13666666666666666,0.5900000000000001,0.11000000000000004
8,3,0.25333333333333297,0.08333333333333304,0.05333333333333334,0.2933333333333334,0.013333333333333332,0.05333333333333333,0.04,0.039999999999999994,0.03333333333333333,0.053333333333333344,0.04,0.03
8,4,0.05666666666666709,0.08666666666666689,0.12000000000000001,0.16999999999999998,0.03666666666666667,0.03333333333333333,0.03333333333333333,0.043333333333333335,0.08,0.08666666666666664,0.07999999999999999,0.013333333333333364
8,5,0.2333333333333334,0.38333333333333286,0.25666666666666665,0.060000000000000026,0.03333333333333333,0.09000000000000001,0.0,0.06333333333333334,0.04000000000000001,0.0,0.06666666666666668,0.0
9,1,0.2500000000000002,0.31000000000000005,0.02333333333333333,0.023333333333333317,0.18,0.060000000000000005,0.03666666666666671,0.010000000000000009,0.019999999999999983,0.0,0.18333333333333324,0.10000000000000003
9,2,0.4700000000000002,0.5933333333333337,0.08666666666666666,0.14333333333333337,0.06,0.03666666666666665,0.06333333333333335,0.030000000000000027,0.06666666666666668,0.056666666666666685,0.026666666666666727,0.0866666666666667
9,3,0.13000000000000012,0.1033333333333335,0.13,0.09333333333333334,0.02333333333333333,0.10666666666666667,0.0,0.09333333333333332,0.16000000000000003,0.009999999999999953,0.26333333333333336,0.016666666666666774
9,4,0.6233333333333337,0.3966666666666665,0.11000000000000001,0.1433333333333333,0.21,0.03333333333333333,0.09333333333333334,0.016666666666666663,0.019999999999999962,0.033333333333333326,0.14666666666666664,0.09000000000000002
9,5,0.20333333333333314,0.19666666666666632,0.11666666666666668,0.14666666666666664,0.06999999999999999,0.08333333333333333,0.04333333333333334,0.040000000000000036,0.09999999999999992,0.10000000000000002,0.07333333333333336,0.06999999999999998
11,1,1.106666666666667,1.6300000000000001,0.12,0.043333333333333224,0.003333333333333341,0.14666666666666667,0.11666666666666667,0.06666666666666668,0.013333333333333336,0.026666666666666658,0.53,0.25000000000000006
11,2,0.0,0.0,0.08333333333333333,0.19999999999999998,0.09666666666666668,0.039999999999999994,0.01333333333333335,0.35333333333333333,0.1,0.06000000000000001,0.23000000000000004,0.0
11,3,0.5166666666666666,0.5566666666666666,0.08666666666666667,0.8333333333333333,0.09666666666666668,0.016666666666666663,0.03333333333333334,0.10666666666666672,0.23666666666666666,0.030000000000000027,0.13333333333333336,0.11666666666666672
11,4,0.09666666666666646,0.006666666666666821,0.03333333333333333,0.9466666666666667,0.14666666666666667,0.020000000000000004,0.04000000000000001,0.41333333333333344,2.6133333333333333,1.71,2.5733333333333333,2.5366666666666666
11,5,0.17000000000000015,0.36666666666666625,0.13333333333333336,1.1333333333333333,0.1366666666666667,0.04666666666666666,0.0,0.03,0.21666666666666667,0.016666666666666663,0.16,0.01666666666666669
12,1,0.3966666666666667,0.6033333333333326,0.023333333333333327,0.016666666666666663,0.07333333333333333,0.02000000000000001,0.01666666666666669,0.04999999999999999,0.04,0.020000000000000004,0.18333333333333346,0.13000000000000003
12,3,0.10999999999999965,0.06000000000000005,0.06666666666666668,0.24333333333333332,0.08,0.006666666666666668,0.03666666666666667,0.020000000000000004,0.16666666666666669,0.03666666666666665,0.13000000000000006,0.0
12,4,2.13,0.8166666666666669,0.13666666666666666,0.17666666666666667,0.043333333333333335,0.04333333333333333,0.039999999999999994,0.12333333333333335,0.12666666666666665,0.04999999999999999,0.3300000000000001,0.23333333333333334
12,5,0.9233333333333336,0.33666666666666645,0.08666666666666667,2.26,0.14666666666666667,0.08333333333333333,0.22,0.3533333333333333,0.3333333333333333,0.15000000000000002,0.29333333333333333,0.8
13,1,0.06000000000000005,0.12333333333333352,0.049999999999999996,1.1233333333333333,0.15333333333333332,0.023333333333333345,0.03,0.023333333333333345,0.28,0.06333333333333335,0.04000000000000001,0.006666666666666654
13,3,0.13666666666666671,0.07333333333333325,0.07,0.97,0.11666666666666668,0.0,0.06666666666666667,0.11000000000000001,0.13333333333333333,0.03666666666666665,0.18000000000000005,0.006666666666666654
13,4,0.05333333333333368,0.04666666666666641,0.0,1.23,0.24333333333333332,0.020000000000000018,0.18666666666666665,0.22666666666666668,0.24333333333333332,0.08333333333333334,0.0,0.0
13,5,0.22666666666666657,0.2533333333333334,0.05000000000000001,0.08999999999999998,0.15333333333333332,0.030000000000000013,0.13999999999999999,0.10666666666666672,0.09333333333333334,0.043333333333333335,0.2,0.07666666666666669
14,1,0.8166666666666662,0.9999999999999998,0.09,0.17333333333333312,0.1833333333333333,0.1566666666666667,0.21999999999999997,0.07000000000000003,0.04333333333333332,0.013333333333333332,0.45999999999999996,0.2366666666666667
14,4,0.7233333333333336,0.5366666666666666,0.06333333333333334,1.0633333333333332,0.09666666666666668,0.0866666666666667,0.15999999999999998,0.36666666666666664,0.13333333333333336,0.24000000000000002,0.6133333333333332,0.1433333333333333
14,5,0.3933333333333333,0.4166666666666665,0.14,0.2,0.05666666666666666,0.1433333333333333,0.23666666666666666,0.22333333333333336,0.17666666666666667,0.24,0.5733333333333335,0.07999999999999999
15,1,0.13666666666666716,0.12666666666666693,0.006666666666666668,0.06999999999999998,0.043333333333333335,0.020000000000000004,0.08,0.006666666666666654,0.13333333333333333,0.03,0.20666666666666678,0.023333333333333317
15,2,0.29666666666666686,0.24333333333333274,0.02333333333333333,0.13999999999999996,0.13666666666666666,0.019999999999999976,0.026666666666666644,0.0966666666666667,0.08666666666666667,0.033333333333333326,0.2466666666666666,0.06000000000000008
15,3,0.33666666666666667,0.24333333333333362,0.14666666666666667,2.1033333333333335,0.22333333333333333,0.0,0.08666666666666667,0.4833333333333333,2.5466666666666664,0.19666666666666668,0.2700000000000002,0.0033333333333332993
15,4,0.020000000000000462,0.2466666666666666,0.18333333333333335,0.003333333333333341,0.07333333333333335,0.04666666666666666,0.22666666666666668,0.04333333333333339,0.07666666666666666,0.1633333333333334,0.17333333333333328,0.05333333333333323
15,5,0.4700000000000002,0.2833333333333332,0.04999999999999999,0.09666666666666665,0.08,0.02333333333333333,0.020000000000000004,0.1433333333333333,0.05000000000000001,0.006666666666666682,0.1100000000000001,0.06
16,1,0.3900000000000001,0.2633333333333332,0.020000000000000018,1.3833333333333333,0.09666666666666666,0.03666666666666668,0.09333333333333334,0.05333333333333333,0.18333333333333335,0.05666666666666667,0.02999999999999997,0.036666666666666625
16,4,2.34,1.96,0.0,1.6066666666666667,0.003333333333333348,0.07333333333333333,0.11333333333333336,0.24000000000000002,0.11333333333333329,0.009999999999999981,0.33000000000000007,0.4666666666666667
17,1,0.44999999999999973,0.4399999999999995,0.06333333333333335,0.05666666666666667,0.060000000000000005,0.05000000000000002,0.03,0.10999999999999999,0.026666666666666672,0.03666666666666668,0.21999999999999997,0.1
17,2,0.27,0.3766666666666669,0.24333333333333332,0.9733333333333332,0.16000000000000003,0.13333333333333333,0.06,0.09000000000000002,0.06333333333333334,0.16000000000000003,0.0733333333333333,0.013333333333333253
17,3,0.3133333333333339,0.21666666666666679,0.043333333333333335,0.07999999999999999,0.11333333333333334,0.019999999999999997,0.016666666666666635,0.043333333333333335,0.016666666666666663,0.0,0.0,0.0466666666666668
17,4,0.24333333333333296,0.33666666666666645,0.04666666666666667,0.13333333333333336,0.03666666666666667,0.03333333333333333,0.020000000000000004,0.053333333333333316,0.03666666666666667,0.03,0.003333333333333327,0.010000000000000009
17,5,0.42333333333333334,0.5899999999999999,0.026666666666666665,0.19666666666666666,0.04,0.006666666666666666,0.06666666666666667,0.10666666666666669,0.02666666666666667,0.0,0.03,0.07333333333333336
18,1,0.5933333333333324,0.27333333333333343,0.006666666666666666,1.02,0.06333333333333334,0.046666666666666676,0.29666666666666663,0.19666666666666668,0.48666666666666664,0.31999999999999995,0.8633333333333334,0.10999999999999999
18,2,0.30666666666666664,0.39999999999999947,0.10000000000000002,0.12666666666666668,0.10999999999999999,0.0,0.036666666666666695,0.01666666666666669,0.08,0.05,0.15666666666666662,0.06333333333333338
18,3,0.18999999999999995,0.20333333333333314,0.07333333333333333,0.21333333333333335,0.11333333333333334,0.026666666666666672,0.06999999999999999,0.03,0.09333333333333334,0.04999999999999999,0.0033333333333334103,0.07666666666666666
18,4,0.45666666666666633,0.41333333333333355,0.046666666666666676,0.07333333333333333,0.05333333333333334,0.04666666666666667,0.053333333333333344,0.049999999999999996,0.016666666666666666,0.033333333333333354,0.026666666666666616,0.12000000000000005
18,5,0.2333333333333334,0.47666666666666657,0.026666666666666672,0.10333333333333333,0.060000000000000005,0.02333333333333333,0.04666666666666666,0.020000000000000004,0.08000000000000002,0.0766666666666667,0.10666666666666666,0.06999999999999998
19,1,0.16333333333333355,0.10666666666666691,0.05333333333333334,0.04999999999999996,0.09666666666666668,0.019999999999999976,0.07999999999999999,0.07,0.06333333333333334,0.12,0.0,0.10333333333333333
19,2,0.8699999999999999,0.5700000000000003,0.12000000000000002,2.2199999999999998,0.12333333333333334,0.12333333333333334,0.0,0.20333333333333334,0.23333333333333336,0.08333333333333334,0.14666666666666672,0.07999999999999999
19,3,1.103333333333333,1.216666666666667,0.25,0.5766666666666667,0.08333333333333334,0.04666666666666667,0.11000000000000004,0.67,0.7133333333333333,0.006666666666666668,0.8333333333333334,0.23666666666666672
19,4,0.4966666666666666,0.6466666666666665,0.09999999999999999,0.17,0.03999999999999999,0.049999999999999996,0.08666666666666667,0.29333333333333333,0.13333333333333333,0.05666666666666666,0.06333333333333352,0.08666666666666668
20,1,0.4466666666666672,0.3900000000000001,0.07000000000000002,0.10333333333333335,0.03333333333333333,0.05,0.0,0.08,0.043333333333333335,0.04000000000000001,0.11333333333333337,0.09333333333333332
20,2,1.073333333333333,1.1066666666666665,0.0,0.3533333333333334,0.05000000000000001,0.013333333333333332,0.08333333333333334,0.14,0.006666666666666675,0.0,0.22666666666666666,0.19000000000000003
20,3,0.45333333333333314,0.20999999999999952,0.11333333333333338,0.6933333333333332,0.04,0.14,0.19000000000000003,0.2733333333333334,0.03666666666666667,0.25000000000000006,0.4100000000000001,0.53
20,4,0.41333333333333333,0.7000000000000002,0.0,1.31,0.12,0.02333333333333333,0.023333333333333317,0.14666666666666667,0.18666666666666668,0.12333333333333334,0.06333333333333332,0.12999999999999995
21,1,0.20999999999999996,0.1466666666666665,0.023333333333333334,0.053333333333333316,0.039999999999999994,0.03,0.04000000000000001,0.06,0.06333333333333334,0.026666666666666672,0.10666666666666663,0.06
21,2,0.41666666666666696,0.2533333333333334,1.2833333333333332,0.32666666666666666,0.42333333333333334,0.5766666666666667,0.053333333333333316,0.09,0.20333333333333337,0.14333333333333334,0.3866666666666666,0.026666666666666727
21,5,0.2666666666666666,0.3899999999999997,0.06000000000000004,0.26,0.13,0.029999999999999985,0.06,0.039999999999999994,0.15,0.033333333333333326,0.15333333333333332,0.026666666666666686
