session_index,image_index,AU1_activation_value,AU2_activation_value,AU4_activation_value,AU5_activation_value,AU6_activation_value,AU9_activation_value,AU12_activation_value,AU15_activation_value,AU17_activation_value,AU20_activation_value,AU25_activation_value,AU26_activation_value
9,1,0.0,0.0,0.4866666666666667,0.49,0.19,0.10666666666666669,0.11000000000000001,0.35,0.86,0.18666666666666665,0.11,0.1
9,2,1.543333333333333,1.7266666666666666,0.30333333333333334,1.6533333333333335,0.6166666666666666,0.04000000000000001,0.4966666666666666,1.7933333333333334,3.5433333333333334,1.1066666666666665,0.1433333333333333,0.040000000000000036
10,2,1.2733333333333334,1.1233333333333333,0.4866666666666668,1.3266666666666667,0.003333333333333355,0.17333333333333334,0.18,0.1833333333333333,0.016666666666666663,0.1033333333333333,0.20666666666666672,0.25666666666666654
10,4,0.11333333333333331,0.18000000000000005,0.23000000000000007,0.04999999999999998,0.24000000000000002,0.09666666666666668,0.08333333333333333,0.2333333333333333,0.1633333333333333,0.10333333333333337,0.0,0.29000000000000004
11,1,0.6300000000000003,0.2666666666666666,0.8433333333333333,2.1200000000000006,0.15000000000000005,0.07333333333333333,0.19666666666666674,0.013333333333333336,0.18,0.15,0.043333333333333224,0.04999999999999993
12,3,0.4566666666666668,0.6800000000000002,0.6733333333333335,1.7866666666666668,1.23,0.26,0.1399999999999999,0.006666666666666668,0.1466666666666667,0.25,0.8466666666666669,0.21999999999999997
13,5,1.2699999999999996,1.1733333333333333,0.6833333333333333,2.533333333333333,0.036666666666666625,0.19333333333333336,0.19999999999999996,0.39666666666666667,0.71,0.24000000000000005,2.52,1.9233333333333333
14,1,2.376666666666667,2.4133333333333336,1.8266666666666667,0.6466666666666667,0.3333333333333333,0.09333333333333335,0.1466666666666667,0.09333333333333335,0.42,0.14666666666666667,0.52,0.3600000000000001
14,2,1.21,1.3733333333333333,0.04666666666666669,0.07666666666666667,0.03333333333333334,0.0666666666666667,0.20333333333333337,0.3933333333333333,0.2566666666666667,0.11666666666666667,0.4833333333333333,0.66
14,5,0.5266666666666667,0.49,0.21666666666666665,0.05666666666666667,0.17333333333333323,0.22666666666666666,0.09333333333333332,0.42666666666666675,0.20999999999999996,0.04333333333333336,1.5133333333333334,1.1533333333333333
15,1,0.20666666666666655,0.16333333333333322,0.1466666666666667,0.44666666666666666,0.27333333333333343,0.3066666666666666,0.029999999999999805,0.12999999999999998,0.35000000000000003,0.05666666666666664,0.13999999999999968,0.1633333333333331
16,2,0.6433333333333333,0.9066666666666668,0.03000000000000025,0.48,0.7399999999999999,0.25666666666666677,0.06000000000000005,1.1966666666666665,1.2633333333333332,0.7433333333333334,1.9366666666666665,1.29
16,4,0.8466666666666668,0.9899999999999999,0.2133333333333336,1.5833333333333333,0.16333333333333322,0.1466666666666667,0.22,0.3233333333333333,0.19666666666666663,0.2800000000000001,2.04,1.0133333333333334
16,5,1.0133333333333336,0.5800000000000001,0.21666666666666634,1.68,0.17333333333333328,0.04333333333333328,0.9166666666666669,0.053333333333333455,0.7266666666666666,0.8133333333333334,2.373333333333333,1.8266666666666667
18,1,0.026666666666666727,0.036666666666666625,0.3999999999999999,0.040000000000000036,1.2699999999999996,0.56,0.6299999999999997,0.43,0.2033333333333333,0.56,0.6666666666666665,0.5233333333333334
20,1,0.6533333333333338,0.7133333333333329,0.35999999999999993,1.5,0.053333333333333344,0.10666666666666663,0.0,0.05666666666666666,0.1466666666666667,0.016666666666666663,1.44,0.6033333333333334
21,4,1.936666666666667,1.9033333333333333,0.21333333333333335,0.79,1.1900000000000002,0.12666666666666665,1.1066666666666667,0.05,0.12666666666666665,0.11666666666666667,1.1933333333333331,0.6466666666666668
21,5,0.59,0.4633333333333334,1.253333333333333,0.73,0.44,0.05000000000000002,0.5533333333333332,0.15666666666666668,0.08333333333333334,0.4566666666666667,0.036666666666666625,0.0
