session_index,image_index,AU1_activation_value,AU2_activation_value,AU4_activation_value,AU5_activation_value,AU6_activation_value,AU9_activation_value,AU12_activation_value,AU15_activation_value,AU17_activation_value,AU20_activation_value,AU25_activation_value,AU26_activation_value
3,4,0.043333333333333335,0.043333333333333335,0.10666666666666669,0.08,0.046666666666666676,0.016666666666666663,0.09666666666666666,0.15333333333333332,0.9566666666666668,0.0,1.85,1.0099999999999998
3,5,0.05,0.07666666666666666,0.30666666666666664,0.05333333333333333,0.07666666666666666,0.04666666666666666,0.0733333333333333,0.08666666666666667,0.05666666666666666,0.0033333333333333375,0.16999999999999993,0.0
4,1,0.06333333333333334,0.026666666666666665,0.023333333333333373,0.05666666666666668,0.013333333333333329,0.03,0.09666666666666666,0.006666666666666668,0.07333333333333333,0.010000000000000005,2.273333333333333,1.04
4,2,0.15000000000000002,0.09999999999999998,0.12333333333333334,0.09000000000000002,0.12333333333333334,0.12333333333333334,0.8166666666666668,0.20333333333333337,0.16666666666666669,0.17666666666666664,0.12666666666666665,0.28
4,3,0.6433333333333334,0.7266666666666667,0.18666666666666662,0.10666666666666667,0.06666666666666668,0.0,0.31666666666666665,0.1366666666666667,1.2766666666666666,0.7200000000000001,0.13999999999999999,0.4233333333333334
4,4,0.046666666666666676,0.03333333333333337,0.13,0.026666666666666665,0.03666666666666666,0.033333333333333326,0.07333333333333335,0.03333333333333333,0.13999999999999996,0.13666666666666666,0.19666666666666668,0.2666666666666667
4,5,0.14,0.17000000000000004,0.36,0.06666666666666667,0.13999999999999999,0.07,0.21666666666666665,0.20666666666666667,0.22000000000000006,0.18,1.2066666666666663,2.0766666666666667
5,1,0.11333333333333331,0.11666666666666668,0.030000000000000013,0.15999999999999998,0.013333333333333336,0.03666666666666667,0.026666666666666665,0.04,0.036666666666666674,0.04666666666666666,0.023333333333333334,0.01666666666666667
5,2,0.03666666666666665,0.023333333333333345,0.29,0.13666666666666666,0.020000000000000018,0.07999999999999999,0.15666666666666668,0.16666666666666669,0.2066666666666666,0.05,0.08333333333333334,0.09666666666666669
5,3,0.14666666666666667,0.05666666666666667,0.16666666666666669,0.01666666666666667,0.053333333333333344,0.006666666666666668,0.12333333333333332,0.023333333333333334,0.016666666666666677,0.06333333333333335,0.1433333333333333,0.04000000000000001
5,4,0.11666666666666667,0.15000000000000002,0.04999999999999999,0.06666666666666667,0.06333333333333334,0.06,0.16666666666666666,0.4299999999999998,0.3833333333333331,0.01000000000000001,0.07666666666666666,0.006666666666666666
5,5,0.046666666666666676,0.12000000000000001,0.0,0.006666666666666666,0.0966666666666667,0.03666666666666668,1.1933333333333334,0.2533333333333333,0.06999999999999984,1.3466666666666667,0.02333333333333333,0.12000000000000002
6,1,0.15333333333333332,0.1,0.15666666666666668,0.35333333333333333,0.13,0.07999999999999999,0.6466666666666666,0.06666666666666665,1.09,0.10333333333333332,0.19333333333333336,0.14
6,2,0.1066666666666667,0.07999999999999999,0.19333333333333336,0.3766666666666666,0.0,0.12333333333333334,0.5,0.08333333333333333,0.13000000000000006,0.010000000000000005,0.8833333333333333,0.58
6,3,0.15000000000000002,0.15,0.08333333333333337,0.16666666666666669,0.22000000000000003,0.046666666666666676,1.376666666666667,0.11666666666666667,0.2466666666666667,0.07666666666666666,3.7633333333333336,1.4933333333333332
6,4,0.11666666666666667,0.10333333333333336,0.1466666666666667,0.029999999999999992,0.10333333333333333,0.05,0.35000000000000003,0.05999999999999999,1.1733333333333333,0.2633333333333333,0.5066666666666666,1.4033333333333333
6,5,0.05666666666666667,0.03333333333333334,0.16333333333333333,0.19666666666666663,0.020000000000000004,0.003333333333333341,1.5233333333333332,0.023333333333333334,0.0,0.05,2.24,0.5766666666666668
7,1,0.05666666666666664,0.12666666666666665,0.05666666666666667,0.19333333333333336,0.09333333333333334,0.04000000000000001,0.09666666666666666,0.023333333333333334,0.13666666666666666,0.03333333333333334,0.030000000000000013,0.013333333333333329
7,2,0.2633333333333333,0.16333333333333333,0.49999999999999994,0.15000000000000002,0.010000000000000009,0.08666666666666668,0.08666666666666666,0.18333333333333332,0.1566666666666667,0.07666666666666666,0.10666666666666666,0.036666666666666625
7,3,0.12,0.056666666666666685,0.20333333333333337,0.04666666666666667,0.10666666666666666,0.05333333333333336,0.3666666666666667,0.18999999999999997,0.47,0.17,0.7166666666666666,0.13666666666666666
7,4,1.8833333333333333,1.6033333333333333,1.163333333333333,0.9066666666666666,0.01666666666666665,0.0766666666666667,0.1966666666666667,0.08000000000000002,0.11333333333333334,0.07333333333333333,0.07333333333333333,0.09666666666666665
7,5,0.046666666666666634,0.009999999999999995,0.003333333333333341,0.03666666666666667,0.27666666666666667,0.0,0.31000000000000005,0.09333333333333334,0.25000000000000006,0.18,0.20333333333333337,0.6100000000000001
8,1,0.15,0.1433333333333333,0.07000000000000002,0.11000000000000001,0.09999999999999999,0.003333333333333341,0.29333333333333333,0.08333333333333331,0.31999999999999995,0.0,0.2733333333333333,0.27666666666666667
8,2,0.06000000000000001,0.03666666666666667,0.09333333333333332,0.023333333333333334,0.04000000000000001,0.04333333333333334,0.02,0.026666666666666665,0.02333333333333333,0.03333333333333333,0.52,0.11
8,3,0.33333333333333337,0.09666666666666665,0.09999999999999999,0.09333333333333334,0.15333333333333335,0.09333333333333335,0.4866666666666667,0.12000000000000002,0.16,0.11000000000000001,1.8199999999999996,1.2966666666666669
8,4,0.12000000000000001,0.16333333333333333,0.15666666666666665,0.1366666666666667,0.06666666666666665,0.09333333333333335,0.13666666666666671,0.06000000000000001,0.03333333333333333,0.046666666666666676,0.10666666666666667,0.11333333333333331
8,5,0.05666666666666667,0.033333333333333326,0.38,0.04666666666666666,0.046666666666666676,0.2,0.19,0.19333333333333333,0.3166666666666667,0.1,2.866666666666667,1.396666666666667
9,1,0.05000000000000002,0.016666666666666663,0.010000000000000009,0.05333333333333333,0.07333333333333333,0.04333333333333332,0.48,0.02666666666666667,0.22333333333333333,0.11,2.5933333333333337,0.9366666666666666
9,2,0.06333333333333338,0.040000000000000015,0.04000000000000001,0.06000000000000001,0.013333333333333329,0.06333333333333332,0.0,0.006666666666666666,0.0,0.05333333333333333,0.01333333333333335,0.043333333333333335
9,3,2.183333333333333,2.043333333333334,1.0266666666666666,0.03333333333333334,0.10333333333333332,0.10333333333333336,0.29,0.08333333333333333,0.08,0.05666666666666667,2.37,0.9066666666666666
9,4,0.12666666666666668,0.07666666666666666,0.19000000000000003,0.043333333333333335,0.016666666666666663,0.046666666666666676,0.06000000000000002,0.03333333333333333,0.0,0.05666666666666666,0.12000000000000001,0.20333333333333334
9,5,0.25333333333333335,0.21333333333333335,0.2366666666666667,0.08,0.27666666666666667,0.07,0.010000000000000009,0.14,0.24000000000000002,0.06666666666666667,0.08999999999999986,0.13000000000000006
10,1,0.16666666666666669,0.12666666666666665,0.10666666666666669,0.31666666666666665,0.07666666666666666,0.003333333333333327,0.14,0.18999999999999997,1.12,0.07666666666666666,0.06999999999999998,0.0
10,2,0.059999999999999984,0.06666666666666665,0.003333333333333327,0.07,0.07666666666666667,0.04666666666666666,0.43000000000000005,0.006666666666666668,0.0,0.0,0.013333333333333336,0.0
10,3,0.09,0.10333333333333333,0.22666666666666663,0.13666666666666666,0.07666666666666669,0.06333333333333332,0.09666666666666665,0.05,0.09666666666666668,0.15333333333333335,0.12,0.4933333333333334
10,5,0.35999999999999993,0.1,0.24333333333333332,0.0,0.13333333333333333,0.08333333333333334,0.18666666666666665,0.003333333333333333,0.5966666666666667,0.06333333333333331,0.5166666666666666,0.5533333333333333
11,1,0.25333333333333335,0.15333333333333332,0.05333333333333334,0.29333333333333333,0.030000000000000006,0.020000000000000004,0.05000000000000001,0.5133333333333334,1.1933333333333334,0.12,0.03666666666666668,0.6166666666666667
11,2,0.11333333333333336,0.09333333333333332,0.05,0.10666666666666666,0.05000000000000002,0.03,0.16333333333333333,0.043333333333333335,0.020000000000000018,0.22333333333333338,0.08666666666666667,0.0033333333333334103
11,3,0.009999999999999995,0.03666666666666667,0.07666666666666667,0.03333333333333334,0.013333333333333343,0.046666666666666676,0.07333333333333333,0.013333333333333345,0.023333333333333338,0.023333333333333338,0.02666666666666667,0.15666666666666668
11,4,0.16333333333333333,0.09666666666666662,0.31333333333333335,0.1,0.05333333333333333,0.043333333333333335,0.14,0.11333333333333333,0.03666666666666667,0.06,1.2866666666666668,0.65
11,5,0.24333333333333335,0.10333333333333335,0.16333333333333333,0.36333333333333334,0.08333333333333334,0.016666666666666677,0.2533333333333333,0.09999999999999999,0.12333333333333334,0.08,0.06666666666666667,0.13
12,1,0.10333333333333332,0.07,0.03999999999999998,0.22666666666666668,0.07666666666666667,0.04,0.10333333333333333,0.05,0.4666666666666666,0.11333333333333334,0.06666666666666668,0.15
12,2,0.04000000000000002,0.11666666666666665,0.12333333333333334,0.19666666666666666,0.056666666666666685,0.05666666666666667,0.0,0.25333333333333335,0.6233333333333335,0.06999999999999999,0.0,0.3599999999999999
12,3,0.05333333333333334,0.016666666666666663,0.09666666666666668,0.08,0.06999999999999998,0.1,0.6366666666666667,0.02666666666666667,0.8166666666666664,0.3666666666666667,0.8500000000000003,0.5166666666666667
12,4,0.08,0.1333333333333333,0.18000000000000002,0.016666666666666663,0.023333333333333345,0.09333333333333334,0.053333333333333344,0.24000000000000002,0.016666666666666774,0.023333333333333317,2.5833333333333335,1.6433333333333335
12,5,0.38666666666666666,0.12666666666666668,0.14333333333333337,0.006666666666666682,0.1766666666666667,0.07666666666666666,0.6233333333333334,0.006666666666666668,2.2266666666666666,1.0699999999999998,2.12,1.1500000000000001
13,1,0.08333333333333334,0.06333333333333334,0.023333333333333345,0.07333333333333335,0.08666666666666667,0.06000000000000001,0.16666666666666669,0.09333333333333332,1.5333333333333337,0.3333333333333333,1.5,1.94
13,2,0.22666666666666668,0.1,0.19333333333333333,0.07333333333333332,0.07333333333333332,0.023333333333333317,0.24666666666666676,0.2733333333333333,1.31,0.6133333333333333,1.5766666666666667,1.2599999999999998
13,3,0.08000000000000002,0.03,0.26000000000000006,0.029999999999999985,0.10333333333333336,0.03666666666666668,0.19666666666666666,0.10666666666666667,2.25,0.5033333333333334,0.13333333333333333,0.18666666666666668
13,4,0.006666666666666682,0.02333333333333333,0.05666666666666667,0.043333333333333335,0.0,0.04999999999999999,0.043333333333333335,0.0,0.023333333333333345,0.03,1.18,1.0366666666666666
13,5,0.1,0.11000000000000001,0.04333333333333336,0.07666666666666666,0.06666666666666668,0.043333333333333335,0.8066666666666668,0.010000000000000005,0.6566666666666667,0.34,2.223333333333334,1.85
14,1,0.09,0.033333333333333326,0.3666666666666667,0.26,0.010000000000000002,0.04666666666666666,0.04999999999999999,0.09,0.3766666666666667,0.4600000000000003,1.4633333333333334,0.0
14,2,0.040000000000000036,0.03333333333333332,0.04666666666666665,0.013333333333333332,0.07666666666666667,0.05333333333333333,0.14,0.016666666666666677,0.10333333333333333,0.10333333333333336,0.6400000000000001,0.1633333333333333
14,3,0.03666666666666668,0.03333333333333333,0.22333333333333333,0.05,0.0,0.16666666666666669,0.0,0.05,0.5633333333333335,0.11333333333333329,0.0,0.10999999999999999
14,4,0.02999999999999997,0.006666666666666668,0.07,0.0,0.0,0.029999999999999985,0.03666666666666667,0.03,0.009999999999999998,0.02,0.03333333333333334,0.03666666666666667
14,5,0.08333333333333331,0.043333333333333335,0.04333333333333332,0.020000000000000004,0.056666666666666685,0.020000000000000004,0.11333333333333334,0.029999999999999995,0.07333333333333333,0.02666666666666667,0.11333333333333334,0.1933333333333333
16,1,0.013333333333333336,0.026666666666666665,0.033333333333333326,0.043333333333333335,0.03666666666666667,0.01333333333333335,0.03,0.016666666666666673,0.010000000000000002,0.013333333333333332,0.006666666666666654,0.06
16,2,0.039999999999999994,0.030000000000000013,0.053333333333333344,0.02000000000000001,0.023333333333333334,0.03666666666666667,0.05333333333333334,0.0,0.03,0.016666666666666666,0.060000000000000005,0.05666666666666667
16,3,0.10000000000000002,0.15999999999999998,0.11333333333333333,0.0,0.05333333333333334,0.09333333333333334,0.41999999999999993,0.2366666666666667,1.9866666666666664,1.2666666666666666,3.076666666666666,3.1766666666666667
16,4,0.35000000000000003,0.18666666666666665,0.07999999999999999,0.01999999999999999,0.1366666666666667,0.033333333333333326,0.3433333333333334,0.27,0.5633333333333334,0.10333333333333332,0.09,0.5499999999999999
16,5,0.026666666666666644,0.026666666666666665,0.07333333333333332,0.016666666666666663,0.043333333333333335,0.026666666666666672,0.02333333333333333,0.003333333333333333,0.010000000000000009,0.013333333333333336,0.023333333333333338,0.019999999999999997
