session_index,image_index,AU1_activation_value,AU2_activation_value,AU4_activation_value,AU5_activation_value,AU6_activation_value,AU9_activation_value,AU12_activation_value,AU15_activation_value,AU17_activation_value,AU20_activation_value,AU25_activation_value,AU26_activation_value
4,1,0.6533333333333338,0.7366666666666668,0.15666666666666665,1.9566666666666666,0.6333333333333333,0.0,1.9666666666666668,0.33999999999999997,0.3733333333333332,1.2166666666666666,0.2733333333333333,0.6433333333333333
5,1,0.006666666666666599,0.0,0.0033333333333333383,0.20666666666666667,0.39999999999999986,0.036666666666666674,0.9933333333333331,0.04333333333333336,0.0,0.0,0.42000000000000004,0.11000000000000004
5,3,1.0199999999999998,1.1333333333333333,0.17999999999999997,0.0,0.5666666666666664,0.07666666666666666,0.7733333333333332,0.5233333333333333,0.36666666666666664,0.3633333333333334,0.18666666666666654,2.0466666666666664
5,5,1.1400000000000003,0.97,0.08,0.15999999999999995,0.5066666666666666,0.10666666666666666,1.3633333333333328,0.07666666666666669,1.4133333333333333,0.7699999999999999,0.4066666666666665,0.30000000000000016
6,1,0.6900000000000003,0.6866666666666666,0.17,0.07000000000000006,0.21333333333333332,0.16333333333333333,0.05666666666666664,0.42999999999999994,0.4533333333333335,0.15000000000000002,0.3766666666666668,0.31333333333333346
6,4,2.1600000000000006,1.9133333333333338,0.22333333333333336,0.5666666666666668,0.5333333333333332,0.09333333333333334,0.5200000000000002,0.5666666666666667,0.23333333333333325,0.02999999999999997,0.9500000000000002,0.7766666666666665
6,5,1.9000000000000001,2.1966666666666663,0.02333333333333335,0.7599999999999999,0.1266666666666667,0.12000000000000001,0.3800000000000002,0.23333333333333334,0.1766666666666666,0.27,0.32000000000000006,0.5866666666666666
7,5,1.3733333333333335,1.5233333333333334,0.26333333333333336,0.78,0.5833333333333337,0.3566666666666667,1.0499999999999998,1.7866666666666666,1.2600000000000002,0.3766666666666666,2.166666666666667,2.8033333333333332
8,1,0.8966666666666667,0.8099999999999997,0.11000000000000003,0.2266666666666666,0.1333333333333334,0.09000000000000001,0.19333333333333333,0.09999999999999998,0.05666666666666664,0.08333333333333343,0.20333333333333337,0.5833333333333334
8,2,1.1133333333333333,1.2966666666666664,0.0,0.21333333333333335,0.18666666666666673,0.1633333333333333,0.38333333333333336,0.8,0.22,0.009999999999999953,0.8766666666666665,0.9533333333333334
8,3,1.5066666666666666,1.7966666666666666,0.07666666666666666,0.27,0.36,0.07666666666666669,0.43666666666666665,0.2533333333333334,0.19666666666666668,0.023333333333333317,0.3466666666666667,0.48666666666666664
9,1,0.1200000000000001,0.16999999999999993,0.12666666666666673,0.48666666666666664,0.7066666666666668,0.059999999999999984,1.2566666666666666,0.0,1.4766666666666666,0.4666666666666667,0.4666666666666668,0.0
9,2,1.6533333333333333,1.4899999999999998,0.05666666666666666,0.6566666666666666,0.4766666666666668,0.10666666666666669,0.5766666666666667,0.35333333333333333,0.06666666666666668,0.1766666666666667,0.15000000000000002,0.4666666666666666
9,3,1.17,1.65,0.05666666666666667,1.3233333333333335,1.1766666666666665,0.026666666666666686,0.7700000000000002,0.4266666666666667,0.43666666666666665,1.1733333333333333,1.38,1.56
9,4,1.3033333333333335,1.4966666666666668,0.05666666666666667,0.5766666666666667,0.8066666666666664,0.11333333333333331,0.9433333333333338,0.44000000000000006,0.9733333333333333,1.3266666666666667,0.24,0.31666666666666665
9,5,1.2833333333333332,1.7499999999999998,0.14,1.7233333333333332,0.6900000000000001,0.29333333333333333,0.49666666666666665,0.12999999999999978,0.3533333333333334,0.6266666666666668,0.5666666666666665,0.5766666666666667
10,1,0.5833333333333331,0.6733333333333332,0.37666666666666665,0.06333333333333335,0.21666666666666673,0.12666666666666668,0.00666666666666671,0.0,0.0666666666666667,0.04666666666666669,0.89,0.5633333333333334
10,3,0.5966666666666667,0.7100000000000001,0.016666666666666663,0.14,0.21333333333333337,0.04000000000000001,0.1566666666666665,0.18,0.026666666666666644,0.38999999999999996,0.029999999999999805,0.32
11,1,0.2433333333333334,0.4366666666666666,0.026666666666666658,0.29000000000000004,0.2333333333333334,0.12000000000000001,0.3033333333333333,0.5033333333333335,0.09333333333333349,0.053333333333333344,0.16666666666666666,0.49
11,2,1.6533333333333338,1.5499999999999998,0.11333333333333329,1.2366666666666666,0.6366666666666668,0.4666666666666666,0.8133333333333332,0.0033333333333334103,0.7933333333333336,0.09666666666666668,1.6566666666666667,1.6266666666666665
11,3,0.8933333333333334,0.9266666666666666,0.1966666666666667,0.28,0.15333333333333338,0.08,0.29000000000000004,0.22333333333333336,0.2033333333333333,0.07999999999999999,1.2000000000000002,0.5666666666666667
11,4,0.45,0.3866666666666666,0.37666666666666665,0.5,0.47333333333333333,0.053333333333333344,0.18333333333333335,0.07666666666666672,0.09333333333333332,0.033333333333333326,0.7166666666666667,0.3066666666666667
13,1,0.40666666666666695,0.5033333333333335,0.10333333333333335,0.6866666666666665,0.3000000000000001,0.09000000000000001,0.13666666666666671,0.8633333333333334,0.18666666666666665,0.16666666666666666,0.06666666666666687,0.4633333333333335
13,2,1.0600000000000003,1.356666666666667,0.033333333333333326,0.18666666666666668,0.0,0.14333333333333337,0.20333333333333334,0.23333333333333334,0.07333333333333333,0.040000000000000036,0.5566666666666668,0.6366666666666666
13,3,1.74,1.26,0.5599999999999999,0.2633333333333333,0.5566666666666666,0.11666666666666668,0.49000000000000005,0.07999999999999996,0.7933333333333332,0.2566666666666667,0.5233333333333333,0.7400000000000003
13,4,1.143333333333333,0.96,0.0,0.3466666666666666,0.2833333333333334,0.026666666666666665,0.7033333333333334,0.27333333333333326,0.13333333333333336,0.18666666666666673,0.20000000000000007,0.43333333333333335
14,4,0.7166666666666668,0.6366666666666665,0.53,0.25,0.15666666666666668,0.026666666666666672,0.2033333333333333,0.6133333333333333,0.14333333333333342,0.2733333333333333,0.9233333333333331,0.52
14,5,0.9966666666666667,1.1566666666666667,0.0,1.6300000000000001,0.6699999999999999,0.05333333333333335,0.48,1.4266666666666663,0.9699999999999998,0.2833333333333333,1.76,1.9000000000000001
15,1,0.9366666666666666,1.0833333333333335,0.11333333333333333,0.2066666666666667,0.11,0.08000000000000002,0.15666666666666665,0.5100000000000001,0.35000000000000003,0.22333333333333336,0.2900000000000001,0.5099999999999999
15,3,0.29000000000000026,0.2566666666666666,0.0,0.3866666666666666,0.6166666666666669,0.6066666666666667,1.25,0.20666666666666667,0.1166666666666667,0.09999999999999999,0.41000000000000014,0.7266666666666666
16,2,0.4733333333333333,0.8,0.0,0.2666666666666666,0.21333333333333332,0.026666666666666672,0.15333333333333338,0.4033333333333333,0.11333333333333351,0.15333333333333332,0.04333333333333367,0.25
16,3,1.1133333333333333,1.28,0.1633333333333333,0.5966666666666667,0.6199999999999997,0.1066666666666667,0.6266666666666668,0.5566666666666668,1.7800000000000002,0.7733333333333334,1.4066666666666667,1.9999999999999991
16,4,1.7099999999999997,0.7899999999999998,0.5633333333333335,1.5033333333333334,0.32,0.013333333333333336,0.3633333333333333,0.42999999999999994,0.2766666666666667,0.1733333333333334,0.33999999999999986,0.28000000000000025
16,5,1.3699999999999997,1.8733333333333333,0.19333333333333325,0.2366666666666667,0.1166666666666667,0.04333333333333328,0.27666666666666667,0.29000000000000004,0.5566666666666666,0.09000000000000005,0.0,0.10666666666666669
17,1,1.7166666666666668,1.853333333333333,0.51,1.2433333333333332,0.31333333333333335,0.07666666666666669,0.45333333333333337,0.4366666666666667,0.6833333333333332,0.21666666666666673,1.0666666666666664,0.6666666666666665
17,3,1.7799999999999998,1.0399999999999998,0.09666666666666668,1.7766666666666666,0.20666666666666667,0.21666666666666665,1.03,0.24000000000000005,0.1933333333333333,0.16999999999999998,0.6800000000000002,0.4999999999999999
17,4,2.36,1.7633333333333332,0.29,1.2466666666666668,0.25999999999999995,0.36666666666666664,0.0,0.9199999999999999,0.4866666666666666,0.16333333333333333,1.1033333333333333,1.3233333333333333
17,5,0.7066666666666668,0.6833333333333336,0.20666666666666667,1.0133333333333334,0.22000000000000008,0.04333333333333335,0.5900000000000001,0.1633333333333333,0.13333333333333336,0.15666666666666673,1.56,1.0166666666666666
18,2,1.9300000000000002,2.11,0.3033333333333333,0.63,0.11666666666666692,0.09666666666666673,0.3866666666666667,0.026666666666666727,0.20666666666666667,0.12666666666666668,0.04666666666666641,0.15999999999999925
18,4,1.15,1.2266666666666668,0.2733333333333333,0.5533333333333333,0.31666666666666665,0.3366666666666668,0.7933333333333332,0.12666666666666665,0.4066666666666666,0.35,0.79,1.0466666666666664
19,1,0.74,0.6500000000000001,0.32,0.10666666666666674,0.3066666666666667,0.28,0.6233333333333332,0.25999999999999995,0.6433333333333334,0.3833333333333334,1.5600000000000005,1.3966666666666667
19,2,0.29000000000000004,0.09999999999999987,0.13666666666666663,0.3766666666666666,0.39333333333333337,0.14666666666666667,0.24333333333333335,0.7999999999999998,0.32333333333333336,0.15333333333333327,0.1200000000000001,0.2366666666666668
19,3,2.9733333333333336,2.7366666666666672,0.4,0.6699999999999999,0.050000000000000044,0.25666666666666665,0.1966666666666666,0.16333333333333355,0.043333333333333,0.30333333333333334,0.84,1.0833333333333337
19,4,0.9299999999999998,0.9800000000000002,0.8566666666666667,0.3,0.8800000000000002,1.0100000000000002,1.1333333333333333,0.51,0.11666666666666664,5.551115123125783e-17,2.2666666666666675,1.7266666666666661
19,5,1.21,0.5133333333333336,0.22333333333333336,0.5366666666666666,0.44666666666666666,0.28,0.3566666666666667,0.4566666666666667,0.30333333333333345,0.13000000000000003,2.9499999999999997,4.026666666666666
