session_index,image_index,AU1_activation_value,AU2_activation_value,AU4_activation_value,AU5_activation_value,AU6_activation_value,AU9_activation_value,AU12_activation_value,AU15_activation_value,AU17_activation_value,AU20_activation_value,AU25_activation_value,AU26_activation_value
4,2,0.21333333333333337,0.11000000000000001,0.07999999999999996,0.10666666666666667,0.15999999999999998,0.13,0.26,0.49666666666666665,1.5966666666666665,0.31666666666666676,2.5533333333333332,1.813333333333334
4,3,0.003333333333333341,0.033333333333333326,0.003333333333333327,0.03666666666666666,0.07333333333333333,0.06333333333333334,0.09666666666666665,0.52,0.5966666666666667,0.01999999999999999,0.006666666666666682,0.0
4,4,0.06666666666666667,0.06999999999999999,0.11333333333333337,0.07333333333333333,0.10666666666666669,0.07,0.23333333333333334,0.44333333333333336,0.3533333333333335,0.21,1.78,0.34666666666666623
4,5,0.15333333333333332,0.10666666666666669,0.23333333333333334,0.11666666666666667,0.12666666666666668,0.08666666666666667,0.12666666666666665,0.13333333333333336,1.2933333333333334,0.10666666666666666,0.47000000000000003,1.5633333333333332
5,1,0.35333333333333306,0.3466666666666671,0.2666666666666666,0.8466666666666669,0.06,0.05333333333333336,0.08666666666666666,0.09666666666666668,0.8066666666666666,0.16666666666666669,0.13,1.2066666666666668
5,2,0.12333333333333334,0.15666666666666665,0.03666666666666668,0.16666666666666669,0.04,0.09,0.15333333333333335,0.13,0.8933333333333334,0.3833333333333332,2.333333333333334,1.8533333333333333
5,3,0.0,0.0,0.0,0.0,0.03999999999999998,0.0,0.013333333333333336,0.11666666666666667,0.046666666666666634,0.6166666666666666,2.1066666666666665,0.9099999999999999
5,5,0.07333333333333335,0.026666666666666665,0.09666666666666668,0.019999999999999997,0.16666666666666669,0.026666666666666672,0.11666666666666665,0.16000000000000003,1.8533333333333335,0.11333333333333337,0.12333333333333335,0.7966666666666669
6,3,0.22999999999999995,0.16333333333333333,0.09666666666666664,0.08333333333333334,0.03,0.056666666666666685,0.06999999999999998,0.20333333333333337,0.7666666666666675,1.6700000000000002,0.6766666666666666,1.8800000000000001
6,4,0.19333333333333336,0.12333333333333332,0.25,0.010000000000000002,0.02333333333333334,0.11000000000000001,0.13666666666666671,0.20333333333333337,2.163333333333333,1.25,0.16666666666666669,0.31666666666666665
6,5,0.11666666666666664,0.06666666666666667,0.25333333333333335,0.04,0.09666666666666666,0.05000000000000001,0.4,0.24,0.023333333333333373,0.4366666666666667,0.08,0.3700000000000001
7,1,0.1933333333333334,0.17333333333333334,0.13666666666666666,0.07999999999999999,0.12333333333333334,0.06333333333333334,0.0,0.04666666666666666,1.6966666666666668,0.7066666666666667,0.44000000000000006,0.8466666666666666
7,2,0.06333333333333334,0.01666666666666667,0.12666666666666665,0.016666666666666663,0.07666666666666667,0.05,0.08333333333333333,0.023333333333333317,1.2466666666666666,0.45999999999999996,0.12666666666666665,1.3166666666666669
7,3,0.14333333333333334,0.10666666666666669,0.18000000000000002,0.19999999999999998,0.03666666666666666,0.060000000000000005,0.04666666666666666,0.16,0.3400000000000001,0.7333333333333333,0.20000000000000007,0.9133333333333333
7,5,0.04333333333333333,0.05666666666666667,0.14,0.07,0.026666666666666665,0.03666666666666667,0.03333333333333332,0.07,0.24000000000000005,0.12333333333333332,0.06999999999999999,0.05333333333333336
8,1,0.07333333333333333,0.056666666666666664,0.2966666666666667,0.14666666666666667,0.056666666666666685,0.043333333333333335,0.026666666666666672,0.13333333333333336,1.163333333333333,0.32,0.4666666666666667,0.9766666666666663
8,4,0.09,0.07333333333333333,0.030000000000000027,0.01666666666666666,0.12666666666666665,0.02666666666666667,0.13333333333333336,0.36666666666666675,1.3333333333333333,0.7333333333333334,0.14666666666666667,1.1733333333333333
9,1,0.08666666666666668,0.04000000000000001,0.12333333333333331,0.15,0.09000000000000001,0.05,0.11000000000000001,0.7000000000000001,1.7366666666666666,0.8033333333333332,0.07666666666666669,0.5200000000000001
9,3,0.1366666666666667,0.033333333333333326,0.12666666666666665,0.19000000000000003,0.13333333333333333,0.11666666666666667,0.07333333333333333,0.3466666666666667,1.556666666666667,1.1266666666666667,2.5933333333333333,2.2899999999999996
9,4,0.019999999999999962,0.02000000000000001,0.3566666666666667,0.12000000000000001,0.23000000000000004,0.1433333333333333,0.0,0.4166666666666667,0.6533333333333332,0.020000000000000018,2.723333333333334,2.953333333333333
9,5,0.23999999999999996,0.15666666666666668,0.23666666666666664,0.11666666666666667,0.07666666666666666,0.13,0.2566666666666667,0.026666666666666616,0.8833333333333335,0.5533333333333333,2.32,0.9266666666666665
10,2,0.016666666666666663,0.04,0.10000000000000003,0.026666666666666675,0.06333333333333334,0.07333333333333333,0.03666666666666665,0.06,0.01999999999999999,0.07333333333333333,0.05,0.22000000000000003
10,3,0.48666666666666664,0.2766666666666666,0.09000000000000001,0.08666666666666667,0.08333333333333333,0.07,0.06333333333333334,0.09000000000000001,1.4066666666666667,0.12333333333333335,0.06333333333333334,0.37666666666666665
10,4,0.33999999999999997,0.16333333333333333,0.2,0.003333333333333334,0.09000000000000001,0.026666666666666665,0.1433333333333333,0.09333333333333335,1.13,1.3666666666666667,0.0,0.2333333333333334
10,5,0.23,0.0,0.13,0.04666666666666665,0.0,0.02000000000000001,0.09666666666666665,0.08000000000000002,0.2899999999999999,0.7166666666666667,0.0,0.5333333333333332
11,1,0.11666666666666668,0.07666666666666667,0.3433333333333335,0.05333333333333334,0.039999999999999994,0.05,0.043333333333333335,0.8366666666666667,1.7233333333333334,0.13999999999999999,0.2633333333333333,0.6033333333333332
11,2,0.043333333333333335,0.046666666666666676,0.06333333333333338,0.03333333333333333,0.09666666666666666,0.02,0.12333333333333335,0.6233333333333333,1.4833333333333334,0.12666666666666665,0.48,1.31
11,3,0.08333333333333333,0.08666666666666668,0.12333333333333332,0.11666666666666668,0.06333333333333334,0.030000000000000002,0.026666666666666648,0.6433333333333334,1.1400000000000001,0.0,0.12333333333333335,0.6999999999999998
11,4,0.13333333333333333,0.08333333333333333,0.13333333333333336,0.06999999999999999,0.05666666666666667,0.13333333333333333,0.12000000000000001,1.0166666666666666,1.0599999999999996,0.39333333333333326,0.3733333333333333,0.5633333333333332
12,2,0.06000000000000001,0.05,0.026666666666666672,0.06666666666666667,0.019999999999999993,0.05,0.2433333333333333,0.2333333333333333,0.47,0.6600000000000001,0.13,0.49
12,3,0.0,0.0,0.0,0.030000000000000002,0.12666666666666665,0.11666666666666667,0.033333333333333326,0.24,1.973333333333333,0.1266666666666667,2.7755575615628914e-17,0.0
14,1,0.046666666666666676,0.08666666666666667,0.03666666666666668,0.2,0.06666666666666667,0.04999999999999999,0.020000000000000018,0.030000000000000002,0.04,0.04000000000000001,0.03333333333333333,0.0
14,2,0.06999999999999999,0.016666666666666666,0.4766666666666666,0.053333333333333344,0.02333333333333333,0.03333333333333334,0.0,0.03333333333333333,0.06333333333333335,0.04333333333333332,0.12000000000000001,0.5266666666666666
14,3,0.7599999999999999,0.2666666666666666,0.36000000000000004,0.09666666666666666,0.24666666666666667,0.19666666666666668,0.2666666666666666,0.6066666666666667,3.11,1.5466666666666669,1.0866666666666667,2.27
14,4,0.16333333333333333,0.0,0.38,0.1,0.15666666666666665,0.10666666666666669,0.12333333333333332,0.3166666666666667,0.27,0.843333333333333,2.7833333333333328,2.2033333333333336
14,5,0.10000000000000002,0.09666666666666666,0.47,0.06,0.15,0.013333333333333336,0.32666666666666666,0.7966666666666666,0.5900000000000001,0.95,0.29000000000000004,0.9566666666666668
