session_index,image_index,AU1_activation_value,AU2_activation_value,AU4_activation_value,AU5_activation_value,AU6_activation_value,AU9_activation_value,AU12_activation_value,AU15_activation_value,AU17_activation_value,AU20_activation_value,AU25_activation_value,AU26_activation_value
6,1,0.2366666666666667,0.33333333333333326,0.11000000000000003,0.13666666666666666,0.07,0.056666666666666664,0.02666666666666667,0.06333333333333332,0.053333333333333316,0.05333333333333333,0.043333333333333335,0.016666666666666677
6,3,0.12666666666666668,0.12666666666666665,0.1766666666666667,0.053333333333333344,0.23333333333333334,0.04666666666666667,0.9266666666666666,0.18333333333333332,0.5366666666666666,0.7733333333333333,0.32333333333333336,0.03333333333333333
6,4,0.006666666666666661,0.030000000000000002,0.31,0.05,0.5900000000000001,0.27,1.2200000000000002,0.6433333333333333,1.18,0.5333333333333333,2.0766666666666667,0.29333333333333333
6,5,0.07666666666666666,0.04333333333333335,0.06333333333333335,0.16666666666666666,0.0,0.023333333333333338,0.009999999999999981,0.5433333333333332,1.77,1.3666666666666667,0.2233333333333333,1.1
7,1,0.08,0.15666666666666668,0.0033333333333333335,0.14333333333333334,0.013333333333333332,0.003333333333333334,0.009999999999999998,0.03333333333333335,0.023333333333333317,0.016666666666666663,0.023333333333333334,0.020000000000000004
7,2,0.11666666666666668,0.07333333333333335,0.026666666666666672,0.053333333333333344,0.12666666666666668,0.03666666666666667,0.10666666666666666,0.2733333333333334,0.12666666666666668,0.10333333333333333,0.0,0.08666666666666666
7,3,0.5499999999999999,0.6200000000000001,0.12666666666666668,0.08333333333333334,0.0,0.020000000000000004,0.07666666666666666,0.013333333333333364,0.0633333333333333,0.07333333333333333,0.0,0.050000000000000044
7,4,0.5833333333333333,0.7133333333333334,0.11666666666666668,0.01666666666666667,0.16333333333333327,0.06666666666666668,0.13333333333333341,0.2966666666666667,0.6500000000000001,0.22666666666666666,0.030000000000000002,0.29333333333333333
7,5,0.12666666666666665,0.19,0.03666666666666668,0.04000000000000001,0.17333333333333337,0.15,0.18666666666666668,0.19,0.15333333333333338,0.08,0.0,0.14666666666666667
9,1,0.1,0.16999999999999998,0.11666666666666667,0.04000000000000001,0.023333333333333345,0.04666666666666667,0.36333333333333334,0.4933333333333334,0.08666666666666673,0.11333333333333331,0.0,0.0
9,2,0.3566666666666667,0.26999999999999996,0.029999999999999992,0.31333333333333335,0.2933333333333334,0.18666666666666665,0.5966666666666667,0.0,0.5166666666666675,2.12,0.26,1.2266666666666668
9,4,0.03000000000000001,0.01999999999999997,0.09000000000000001,0.09666666666666668,0.18333333333333332,0.0,0.7233333333333334,0.43000000000000005,0.6599999999999999,0.45,0.020000000000000018,0.43666666666666676
9,5,0.14666666666666667,0.10333333333333333,0.060000000000000005,0.11,0.6133333333333333,0.12666666666666665,1.1,0.1733333333333333,0.8,0.9600000000000001,1.7500000000000002,0.6700000000000002
10,1,0.08666666666666667,0.11333333333333331,0.06000000000000001,0.07666666666666666,0.20666666666666667,0.15999999999999998,0.09,0.04000000000000001,0.05000000000000002,0.09666666666666668,0.07333333333333333,0.053333333333333344
10,2,1.01,0.8666666666666666,0.0,0.1,0.0,0.0,0.08,0.06666666666666676,0.003333333333333355,0.030000000000000006,0.08000000000000002,0.20666666666666667
10,4,0.053333333333333316,0.06666666666666667,0.06666666666666667,0.2566666666666667,0.029999999999999992,0.08,0.016666666666666607,0.3633333333333333,0.10333333333333333,0.06333333333333334,0.14333333333333334,0.09000000000000001
10,5,3.6933333333333334,3.6733333333333333,0.06666666666666668,1.71,0.11666666666666667,0.2966666666666667,0.4333333333333333,0.0,0.18333333333333324,0.5833333333333333,1.3266666666666667,1.1366666666666667
11,1,0.6299999999999999,0.5766666666666668,0.06333333333333335,0.01666666666666667,0.05333333333333334,0.05000000000000002,0.039999999999999994,0.4766666666666667,0.13000000000000003,0.023333333333333334,0.026666666666666658,0.05999999999999999
11,2,0.09666666666666666,0.11333333333333334,0.05333333333333334,0.046666666666666676,0.15333333333333332,0.07666666666666667,0.05666666666666667,0.54,0.15666666666666673,0.07999999999999999,0.06666666666666667,0.05666666666666666
11,3,0.09666666666666666,0.13,0.03,0.10999999999999999,0.040000000000000015,0.030000000000000013,0.05,0.046666666666666676,0.05000000000000007,0.049999999999999996,0.09000000000000001,0.11666666666666667
11,4,0.22333333333333333,0.5,0.12333333333333332,0.05333333333333334,0.15666666666666668,0.0,1.0666666666666667,1.8366666666666664,3.233333333333333,1.73,1.6800000000000002,1.1733333333333333
12,1,0.20999999999999996,0.25333333333333335,0.03666666666666667,0.030000000000000002,0.25666666666666665,0.09333333333333334,0.0,0.16666666666666663,0.1533333333333332,0.0,0.043333333333333335,0.0
12,4,3.3566666666666665,3.363333333333333,0.10333333333333329,0.25666666666666665,0.7166666666666667,0.42,0.81,0.32666666666666677,0.4366666666666666,0.4066666666666667,1.98,1.8766666666666665
12,5,0.03666666666666667,0.04666666666666667,0.013333333333333329,0.07666666666666667,0.033333333333333326,0.02666666666666666,0.03333333333333334,0.0666666666666667,0.04000000000000001,0.026666666666666665,0.02333333333333333,0.01999999999999999
13,1,0.3566666666666667,0.61,0.01,0.029999999999999992,0.04666666666666666,0.04000000000000001,0.03666666666666667,0.003333333333333327,0.08000000000000004,0.03666666666666667,0.07333333333333333,0.07
13,2,0.11333333333333333,0.02333333333333333,0.21999999999999997,0.22,0.643333333333333,0.31,0.38,0.7366666666666667,1.2266666666666666,1.06,0.3400000000000003,0.13333333333333308
13,3,0.09,0.16666666666666669,0.03666666666666665,0.11666666666666667,0.6166666666666665,0.2933333333333334,0.19666666666666632,0.63,2.3466666666666667,1.2400000000000002,0.0,0.7566666666666665
13,4,0.003333333333333341,0.11333333333333333,0.046666666666666655,0.07333333333333335,0.06000000000000005,0.0,0.9333333333333332,0.4633333333333334,0.9399999999999998,1.1933333333333334,1.5733333333333335,1.14
13,5,0.010000000000000002,0.03,0.1,0.07666666666666667,0.45333333333333314,0.019999999999999962,0.06666666666666687,0.33333333333333337,0.71,0.58,0.21666666666666634,1.13
14,1,0.05333333333333333,0.06333333333333332,0.22333333333333336,0.04666666666666667,0.7933333333333333,0.03333333333333334,0.99,1.3266666666666669,0.6333333333333333,0.49,0.22333333333333333,0.026666666666666672
14,2,0.07,0.01666666666666665,0.11666666666666665,0.03,0.4733333333333332,0.18000000000000005,0.21333333333333343,0.7200000000000001,0.29666666666666686,0.35666666666666663,1.9033333333333335,1.44
14,5,0.05666666666666667,0.06333333333333334,0.006666666666666682,0.10333333333333336,0.3366666666666667,0.1,0.8033333333333335,0.0,0.9666666666666666,0.38000000000000006,0.4566666666666666,1.2233333333333332
15,1,0.6200000000000001,0.5666666666666668,0.31,0.2566666666666667,0.32666666666666666,0.07666666666666667,0.056666666666666664,0.5633333333333332,1.1099999999999999,0.20333333333333334,0.09999999999999999,0.7233333333333333
15,2,0.10666666666666666,0.07333333333333333,0.13,0.06999999999999999,0.25999999999999995,0.08666666666666668,1.4733333333333334,0.4366666666666667,0.8833333333333333,0.6933333333333334,0.13666666666666666,0.24
15,5,0.09999999999999999,0.05666666666666666,0.2633333333333334,0.039999999999999994,0.3833333333333333,0.24666666666666673,0.33666666666666667,0.6433333333333333,0.5333333333333333,0.45666666666666667,2.17,1.7966666666666664
16,1,0.25666666666666665,0.2833333333333333,0.03,0.05999999999999999,0.03333333333333334,0.03666666666666667,0.03666666666666667,0.06,0.04333333333333336,0.03666666666666667,0.22000000000000003,0.07
16,2,3.1366666666666663,3.073333333333333,0.010000000000000002,0.04666666666666667,0.9966666666666666,0.44999999999999996,1.4366666666666665,0.22333333333333316,0.14333333333333353,0.0033333333333334103,3.2900000000000005,1.18
16,3,0.1,0.20666666666666667,0.09666666666666668,0.043333333333333335,0.13000000000000003,0.07333333333333333,0.0,0.30000000000000004,0.0,0.0,0.14333333333333337,0.08
16,4,1.3066666666666669,1.1166666666666667,0.09333333333333334,0.13,0.07,0.09000000000000001,0.1,0.20666666666666667,0.42333333333333334,0.07333333333333333,0.07999999999999996,0.07666666666666667
16,5,0.28333333333333327,0.41666666666666663,0.006666666666666668,0.0033333333333333335,0.2766666666666667,0.08666666666666667,0.020000000000000004,0.2033333333333333,0.12000000000000002,0.04666666666666667,0.006666666666666668,0.06000000000000002
17,1,0.0866666666666667,0.10333333333333337,0.05000000000000001,0.03000000000000001,0.0933333333333333,0.03333333333333334,0.023333333333333338,0.1333333333333333,0.06666666666666665,0.023333333333333327,0.046666666666666655,0.013333333333333322
17,2,0.08000000000000003,0.15000000000000002,0.029999999999999985,0.013333333333333332,0.3966666666666667,0.06333333333333334,0.0,1.0233333333333337,1.0799999999999998,0.09333333333333327,0.0,0.51
17,3,0.6566666666666667,0.7566666666666667,0.45666666666666655,0.13666666666666666,0.5,0.43333333333333335,0.8666666666666668,0.6833333333333333,0.5666666666666667,0.64,4.02,4.533333333333333
17,4,3.38,3.2,0.32666666666666666,0.41000000000000003,0.2366666666666667,0.2733333333333333,0.9433333333333332,0.68,0.88,0.5966666666666666,1.8399999999999994,1.2999999999999998
17,5,3.5,3.273333333333333,0.09333333333333331,1.0733333333333333,0.6533333333333334,0.5666666666666668,1.3466666666666667,0.20333333333333337,0.6699999999999999,1.0366666666666668,2.24,2.5033333333333325
18,1,0.05333333333333336,0.11333333333333334,0.030000000000000006,0.10333333333333333,0.12666666666666668,0.0,1.0833333333333333,0.10666666666666669,0.5533333333333332,0.7866666666666666,0.15666666666666668,0.27666666666666667
18,3,0.05333333333333333,0.023333333333333345,0.18,0.12666666666666665,0.4033333333333333,0.36666666666666664,0.20333333333333337,1.6766666666666667,2.1966666666666668,1.69,0.04999999999999938,0.6633333333333331
18,4,2.3499999999999996,1.7533333333333334,0.1966666666666667,0.026666666666666665,0.83,0.5399999999999999,0.0033333333333332438,1.3933333333333333,1.2899999999999998,0.7833333333333333,1.1166666666666667,0.8466666666666667
18,5,0.05333333333333333,0.06666666666666667,0.04,0.02666666666666667,0.38,0.14,0.35666666666666674,0.3400000000000001,0.14666666666666667,0.11999999999999998,0.06666666666666667,0.17333333333333334
19,1,1.5699999999999998,1.4366666666666668,0.0033333333333333305,0.2133333333333333,0.11333333333333334,0.0,0.06333333333333335,0.10333333333333328,0.03666666666666668,0.03666666666666667,0.023333333333333327,0.12666666666666668
19,2,0.26333333333333336,0.19333333333333333,0.026666666666666658,0.05333333333333333,0.3433333333333335,0.12333333333333336,0.07000000000000028,0.6599999999999999,0.8300000000000001,0.9533333333333334,1.396666666666667,3.5833333333333335
19,3,0.08,0.12333333333333335,0.013333333333333336,0.12666666666666668,0.6933333333333331,0.0,0.46000000000000013,0.2666666666666666,1.586666666666667,1.0866666666666664,1.17,1.4766666666666668
19,4,0.10333333333333333,0.11333333333333334,0.05333333333333333,0.08,0.2033333333333334,0.10333333333333333,0.4566666666666668,0.0,0.029999999999999916,0.31666666666666665,0.01666666666666667,0.22999999999999998
19,5,0.4666666666666667,0.68,0.08666666666666666,0.03333333333333333,0.2566666666666667,0.07,0.5833333333333333,0.20333333333333328,0.58,0.29666666666666663,0.7366666666666668,0.23333333333333328
20,2,0.31,0.09666666666666668,0.17333333333333337,0.12000000000000002,0.2066666666666667,0.24666666666666676,0.43333333333333346,0.0633333333333333,0.3299999999999999,0.9233333333333336,1.1566666666666667,0.75
20,4,0.75,0.75,0.18,0.07666666666666666,0.0,0.3,0.0,0.4766666666666667,0.12666666666666693,0.05333333333333323,0.003333333333333327,0.18333333333333335
20,5,0.33333333333333337,0.3533333333333334,0.13666666666666666,0.19,0.1433333333333333,0.0,0.5133333333333334,0.693333333333333,1.0166666666666668,0.4766666666666668,0.14666666666666667,0.20000000000000004
21,1,0.023333333333333338,0.010000000000000005,0.06000000000000001,0.03333333333333333,0.0,0.08333333333333333,0.08666666666666668,0.06333333333333335,0.08000000000000002,0.013333333333333332,0.07333333333333333,0.03333333333333334
21,3,0.10999999999999999,0.15000000000000002,0.15000000000000002,0.07666666666666667,0.30000000000000004,0.09000000000000002,0.39666666666666667,0.02999999999999997,1.0766666666666667,0.1433333333333333,1.0866666666666667,0.19666666666666666
21,4,0.6499999999999999,0.76,0.15999999999999998,0.20333333333333334,0.13,0.03666666666666665,0.42,0.4666666666666666,0.15999999999999998,0.33999999999999997,0.11999999999999988,0.12999999999999998
21,5,0.08333333333333334,0.07,0.18000000000000002,0.12666666666666665,0.4033333333333334,0.05,1.7333333333333334,0.5833333333333334,2.75,1.7566666666666666,0.3500000000000003,1.13
