session_index,image_index,AU1_activation_value,AU2_activation_value,AU4_activation_value,AU5_activation_value,AU6_activation_value,AU9_activation_value,AU12_activation_value,AU15_activation_value,AU17_activation_value,AU20_activation_value,AU25_activation_value,AU26_activation_value
5,4,0.2666666666666667,0.10999999999999993,0.23666666666666664,0.02333333333333333,0.6466666666666665,0.16333333333333336,0.45666666666666655,0.22666666666666657,0.3866666666666667,0.52,0.023333333333333345,0.08666666666666664
6,1,0.8200000000000002,1.9300000000000002,0.0,2.6900000000000004,0.27,0.22333333333333333,0.3866666666666666,0.19666666666666655,0.5999999999999999,0.09333333333333331,0.2633333333333333,0.2966666666666667
6,2,2.3133333333333335,3.23,1.07,0.28,0.2933333333333332,0.4066666666666666,0.69,1.8633333333333333,2.2966666666666664,0.9033333333333334,1.05,0.7366666666666668
6,3,0.4266666666666667,0.43000000000000005,0.23666666666666664,0.08999999999999996,0.06999999999999995,0.013333333333333326,0.4766666666666667,0.2699999999999998,1.6,0.5866666666666668,0.06666666666666668,0.38999999999999996
6,4,2.9366666666666665,3.046666666666666,0.9466666666666668,0.16000000000000006,0.6466666666666667,0.24000000000000005,0.48666666666666664,0.05333333333333323,0.48,0.4666666666666667,0.67,1.1666666666666667
6,5,0.32,0.8633333333333333,0.24000000000000005,0.14666666666666664,0.06999999999999995,0.1766666666666667,0.23666666666666664,0.4233333333333331,0.8166666666666669,0.11666666666666667,2.496666666666667,3.3699999999999997
7,1,0.06666666666666667,0.05,0.11666666666666664,0.046666666666666676,0.09666666666666668,0.006666666666666675,0.5333333333333333,0.15333333333333343,0.3300000000000002,0.19999999999999996,0.11333333333333334,0.07
7,3,0.6833333333333333,0.7033333333333334,0.20666666666666678,0.14666666666666667,0.41666666666666663,0.35333333333333333,0.4700000000000001,0.14666666666666672,0.2466666666666666,0.7466666666666667,0.8966666666666666,1.1433333333333335
7,4,0.6233333333333333,0.3400000000000001,0.15000000000000005,0.30333333333333334,0.12666666666666693,0.07333333333333335,0.09999999999999998,0.19333333333333336,0.14000000000000012,0.013333333333333308,0.010000000000000009,0.07666666666666666
7,5,0.0033333333333331883,0.0,0.18666666666666665,0.07000000000000006,0.2699999999999999,0.12,0.13666666666666666,0.2300000000000002,0.5733333333333333,0.1433333333333333,0.13333333333333333,0.12666666666666668
8,1,0.31666666666666665,0.2833333333333332,0.37333333333333335,0.12999999999999998,0.3633333333333334,0.23333333333333336,0.7399999999999998,0.1299999999999999,0.7299999999999998,0.5799999999999998,1.49,1.2766666666666666
8,2,0.22333333333333333,0.10666666666666669,0.0,0.43000000000000005,0.3166666666666667,0.07333333333333336,0.4133333333333332,0.27,0.3833333333333331,0.060000000000000005,0.25,0.08666666666666667
8,3,0.20999999999999996,0.26333333333333336,0.14333333333333326,0.06666666666666668,0.17333333333333334,0.030000000000000013,0.24333333333333332,0.5100000000000001,0.8766666666666665,0.060000000000000005,0.25,0.1866666666666667
8,4,0.1433333333333333,0.19666666666666666,0.19000000000000006,0.0,0.23000000000000004,0.12333333333333335,0.24333333333333332,0.2833333333333331,0.5266666666666664,0.09000000000000001,0.22666666666666668,0.13666666666666663
8,5,0.2566666666666667,0.32666666666666666,0.1266666666666667,0.036666666666666695,0.1833333333333334,0.1033333333333333,0.13333333333333333,0.4966666666666666,0.9433333333333335,0.22333333333333338,0.19000000000000006,0.1533333333333334
9,1,0.2733333333333333,0.2533333333333333,0.6966666666666665,0.22,0.6499999999999999,0.3233333333333333,0.7699999999999999,0.6799999999999999,0.8866666666666669,0.5333333333333333,3.0566666666666666,3.266666666666666
9,2,0.27666666666666667,0.41666666666666663,0.15333333333333335,0.13666666666666666,0.003333333333333355,0.08000000000000002,0.19999999999999993,0.0,0.0,0.1366666666666667,0.38999999999999996,0.32333333333333336
9,3,0.6500000000000001,0.41666666666666685,0.11333333333333334,0.1433333333333333,0.17666666666666675,0.12666666666666668,0.0,0.0,0.21666666666666679,0.12000000000000001,0.3666666666666666,0.4133333333333333
9,4,0.06,0.08666666666666661,0.2099999999999999,0.0266666666666667,0.7400000000000002,0.0,1.2433333333333334,1.0366666666666666,0.9866666666666666,0.8033333333333335,0.5766666666666667,0.71
9,5,0.2800000000000001,0.2833333333333333,0.09333333333333335,0.13,0.10333333333333333,0.16333333333333333,0.05999999999999999,0.16999999999999993,0.58,0.11333333333333334,0.5633333333333334,0.0
10,1,0.44999999999999996,0.40666666666666673,0.7733333333333334,0.17333333333333337,0.4699999999999999,0.06666666666666667,0.52,0.8666666666666668,0.9433333333333331,0.75,0.5099999999999999,0.5233333333333334
10,2,0.4066666666666666,0.3433333333333333,0.11999999999999997,0.03666666666666668,0.0,0.05333333333333334,0.010000000000000009,0.41333333333333333,0.8800000000000003,0.1033333333333333,0.23000000000000004,0.27666666666666667
10,3,0.20666666666666667,0.27,0.0,0.053333333333333344,0.08333333333333337,0.06999999999999999,0.14666666666666667,0.3633333333333333,0.046666666666666634,0.07999999999999999,0.19333333333333336,0.10333333333333333
10,4,0.13999999999999999,0.1566666666666667,0.2,0.07999999999999997,0.22999999999999998,0.07666666666666669,0.22333333333333336,0.4933333333333333,0.9133333333333336,0.18333333333333335,0.29333333333333333,0.2
11,1,0.31333333333333335,0.1966666666666667,0.5533333333333332,0.09000000000000001,0.53,0.17,0.9566666666666667,0.4433333333333329,0.11333333333333329,0.6833333333333332,0.7833333333333334,0.69
11,2,0.006666666666666626,0.0,0.11666666666666668,0.006666666666666682,0.040000000000000036,0.15333333333333338,0.0,0.1,0.0,0.03666666666666668,0.7600000000000002,0.55
11,3,0.06333333333333327,0.07333333333333336,0.0,0.003333333333333355,0.8766666666666666,0.0,1.713333333333333,0.16666666666666669,2.1033333333333335,0.7700000000000002,0.8866666666666672,0.21333333333333315
11,4,3.1566666666666667,3.173333333333334,0.29666666666666675,0.24999999999999997,0.9166666666666666,0.12666666666666665,1.1566666666666665,0.19666666666666643,0.35333333333333306,0.35666666666666663,0.27999999999999997,0.2733333333333334
12,1,0.04666666666666667,0.05,0.07666666666666669,0.08000000000000002,0.1200000000000001,0.026666666666666672,0.3333333333333334,0.14666666666666667,0.09666666666666668,0.09666666666666666,0.03999999999999998,0.016666666666666673
12,2,0.57,0.54,0.026666666666666727,0.08666666666666668,0.16999999999999993,0.30666666666666664,1.1300000000000003,0.4366666666666668,0.06333333333333346,0.8933333333333333,1.1233333333333333,1.1933333333333334
12,3,0.4666666666666667,0.7766666666666666,0.14333333333333328,0.30333333333333334,0.1399999999999999,0.16000000000000003,0.10666666666666669,0.30666666666666687,0.6333333333333332,0.16,0.27666666666666667,0.1733333333333333
12,4,0.15666666666666662,0.17666666666666653,0.32666666666666666,0.16333333333333327,0.2033333333333336,0.13666666666666666,0.056666666666666865,0.7266666666666666,1.3933333333333338,0.33333333333333337,0.5933333333333333,0.5733333333333335
12,5,0.20999999999999985,0.4066666666666665,0.34,0.20666666666666667,0.44333333333333347,0.11,0.7133333333333334,0.14666666666666694,0.27666666666666684,0.31333333333333346,0.25333333333333335,0.09999999999999995
13,1,0.19,0.5033333333333333,0.05333333333333329,0.07666666666666669,0.13000000000000006,0.056666666666666685,0.07666666666666669,0.19333333333333347,0.29333333333333345,0.060000000000000026,0.08000000000000002,0.18
13,2,1.7233333333333332,2.25,0.2766666666666667,0.16666666666666669,0.12,0.23333333333333336,0.19333333333333333,0.43666666666666676,0.593333333333333,0.1966666666666667,0.6266666666666667,0.5599999999999998
13,3,0.19000000000000006,0.18333333333333335,0.21666666666666673,0.049999999999999975,0.10333333333333328,0.01666666666666667,0.013333333333333253,0.4133333333333331,0.009999999999999787,0.09000000000000001,0.06333333333333334,0.24666666666666665
13,4,0.23666666666666675,0.29999999999999993,0.2900000000000001,0.04000000000000001,0.16000000000000003,0.11333333333333334,0.1766666666666666,0.14000000000000012,0.3466666666666667,0.08666666666666667,0.06666666666666665,0.0
13,5,0.6699999999999999,0.9033333333333334,0.06999999999999998,0.04666666666666665,0.13333333333333341,0.13666666666666666,0.13666666666666671,0.3500000000000003,0.2033333333333336,0.04000000000000001,0.05666666666666667,0.09333333333333334
14,1,0.13,0.2933333333333333,0.22333333333333344,0.36000000000000004,0.17000000000000004,0.05000000000000002,0.23666666666666666,0.21666666666666645,0.26666666666666694,0.04999999999999999,0.08666666666666667,0.03333333333333333
14,2,0.4199999999999999,0.34333333333333327,0.1766666666666668,0.12333333333333335,0.19000000000000006,0.05666666666666668,0.15333333333333332,0.5166666666666664,0.6133333333333331,0.04999999999999999,0.05,0.16333333333333333
14,3,2.0366666666666666,2.463333333333334,0.3466666666666666,0.0,0.24000000000000005,0.4433333333333333,1.03,0.573333333333333,0.5699999999999998,1.0333333333333332,1.1266666666666665,0.9633333333333334
14,4,0.7066666666666666,1.0533333333333332,0.13666666666666671,0.023333333333333317,0.21333333333333337,0.1366666666666667,0.2733333333333334,0.23666666666666658,0.39333333333333287,0.20666666666666667,0.15333333333333335,0.11333333333333334
14,5,0.3566666666666667,0.3400000000000003,0.20333333333333328,0.06333333333333332,0.21000000000000002,0.12000000000000002,0.06666666666666662,0.17666666666666675,0.3766666666666665,0.053333333333333344,0.1366666666666667,0.1699999999999999
16,1,1.62,2.2866666666666666,0.0,0.5599999999999999,1.1300000000000003,0.22333333333333333,0.7400000000000001,0.6233333333333335,2.2800000000000002,0.5566666666666666,0.19,0.5066666666666667
16,2,0.27666666666666667,0.58,0.12999999999999998,0.12333333333333335,0.4966666666666668,0.3566666666666667,0.8266666666666664,1.0599999999999998,2.59,0.7066666666666668,2.5433333333333334,2.3233333333333337
16,3,0.25000000000000006,0.22666666666666668,0.17666666666666667,0.13333333333333333,1.6733333333333333,0.26666666666666666,2.563333333333333,0.050000000000000044,2.776666666666667,1.0166666666666666,1.1733333333333333,0.5966666666666668
16,5,3.666666666666667,3.7100000000000004,0.08333333333333333,0.3866666666666667,0.08333333333333337,0.2166666666666667,0.69,0.0,0.8433333333333334,0.16666666666666663,1.0566666666666666,1.7766666666666666
17,1,0.22666666666666668,0.1366666666666667,0.0,0.04666666666666666,0.08333333333333348,0.09666666666666666,0.10666666666666667,0.4066666666666665,0.4633333333333332,0.08999999999999998,0.07999999999999999,0.03
17,2,0.3466666666666667,0.49,0.1133333333333334,0.27,0.20333333333333342,0.06666666666666665,0.10333333333333332,0.49,0.62,0.06,0.18000000000000002,0.13
17,3,0.6333333333333333,0.9233333333333332,0.10333333333333333,0.3033333333333334,0.16666666666666669,0.1166666666666667,0.22333333333333333,0.2433333333333334,0.20999999999999974,0.04666666666666666,1.4633333333333336,1.7
18,1,0.05333333333333334,0.04333333333333334,0.21999999999999997,0.10666666666666667,0.19333333333333336,0.049999999999999996,0.26,0.3966666666666666,0.43666666666666665,0.1333333333333333,0.03666666666666667,0.07999999999999999
18,2,0.2166666666666667,0.2433333333333333,0.2799999999999999,0.05333333333333337,0.3500000000000001,0.07333333333333333,0.32333333333333325,0.82,1.0366666666666666,0.5633333333333335,0.15000000000000002,0.010000000000000009
18,3,0.29,0.15,0.053333333333333344,0.10999999999999999,0.20000000000000018,0.09666666666666665,0.2966666666666665,0.8666666666666666,1.7333333333333332,0.52,0.11,0.11000000000000001
18,4,0.9100000000000001,0.54,0.4433333333333333,0.2899999999999999,1.1833333333333331,0.27000000000000013,1.1699999999999997,0.3100000000000001,2.603333333333333,0.8799999999999999,0.8733333333333335,1.3266666666666669
18,5,0.36666666666666675,0.6366666666666667,0.21666666666666665,0.17000000000000004,1.0166666666666666,0.13666666666666666,2.0633333333333335,0.3766666666666667,1.35,1.3633333333333333,0.07000000000000002,0.1866666666666667
19,1,0.09666666666666668,0.14666666666666667,0.0,0.07666666666666666,0.06333333333333335,0.026666666666666672,0.03666666666666665,0.3533333333333334,0.2766666666666665,0.14999999999999997,0.16000000000000006,0.37000000000000005
19,2,0.11666666666666665,0.2766666666666667,0.2966666666666667,0.19666666666666663,0.13,0.07,0.12666666666666665,0.08333333333333326,0.39999999999999997,0.08333333333333336,0.17999999999999997,0.033333333333333326
19,3,0.1933333333333334,0.2666666666666665,1.48,0.11333333333333333,0.1766666666666667,0.20999999999999996,0.09333333333333332,0.029999999999999805,0.5333333333333334,0.06666666666666668,0.08333333333333337,0.0
19,4,0.8366666666666669,0.8499999999999996,0.0,0.12333333333333335,0.21333333333333337,0.08,0.18,0.17999999999999994,0.25,0.11666666666666667,0.07999999999999997,0.03333333333333327
19,5,0.8433333333333335,1.0099999999999998,0.2533333333333333,0.0,0.0033333333333332993,0.04333333333333332,0.05666666666666667,0.46666666666666656,0.19666666666666677,0.026666666666666672,0.32000000000000006,0.27
20,1,0.05999999999999999,0.05333333333333336,0.14999999999999994,0.03999999999999998,0.14000000000000007,0.05333333333333333,0.13,0.0,0.2566666666666665,0.12,0.26,0.16333333333333333
20,2,0.16000000000000014,0.313333333333333,0.0,0.16333333333333327,0.019999999999999796,0.05333333333333333,0.0633333333333333,0.42999999999999994,0.456666666666667,0.26666666666666666,0.54,0.22333333333333338
20,3,1.8866666666666667,2.12,0.07333333333333333,0.046666666666666634,0.10000000000000009,0.12333333333333335,0.0,0.2633333333333332,0.6266666666666666,0.07,0.37999999999999995,0.3866666666666667
20,4,0.2033333333333333,0.2866666666666666,0.05666666666666664,0.25333333333333335,0.28,0.10333333333333333,0.006666666666666682,0.16666666666666652,0.046666666666666634,0.0,0.16999999999999998,0.0
20,5,0.7833333333333333,0.5933333333333332,0.09,0.24666666666666667,0.17333333333333328,0.2,0.24333333333333332,0.33999999999999986,0.25333333333333297,0.26,2.52,2.973333333333333
21,1,0.10333333333333328,0.32333333333333325,0.009999999999999787,0.28333333333333344,0.09333333333333305,0.0633333333333333,0.2533333333333333,1.33,0.6100000000000004,0.0,1.5733333333333333,1.4333333333333336
21,2,1.0866666666666667,1.38,0.5633333333333334,0.3433333333333333,0.09999999999999998,0.060000000000000005,0.11666666666666667,0.046666666666666634,0.020000000000000018,0.010000000000000009,0.5366666666666666,0.18666666666666665
21,3,0.16666666666666663,0.8766666666666667,1.1566666666666665,0.56,0.5833333333333334,0.7066666666666666,0.5266666666666665,1.1166666666666667,2.01,1.1866666666666665,2.58,2.7399999999999998
21,4,1.1766666666666667,1.5833333333333335,0.25999999999999995,0.10666666666666666,0.28,0.2633333333333333,0.5066666666666667,0.009999999999999787,0.26333333333333364,0.30333333333333334,1.28,1.2233333333333332
21,5,0.5566666666666665,0.5466666666666667,0.17000000000000004,0.07333333333333335,0.1266666666666667,0.019999999999999997,0.04999999999999999,0.8666666666666667,1.0333333333333332,0.05000000000000003,0.0,0.0
