session_index,image_index,AU1_activation_value,AU2_activation_value,AU4_activation_value,AU5_activation_value,AU6_activation_value,AU9_activation_value,AU12_activation_value,AU15_activation_value,AU17_activation_value,AU20_activation_value,AU25_activation_value,AU26_activation_value
5,2,0.18333333333333335,0.1433333333333333,0.21000000000000002,0.08333333333333334,0.6866666666666668,0.08000000000000002,0.5066666666666669,0.3433333333333334,0.48,0.7933333333333334,0.32,0.3533333333333334
5,3,0.06333333333333332,0.10666666666666667,0.006666666666666654,0.3633333333333333,0.5833333333333334,0.01666666666666667,0.8900000000000001,0.21666666666666667,0.5999999999999999,0.7133333333333334,0.2,0.15666666666666665
5,4,0.12,0.17333333333333334,0.013333333333333322,0.5066666666666666,0.3866666666666667,0.05,1.1,0.0,0.41666666666666674,0.3233333333333333,0.16333333333333333,0.2366666666666667
5,5,0.16666666666666669,0.10999999999999996,0.2533333333333333,0.006666666666666668,0.0,0.13,0.07000000000000006,0.13999999999999999,0.06666666666666668,0.006666666666666654,0.06000000000000001,0.06333333333333334
7,1,0.08666666666666667,0.08666666666666667,0.03666666666666665,0.020000000000000004,0.18666666666666665,0.06,0.08999999999999997,0.019999999999999997,0.04000000000000002,0.06,0.03333333333333333,0.06666666666666665
7,2,0.1933333333333333,0.22666666666666666,0.09333333333333334,0.023333333333333338,0.31333333333333335,0.030000000000000002,0.26333333333333336,0.023333333333333345,0.026666666666666644,0.04333333333333333,0.026666666666666672,0.02
7,3,0.0,0.0,0.21666666666666667,0.06666666666666667,0.1366666666666666,0.12666666666666668,0.5066666666666668,0.18000000000000002,0.0,0.24000000000000002,0.07,0.07
7,4,0.11666666666666668,0.09333333333333332,1.3877787807814457e-17,0.05333333333333333,0.09333333333333332,0.020000000000000004,0.10000000000000003,0.05333333333333337,0.05666666666666667,0.01666666666666667,0.03,0.07
7,5,0.17333333333333334,0.2333333333333333,0.0,0.72,0.2400000000000001,0.05666666666666667,0.27666666666666667,0.0,0.0,0.0,0.12333333333333334,0.01666666666666667
8,1,0.2733333333333334,0.21666666666666667,0.1,0.043333333333333335,0.1933333333333333,0.09333333333333335,0.10999999999999993,0.36666666666666664,0.0866666666666667,0.0966666666666667,0.05333333333333333,0.07
8,2,0.11666666666666667,0.07666666666666667,0.0,0.043333333333333335,0.20666666666666672,0.02333333333333333,0.18333333333333332,0.0,0.10999999999999999,0.06666666666666665,0.12000000000000002,0.09666666666666665
8,3,0.010000000000000002,0.033333333333333326,0.18333333333333335,0.039999999999999994,0.3066666666666667,0.09,0.2466666666666667,0.023333333333333206,0.0,0.05666666666666664,0.10333333333333333,0.013333333333333332
8,5,0.12666666666666665,0.09000000000000001,0.0,0.010000000000000002,0.056666666666666754,0.11000000000000003,0.25666666666666665,0.0033333333333331883,0.0,0.11333333333333333,0.10333333333333333,0.10666666666666667
9,1,0.25333333333333335,0.25,0.23333333333333334,0.06333333333333334,0.3066666666666666,0.10333333333333333,0.4333333333333331,0.0,0.06666666666666676,0.45666666666666667,0.029999999999999985,0.12333333333333332
9,2,0.5366666666666667,0.5233333333333333,0.0,0.7100000000000001,0.6699999999999999,0.0,0.7666666666666667,0.4700000000000002,0.3600000000000001,0.5433333333333332,0.11666666666666667,0.18999999999999997
9,3,0.5333333333333334,0.46333333333333326,0.16,0.07666666666666667,0.0,0.17333333333333334,0.033333333333333326,0.0733333333333333,0.0,0.05666666666666667,0.026666666666666658,0.03333333333333334
9,4,0.18666666666666668,0.18000000000000002,0.01666666666666667,0.05,0.0,0.09666666666666668,0.14333333333333334,0.09666666666666662,0.1233333333333333,0.04000000000000001,0.05666666666666667,0.13
9,5,0.33666666666666667,0.29,0.10666666666666666,0.009999999999999998,0.040000000000000036,0.07666666666666667,0.07000000000000006,0.31666666666666665,0.009999999999999953,0.0033333333333332993,0.06666666666666667,0.08666666666666667
10,1,0.36999999999999994,0.32666666666666666,0.016666666666666663,0.06333333333333334,0.45666666666666667,0.0,0.06666666666666665,0.2633333333333333,0.12333333333333336,0.16333333333333336,0.009999999999999995,0.023333333333333317
10,2,0.12666666666666668,0.09333333333333332,0.12666666666666668,0.06333333333333334,0.016666666666666663,0.1433333333333333,0.033333333333333354,0.16666666666666666,0.0,0.0,0.2,0.26
10,3,0.1,0.003333333333333327,0.07,0.04666666666666666,0.21999999999999997,0.15666666666666668,0.026666666666666616,0.2433333333333333,0.006666666666666654,0.0,0.06666666666666665,0.15333333333333332
11,1,0.08,0.04666666666666666,0.11666666666666667,0.04666666666666666,0.06666666666666665,0.07666666666666667,0.21000000000000008,0.05666666666666668,0.013333333333333364,0.05000000000000002,0.08,0.08666666666666667
11,2,0.06666666666666667,0.026666666666666665,0.06,0.04666666666666667,0.06,0.04666666666666666,0.02999999999999997,0.03,0.056666666666666685,0.046666666666666655,0.05,0.016666666666666666
11,3,0.023333333333333345,0.04,0.08333333333333334,0.02333333333333334,0.6033333333333333,0.036666666666666674,1.2533333333333334,0.07333333333333333,0.27333333333333326,0.6666666666666666,0.17333333333333334,0.24000000000000005
11,4,0.006666666666666668,0.013333333333333327,0.11666666666666667,0.2033333333333333,0.01666666666666683,0.14666666666666667,0.10999999999999988,0.21333333333333335,0.05999999999999994,0.0,0.16666666666666666,0.13
11,5,0.08,0.06333333333333334,0.09000000000000001,0.10333333333333335,0.15000000000000002,0.02,0.16333333333333333,0.30666666666666664,0.0,0.15000000000000002,0.24,0.13666666666666666
12,3,0.0,0.0,0.08333333333333334,0.1166666666666667,0.36,0.07333333333333333,1.0166666666666666,0.41000000000000003,2.1500000000000004,1.3599999999999999,0.1266666666666667,0.04000000000000001
12,4,0.3233333333333333,0.2966666666666667,0.05333333333333334,0.19666666666666666,0.26333333333333336,0.06,0.2533333333333333,0.2400000000000001,0.25,0.18333333333333332,0.12333333333333332,0.12333333333333332
13,1,0.3533333333333333,0.3833333333333333,0.10666666666666667,0.07333333333333333,0.18666666666666668,0.053333333333333344,0.21333333333333349,0.09333333333333332,0.006666666666666654,0.020000000000000004,0.14333333333333334,0.15666666666666668
13,2,0.13,0.08333333333333334,0.023333333333333334,0.2633333333333333,0.32999999999999996,0.02333333333333333,0.30333333333333334,0.039999999999999994,0.04000000000000001,0.11666666666666667,0.013333333333333336,0.07666666666666667
13,3,0.5633333333333334,0.6433333333333333,0.0,0.05333333333333334,0.42333333333333345,0.003333333333333334,0.14333333333333334,0.07666666666666667,0.0566666666666667,0.07333333333333333,0.14666666666666667,0.03
13,4,0.05333333333333332,0.03666666666666667,0.17333333333333334,0.11666666666666667,0.21000000000000002,0.06666666666666668,0.1399999999999999,0.006666666666666668,0.0,0.0,0.10999999999999999,0.05333333333333334
13,5,0.09666666666666668,0.11000000000000004,0.18666666666666668,0.026666666666666665,0.2566666666666668,0.11333333333333334,0.44666666666666677,0.06,0.04666666666666672,0.15999999999999998,0.06333333333333335,0.07333333333333333
14,1,0.13333333333333333,0.08000000000000002,0.1,0.05333333333333333,0.08666666666666667,0.13,0.0,0.0,0.020000000000000018,0.0,0.1,0.08333333333333333
14,2,0.20666666666666667,0.17666666666666664,0.009999999999999995,0.07333333333333333,0.29,0.016666666666666663,0.07999999999999996,0.030000000000000013,0.016666666666666663,0.013333333333333336,0.03,0.06666666666666667
14,3,0.06000000000000001,0.04000000000000001,0.04666666666666666,0.35333333333333333,0.10000000000000003,0.06000000000000002,0.44000000000000006,0.11333333333333334,0.06666666666666667,0.4800000000000001,0.046666666666666655,0.09333333333333334
14,4,0.060000000000000026,0.11000000000000001,0.016666666666666663,0.07,0.14,0.010000000000000009,0.20666666666666667,0.03666666666666667,0.003333333333333327,0.08333333333333334,0.020000000000000004,0.07666666666666667
14,5,0.033333333333333354,0.10333333333333333,0.05666666666666667,0.05333333333333333,0.24666666666666665,0.03333333333333333,0.13333333333333333,0.006666666666666668,0.010000000000000009,0.03666666666666667,0.1,0.11000000000000001
15,1,0.08333333333333334,0.08666666666666667,0.03333333333333334,0.12000000000000002,0.24333333333333335,0.05,0.18666666666666676,0.18333333333333335,0.7733333333333334,0.32333333333333336,0.0666666666666667,0.18333333333333335
15,3,0.0,0.0,0.16999999999999998,0.12,0.0,0.10666666666666666,1.0033333333333334,0.3999999999999999,0.6200000000000001,0.3666666666666665,0.43333333333333335,0.3999999999999999
15,4,0.006666666666666654,0.00666666666666667,0.07333333333333333,0.06333333333333334,0.0,0.12,0.45333333333333337,0.11333333333333331,0.10999999999999997,0.04333333333333335,0.01333333333333335,0.10999999999999999
15,5,0.19333333333333333,0.16666666666666666,0.23333333333333334,0.1766666666666667,1.0866666666666667,0.0,1.2233333333333336,0.9866666666666667,2.6866666666666665,1.2866666666666668,0.9733333333333333,0.7166666666666666
16,1,0.42666666666666664,0.32666666666666666,0.12666666666666668,0.013333333333333332,0.053333333333333344,0.046666666666666676,0.08000000000000002,0.030000000000000006,0.05333333333333329,0.013333333333333364,0.03666666666666668,0.043333333333333335
16,2,0.009999999999999981,0.049999999999999996,0.1433333333333333,0.0,0.05333333333333334,0.08,0.15999999999999992,0.09333333333333332,0.07666666666666669,0.060000000000000005,0.06666666666666668,0.22333333333333327
16,3,0.2833333333333333,0.3266666666666667,0.003333333333333341,0.026666666666666672,0.18000000000000005,0.07666666666666667,0.026666666666666672,0.033333333333333215,0.18666666666666676,0.04000000000000001,0.04666666666666667,0.019999999999999997
16,4,0.04666666666666666,0.06333333333333334,0.03666666666666668,0.05333333333333333,0.25333333333333335,0.11666666666666667,0.16333333333333333,0.08666666666666656,0.07666666666666666,0.12333333333333332,0.06,0.10666666666666666
17,1,0.38666666666666677,0.36999999999999994,0.03666666666666668,0.10666666666666669,0.1466666666666667,0.026666666666666658,0.0,0.05666666666666667,0.13,0.020000000000000004,0.02666666666666667,0.07333333333333333
17,2,0.18,0.2,0.043333333333333335,0.07666666666666667,0.15333333333333335,0.003333333333333341,0.013333333333333336,0.033333333333333354,0.040000000000000036,0.049999999999999996,0.07,0.043333333333333335
17,4,0.8500000000000003,0.9033333333333331,0.2666666666666667,0.09,0.009999999999999898,0.16,0.83,0.4600000000000001,0.26,0.12333333333333332,0.07333333333333332,0.07333333333333333
18,1,0.20666666666666664,0.16666666666666669,0.16666666666666669,0.06333333333333332,0.1266666666666667,0.14666666666666667,0.4600000000000002,0.09000000000000001,0.16666666666666669,0.20666666666666667,0.25666666666666665,0.5666666666666667
18,3,0.03,0.0,0.03,0.01,0.0,0.01999999999999999,0.15666666666666665,0.0,0.0,0.0,0.043333333333333335,0.026666666666666665
18,4,0.07666666666666667,0.18333333333333335,0.010000000000000009,0.08000000000000002,0.27666666666666667,0.0,0.04000000000000001,0.11666666666666667,0.05333333333333333,0.08,0.030000000000000006,0.016666666666666666
18,5,0.08666666666666667,0.036666666666666674,0.023333333333333338,0.13333333333333333,0.06666666666666665,0.03666666666666667,0.08666666666666661,0.02333333333333334,0.24666666666666665,0.22666666666666668,1.5833333333333333,2.27
19,1,0.11666666666666667,0.09000000000000005,0.1366666666666667,0.09000000000000001,0.14,0.11333333333333334,0.1100000000000001,0.08333333333333333,0.10666666666666666,0.020000000000000018,0.056666666666666664,0.06666666666666667
19,2,0.6766666666666666,0.64,0.0,0.5433333333333333,0.35000000000000003,0.0,0.27666666666666667,0.1466666666666667,0.08000000000000002,0.13333333333333333,0.17333333333333334,0.0
19,3,0.14666666666666672,0.2566666666666667,0.04333333333333333,0.03,0.15333333333333335,0.01666666666666665,0.13666666666666666,0.12333333333333335,0.009999999999999981,0.010000000000000009,0.09666666666666668,0.08666666666666667
19,4,0.13000000000000003,0.14333333333333337,0.0,0.07666666666666666,0.22666666666666666,0.04333333333333332,0.14666666666666667,0.046666666666666676,0.09999999999999998,0.033333333333333326,0.10666666666666666,0.05666666666666667
19,5,0.16666666666666669,0.19666666666666668,0.013333333333333346,0.2633333333333333,0.2500000000000001,0.06333333333333335,0.3966666666666666,0.3466666666666667,0.07333333333333333,0.1166666666666667,0.10666666666666667,0.07666666666666666
20,1,0.0,0.0,0.1933333333333333,0.003333333333333327,0.09333333333333327,0.11,0.09333333333333327,0.05666666666666667,0.07666666666666666,0.0,0.020000000000000018,0.003333333333333334
20,2,0.08333333333333334,0.03333333333333333,0.046666666666666676,0.07333333333333333,0.23333333333333334,0.030000000000000002,0.07333333333333335,0.1866666666666667,0.036666666666666625,0.04999999999999999,0.09,0.049999999999999996
20,3,1.4266666666666667,1.2533333333333334,0.14,0.01999999999999999,0.4400000000000001,0.10666666666666667,1.2066666666666666,0.22666666666666668,1.0033333333333332,1.1633333333333333,0.15666666666666668,0.09333333333333337
20,4,0.13666666666666666,0.08666666666666667,0.013333333333333334,0.1,0.21666666666666679,0.17666666666666667,1.5266666666666664,0.10666666666666658,1.7399999999999998,1.4166666666666665,1.2566666666666666,0.6966666666666668
20,5,0.6800000000000002,0.6533333333333332,0.08333333333333333,0.10333333333333333,0.2966666666666667,0.07,0.003333333333333327,0.26999999999999996,0.0,0.1933333333333333,0.053333333333333344,0.06666666666666667
21,1,0.2866666666666666,0.2566666666666667,0.09,0.12,0.49,0.053333333333333344,0.3633333333333334,0.023333333333333338,0.2633333333333333,0.15333333333333335,0.16,0.24333333333333335
21,3,0.0,0.0,0.13,0.15000000000000002,0.0,0.22666666666666668,1.9233333333333333,0.0,0.0,0.22333333333333338,0.20333333333333337,0.21666666666666667
21,4,0.10333333333333333,0.0,0.15666666666666668,0.12666666666666668,0.42,0.07333333333333333,0.1333333333333333,0.8633333333333332,1.8199999999999998,0.8166666666666667,0.38,0.7933333333333333
21,5,0.21000000000000002,0.13,0.0,0.08333333333333333,0.026666666666666672,0.08333333333333333,0.13333333333333333,0.0,0.0,0.0,0.08666666666666667,0.06999999999999999
