session_index,image_index,AU1_activation_value,AU2_activation_value,AU4_activation_value,AU5_activation_value,AU6_activation_value,AU9_activation_value,AU12_activation_value,AU15_activation_value,AU17_activation_value,AU20_activation_value,AU25_activation_value,AU26_activation_value
4,4,0.05666666666666667,0.026666666666666665,0.04999999999999996,0.026666666666666665,0.17333333333333334,0.060000000000000005,0.02666666666666656,0.07999999999999999,0.4833333333333334,0.49,0.07999999999999999,0.07666666666666666
4,5,0.016666666666666666,0.023333333333333338,0.03666666666666671,0.026666666666666658,0.056666666666666685,0.01333333333333335,0.08,0.013333333333333334,0.04333333333333335,0.07999999999999999,0.010000000000000009,0.0
5,1,0.08000000000000002,0.06666666666666667,0.12333333333333334,0.023333333333333334,0.0866666666666667,0.06666666666666667,0.03333333333333344,0.07666666666666667,0.1366666666666666,0.3466666666666667,0.010000000000000009,0.05333333333333333
5,2,0.04333333333333332,0.0,0.23333333333333334,0.02333333333333333,0.04000000000000005,0.06999999999999999,0.2866666666666666,0.060000000000000005,0.04999999999999999,0.08,0.04333333333333334,0.06333333333333332
5,3,0.05666666666666667,0.12666666666666665,0.16000000000000003,0.0,0.08333333333333333,0.016666666666666677,0.10333333333333333,0.02666666666666667,0.053333333333333344,0.010000000000000002,0.0,0.01666666666666667
5,4,0.29666666666666663,0.4700000000000001,0.09333333333333338,0.033333333333333326,0.03666666666666667,0.08333333333333331,0.6233333333333333,0.44,0.06000000000000001,0.29000000000000004,2.193333333333333,1.6233333333333335
5,5,0.09333333333333334,0.10999999999999999,0.14666666666666664,0.03000000000000001,0.02333333333333333,0.046666666666666676,0.09999999999999998,0.026666666666666665,0.03333333333333334,0.036666666666666674,0.003333333333333341,0.07333333333333333
6,1,0.15333333333333343,0.15000000000000002,0.13,0.13666666666666666,0.08,0.06999999999999999,0.04666666666666666,0.15666666666666668,0.07999999999999999,0.07999999999999999,0.030000000000000006,0.026666666666666658
6,2,2.9099999999999997,3.0533333333333332,0.026666666666666672,2.506666666666667,0.13000000000000003,0.009999999999999995,1.58,0.039999999999999994,0.06999999999999998,0.26,1.8666666666666665,1.7566666666666668
6,3,0.07333333333333332,0.06,0.05000000000000001,0.06333333333333335,0.0,0.04333333333333334,0.01000000000000012,0.03666666666666667,0.0,0.22999999999999998,0.16333333333333333,0.0
6,4,0.02666666666666667,0.01,0.0933333333333333,0.030000000000000013,0.026666666666666665,0.006666666666666668,0.003333333333333334,0.0,0.1033333333333333,0.04,0.016666666666666677,0.05
6,5,0.06,0.11333333333333334,0.08333333333333326,0.0,0.053333333333333344,0.03666666666666667,0.53,0.2833333333333333,0.1333333333333334,0.09666666666666668,0.030000000000000013,0.24999999999999997
8,2,0.31333333333333335,0.4,0.03666666666666667,0.9600000000000002,0.05,0.020000000000000004,0.039999999999999994,0.060000000000000005,0.14666666666666667,0.016666666666666666,0.043333333333333335,0.08666666666666667
8,4,4.003333333333334,3.6333333333333333,0.0,2.9133333333333336,0.016666666666666663,0.006666666666666668,0.013333333333333334,0.043333333333333335,0.09666666666666665,0.05,0.053333333333333344,0.27
8,5,0.046666666666666676,0.006666666666666667,0.060000000000000026,0.09333333333333334,0.020000000000000004,0.02333333333333333,0.0,0.016666666666666666,0.006666666666666654,0.0,0.016666666666666677,0.026666666666666672
9,1,1.88,1.7533333333333332,0.06999999999999998,1.4333333333333333,0.09333333333333334,0.016666666666666663,0.19999999999999998,0.039999999999999994,0.05666666666666666,0.03666666666666667,0.013333333333333343,0.060000000000000005
9,2,0.013333333333333336,0.013333333333333336,0.16000000000000003,0.003333333333333327,0.04666666666666667,0.020000000000000004,0.05666666666666667,0.016666666666666666,0.053333333333333316,0.03666666666666667,0.03,0.05666666666666666
9,3,0.0,0.0,0.05333333333333333,0.07333333333333333,0.036666666666666674,0.03333333333333333,0.026666666666666665,0.036666666666666674,0.03,0.013333333333333334,0.05,0.12
9,4,0.04,0.08333333333333334,0.29,0.07666666666666669,0.03666666666666668,0.02666666666666667,0.27666666666666667,0.02,0.02333333333333333,0.053333333333333344,0.06999999999999999,0.11333333333333334
9,5,0.03333333333333333,0.039999999999999994,0.050000000000000044,0.04333333333333335,0.030000000000000013,0.02666666666666666,0.30666666666666664,0.01,0.03333333333333337,0.08,0.030000000000000006,0.05666666666666667
10,1,0.2966666666666667,0.1566666666666666,0.04666666666666666,0.013333333333333336,0.04666666666666666,0.09,0.04000000000000001,0.0033333333333332993,0.0266666666666667,0.003333333333333334,0.0,0.016666666666666677
10,2,0.2666666666666667,0.20666666666666667,0.026666666666666644,1.2433333333333332,0.25666666666666665,0.039999999999999994,0.8133333333333332,0.05,0.036666666666666695,0.16666666666666666,0.09333333333333335,0.1966666666666667
10,3,0.06000000000000002,0.01666666666666667,0.20333333333333334,0.023333333333333338,0.0,1.3877787807814457e-17,0.0,0.3733333333333333,1.1333333333333335,0.14,0.10000000000000002,0.0
10,4,0.42666666666666664,0.29000000000000004,0.07333333333333333,1.5699999999999998,0.0,0.0,0.43000000000000005,0.04333333333333332,0.0,0.31000000000000005,0.0,0.0
10,5,4.416666666666667,4.240000000000001,0.01666666666666672,3.2700000000000005,0.11000000000000001,0.12000000000000002,0.26666666666666666,0.22333333333333333,0.18333333333333332,0.09666666666666668,0.09666666666666668,0.3966666666666667
11,2,0.03333333333333334,0.04,0.02666666666666665,0.07333333333333332,0.11000000000000001,0.07,0.7700000000000001,0.0,0.10999999999999999,0.5133333333333333,0.0,0.4233333333333334
11,3,0.07333333333333333,0.016666666666666666,0.03,0.01666666666666665,0.07666666666666666,0.033333333333333326,0.5033333333333333,0.003333333333333331,0.1233333333333333,0.5533333333333333,0.03666666666666667,0.06666666666666667
11,4,1.636666666666667,1.6833333333333331,0.31,1.5933333333333333,0.1433333333333333,0.11666666666666667,0.12333333333333335,0.82,0.9999999999999999,0.0,0.11333333333333334,1.5066666666666664
11,5,0.5466666666666666,0.58,0.020000000000000004,0.6299999999999999,0.11000000000000001,0.046666666666666676,0.34666666666666673,0.07,0.06,0.11,0.056666666666666664,0.039999999999999994
12,1,0.23999999999999994,0.26999999999999996,0.056666666666666664,0.3699999999999999,0.053333333333333344,0.046666666666666676,0.12333333333333335,0.026666666666666665,0.05000000000000002,0.02666666666666667,0.036666666666666674,0.053333333333333344
12,2,0.03333333333333334,0.04,0.08333333333333337,0.03333333333333334,0.04666666666666667,0.046666666666666676,0.02333333333333333,0.023333333333333334,0.03,0.013333333333333332,0.03333333333333334,0.03333333333333333
12,3,0.036666666666666674,0.03,0.036666666666666625,0.05,0.013333333333333329,0.04,0.06,0.030000000000000006,0.06,0.009999999999999998,0.03333333333333333,0.019999999999999997
12,5,0.030000000000000013,0.016666666666666663,0.1366666666666666,0.06666666666666667,0.009999999999999995,0.013333333333333336,0.01,0.013333333333333332,0.0,0.023333333333333334,0.03,0.009999999999999995
13,2,0.4933333333333334,0.47000000000000003,0.0,0.10333333333333335,0.2866666666666667,0.043333333333333335,0.9733333333333334,0.7333333333333332,0.30333333333333334,0.2366666666666667,2.103333333333333,1.856666666666667
13,5,0.13666666666666666,0.22,0.016666666666666666,0.05666666666666667,0.15666666666666665,0.09333333333333334,1.7233333333333334,0.10666666666666669,1.8633333333333333,1.46,0.4633333333333334,0.5233333333333334
14,1,1.34,0.39333333333333337,0.13333333333333333,0.72,0.07666666666666663,0.07666666666666666,0.13666666666666655,0.42,0.05,0.01999999999999999,2.9666666666666663,2.943333333333333
14,2,0.010000000000000002,0.049999999999999996,0.11666666666666667,0.06333333333333332,0.04333333333333336,0.056666666666666664,0.43666666666666676,0.2866666666666666,1.0466666666666666,0.7300000000000001,1.8266666666666669,1.1133333333333333
14,3,0.02333333333333333,0.04333333333333333,0.033333333333333354,0.033333333333333326,0.01999999999999999,0.016666666666666663,0.030000000000000002,0.02666666666666667,0.07999999999999999,0.0,0.043333333333333335,0.02666666666666667
14,4,0.06666666666666667,0.04,0.14666666666666667,0.029999999999999992,0.04333333333333334,0.05,0.37666666666666665,0.06,0.033333333333333354,0.07333333333333332,0.016666666666666673,0.013333333333333334
14,5,0.11,0.006666666666666668,0.1233333333333334,0.11000000000000001,0.07,0.07666666666666667,0.8733333333333333,0.0,0.09333333333333349,0.6566666666666667,0.7866666666666667,0.9166666666666667
15,1,0.23666666666666664,0.34333333333333327,0.08,0.24666666666666667,0.14,0.026666666666666672,0.5,0.13,0.1033333333333333,0.15000000000000002,0.03,0.03333333333333334
15,2,0.04000000000000001,0.010000000000000002,0.11666666666666668,0.013333333333333343,0.01999999999999999,0.010000000000000002,0.06333333333333331,0.0066666666666666645,0.0266666666666667,0.020000000000000004,0.0,0.023333333333333334
15,4,0.03333333333333333,0.02666666666666667,0.09000000000000001,0.05000000000000001,0.06,0.029999999999999992,0.060000000000000005,0.03666666666666667,0.04000000000000001,0.019999999999999976,0.036666666666666674,0.02666666666666667
15,5,0.02000000000000001,0.016666666666666663,0.053333333333333344,0.006666666666666654,0.08000000000000002,0.010000000000000009,0.03333333333333333,0.023333333333333334,0.060000000000000026,0.026666666666666672,0.043333333333333335,0.04
16,1,0.36000000000000004,0.16000000000000003,0.020000000000000004,0.99,0.13333333333333333,0.17,0.19666666666666668,0.11333333333333329,0.2,0.0,0.030000000000000027,0.24
16,2,0.09999999999999998,0.16333333333333333,0.1166666666666667,0.8533333333333333,0.13333333333333336,0.006666666666666682,0.2033333333333333,0.5166666666666666,0.11000000000000003,0.22666666666666666,0.43000000000000005,0.16
16,3,0.24666666666666665,0.12666666666666668,0.043333333333333335,0.9966666666666667,0.05666666666666666,0.010000000000000009,0.016666666666666666,0.013333333333333336,0.05,0.02333333333333333,0.04666666666666666,0.0
16,4,0.06000000000000001,0.02333333333333333,0.023333333333333345,0.023333333333333352,0.02333333333333333,0.009999999999999995,0.026666666666666665,0.016666666666666666,0.06666666666666664,0.023333333333333334,0.026666666666666672,0.01666666666666667
16,5,0.10666666666666666,0.046666666666666676,0.18,0.039999999999999994,0.3633333333333334,0.05,0.6966666666666668,0.16999999999999998,0.1266666666666667,0.11333333333333306,0.15333333333333335,0.3566666666666667
17,1,0.06333333333333332,0.10333333333333336,0.1433333333333333,0.10666666666666666,0.08000000000000002,0.046666666666666676,0.3733333333333333,0.06333333333333332,0.18000000000000002,0.10000000000000003,0.0,0.049999999999999996
17,5,0.28,0.27666666666666667,0.04333333333333331,1.7633333333333334,0.23999999999999996,0.04000000000000001,0.9566666666666667,0.06666666666666668,0.5666666666666667,0.84,0.023333333333333317,0.10999999999999999
18,1,0.25333333333333335,0.30333333333333334,0.06666666666666665,0.02333333333333333,0.06333333333333334,0.03666666666666665,0.0,0.03333333333333333,0.17333333333333337,0.026666666666666672,0.046666666666666676,0.03
18,2,0.63,0.5799999999999998,0.07,1.6366666666666667,0.36666666666666664,0.07666666666666667,0.6966666666666667,0.2,0.6233333333333333,0.41333333333333333,0.38666666666666666,0.31666666666666665
18,3,0.02666666666666667,0.03333333333333334,0.03333333333333333,0.026666666666666665,0.013333333333333336,0.04000000000000001,0.3733333333333334,0.04666666666666667,0.12,0.21666666666666665,0.049999999999999996,0.03666666666666667
18,4,0.033333333333333326,0.05333333333333333,0.05,0.04000000000000001,0.06666666666666668,0.003333333333333334,0.26000000000000006,0.02,0.026666666666666675,0.06333333333333334,0.046666666666666676,0.2466666666666667
18,5,0.13999999999999999,0.11000000000000001,0.06333333333333334,0.03666666666666667,0.0566666666666667,0.03333333333333334,0.5166666666666667,0.023333333333333338,0.11333333333333334,0.31333333333333335,0.12666666666666668,0.2466666666666667
19,1,0.0,0.0,0.08666666666666667,0.14333333333333334,0.10999999999999999,0.0,0.0,0.13,0.06000000000000001,0.016666666666666677,0.033333333333333326,0.0
19,2,0.17333333333333334,0.22,0.05000000000000003,0.04333333333333334,0.2,0.08,1.7966666666666666,0.4333333333333334,0.63,0.86,0.12333333333333334,1.2066666666666666
19,3,1.6099999999999999,1.7600000000000002,0.0,1.6299999999999997,0.6133333333333333,0.03,2.183333333333333,0.10333333333333333,0.32,0.9833333333333334,0.2566666666666666,1.1733333333333333
19,4,0.03666666666666667,0.023333333333333334,0.1333333333333333,0.010000000000000009,0.02333333333333333,0.01999999999999999,0.5666666666666668,0.03666666666666667,0.030000000000000013,0.15666666666666668,0.10666666666666667,0.20666666666666667
