session_index,image_index,AU1_activation_value,AU2_activation_value,AU4_activation_value,AU5_activation_value,AU6_activation_value,AU9_activation_value,AU12_activation_value,AU15_activation_value,AU17_activation_value,AU20_activation_value,AU25_activation_value,AU26_activation_value
4,3,0.036666666666666695,0.20666666666666667,0.44333333333333336,0.0,0.05,0.060000000000000026,0.07333333333333335,0.2466666666666667,0.013333333333333343,0.05333333333333332,0.1466666666666667,0.16666666666666669
4,4,0.09333333333333337,0.1366666666666667,0.21666666666666723,0.046666666666666676,0.04333333333333334,0.046666666666666676,0.03666666666666667,0.04000000000000001,0.03666666666666666,0.05666666666666667,0.22333333333333333,0.046666666666666745
4,5,0.07666666666666665,0.07333333333333332,0.31999999999999995,0.6033333333333333,0.03666666666666667,0.01666666666666669,0.07666666666666669,0.013333333333333334,0.013333333333333334,0.010000000000000005,0.25333333333333335,0.11666666666666672
5,1,0.08666666666666666,0.14,0.010000000000000009,0.36333333333333334,0.009999999999999995,0.006666666666666668,0.026666666666666672,0.009999999999999998,0.043333333333333335,0.07666666666666667,0.47,0.18333333333333335
5,2,0.35,0.53,0.19666666666666666,0.06666666666666667,0.07666666666666666,0.033333333333333326,0.08333333333333334,0.03666666666666667,0.006666666666666668,0.09000000000000001,0.6566666666666667,0.32333333333333336
5,3,0.42666666666666664,0.33666666666666667,0.65,0.09666666666666666,0.07333333333333333,0.14333333333333334,0.009999999999999995,0.009999999999999998,0.0,0.04,0.3133333333333333,0.16000000000000003
5,4,0.22000000000000003,0.38333333333333336,0.049999999999999996,1.1266666666666667,0.006666666666666666,0.03,0.08333333333333333,0.016666666666666666,0.006666666666666668,0.010000000000000016,0.31999999999999995,0.20999999999999996
5,5,0.03666666666666667,0.019999999999999997,0.056666666666666664,0.030000000000000006,0.023333333333333334,0.026666666666666672,0.03666666666666666,0.013333333333333329,0.009999999999999981,0.030000000000000002,0.18666666666666665,0.050000000000000044
6,1,0.07666666666666667,0.006666666666666668,0.08333333333333334,0.07333333333333332,0.023333333333333338,0.04000000000000001,0.05333333333333333,0.019999999999999997,0.10333333333333335,0.07333333333333333,0.12000000000000002,0.3166666666666667
6,2,0.003333333333333341,0.12666666666666665,0.08,0.6833333333333333,0.006666666666666667,0.01333333333333335,0.07333333333333333,0.03666666666666668,0.08000000000000002,0.08666666666666666,0.23333333333333323,0.14666666666666683
6,3,0.06000000000000001,0.12333333333333331,0.15999999999999998,0.10333333333333333,0.14333333333333334,0.04333333333333334,0.039999999999999994,0.05000000000000001,0.006666666666666668,0.11000000000000001,0.16333333333333333,0.31666666666666665
6,5,0.06999999999999999,0.12000000000000002,0.16,0.1,0.013333333333333336,0.05,0.1,0.2966666666666667,0.04333333333333332,0.10333333333333335,0.5900000000000003,1.5266666666666666
7,1,0.2933333333333334,0.25000000000000006,0.11,0.8500000000000001,0.42333333333333334,0.19333333333333333,1.7199999999999998,0.18,0.030000000000000054,0.14666666666666667,0.25,0.16666666666666652
7,4,0.18666666666666668,0.24000000000000002,0.09666666666666668,0.5533333333333333,0.03000000000000001,0.03,0.01333333333333335,0.06666666666666667,0.010000000000000009,0.11,0.29333333333333333,0.19666666666666666
9,1,0.026666666666666644,0.02999999999999997,0.09000000000000001,0.05333333333333333,0.03333333333333333,0.026666666666666672,0.030000000000000006,0.003333333333333333,0.04666666666666666,0.10333333333333333,0.4866666666666667,0.29666666666666663
9,2,0.09333333333333335,0.10999999999999997,0.5566666666666666,0.08,0.06333333333333334,0.09333333333333334,0.08666666666666667,0.023333333333333324,0.016666666666666663,0.13333333333333333,0.17666666666666658,0.11333333333333334
9,3,0.18666666666666665,0.21999999999999992,0.12666666666666668,0.016666666666666673,0.013333333333333338,0.003333333333333334,0.013333333333333332,0.04,0.08000000000000002,0.043333333333333335,0.8133333333333332,0.31666666666666665
9,5,0.6733333333333333,0.44333333333333336,0.08333333333333334,0.38333333333333325,0.1166666666666667,0.016666666666666677,0.05333333333333333,0.1766666666666667,0.18666666666666665,0.15666666666666665,0.20666666666666664,0.2566666666666666
10,2,2.1799999999999997,1.77,0.3833333333333333,0.43000000000000005,0.08,0.09000000000000001,0.08333333333333334,0.016666666666666656,0.2166666666666667,0.10333333333333333,0.6633333333333334,0.17666666666666675
10,3,0.5966666666666667,0.44,0.12,0.32,0.01666666666666667,0.03666666666666668,0.13666666666666666,0.060000000000000005,0.10999999999999999,0.05666666666666667,0.5066666666666667,0.04666666666666666
10,5,0.21666666666666665,0.3333333333333334,0.19666666666666666,0.03666666666666667,0.04666666666666666,0.0,0.033333333333333326,0.04,0.03333333333333333,0.10333333333333335,0.2533333333333333,0.00666666666666671
11,1,0.02333333333333333,0.06333333333333334,0.043333333333333335,0.4166666666666666,0.030000000000000002,0.026666666666666672,0.0033333333333333305,0.0033333333333333335,0.02666666666666667,0.04666666666666667,0.14,0.19999999999999998
11,2,0.1366666666666667,0.11333333333333333,0.2666666666666667,0.04666666666666667,0.19666666666666666,0.013333333333333322,0.22,0.04,0.6966666666666667,0.04666666666666666,1.0233333333333334,0.7133333333333334
11,3,0.09333333333333334,0.1866666666666667,0.1966666666666667,0.13,0.12666666666666668,0.08333333333333336,0.05999999999999999,0.04666666666666666,0.05333333333333334,0.12,0.2833333333333334,0.12333333333333332
11,5,0.32,0.42333333333333334,0.02333333333333333,0.7833333333333332,0.013333333333333332,0.013333333333333336,0.10333333333333333,0.039999999999999994,0.036666666666666674,0.0,0.26333333333333325,0.15000000000000002
12,1,0.13666666666666666,0.18333333333333332,0.20666666666666667,0.04,0.18333333333333357,0.0,0.2999999999999998,0.07,0.3,0.07666666666666666,0.040000000000000036,0.1066666666666668
12,2,0.2766666666666667,0.16666666666666666,0.12333333333333331,0.20999999999999996,0.2766666666666667,0.17333333333333334,0.49,0.3133333333333333,0.7933333333333334,0.05999999999999997,1.2366666666666664,0.8966666666666667
12,3,0.07999999999999999,0.07999999999999999,0.016666666666666663,0.18000000000000002,0.02,0.01666666666666665,0.016666666666666663,0.016666666666666656,0.009999999999999981,0.05333333333333333,0.18333333333333357,0.1466666666666666
12,4,0.043333333333333335,0.016666666666666677,0.06999999999999999,0.013333333333333329,0.006666666666666666,0.023333333333333352,0.026666666666666658,0.009999999999999995,0.010000000000000023,0.02333333333333333,0.16000000000000003,0.17333333333333323
12,5,0.010000000000000009,0.003333333333333341,0.1,0.25666666666666665,0.04666666666666667,0.036666666666666674,0.06666666666666667,0.003333333333333327,0.05333333333333333,0.03,0.18333333333333335,0.07000000000000006
13,1,0.020000000000000004,0.08666666666666667,0.17333333333333334,0.043333333333333335,0.03666666666666667,0.030000000000000013,0.08666666666666667,0.04,0.043333333333333335,0.08333333333333333,0.36666666666666664,0.11000000000000007
13,2,0.0866666666666667,0.21666666666666667,0.9733333333333334,0.053333333333333344,0.09666666666666668,0.18333333333333335,0.07666666666666666,0.14333333333333334,0.003333333333333327,0.049999999999999996,0.2533333333333333,0.16999999999999993
13,3,0.07666666666666669,0.10333333333333335,0.14666666666666717,0.08666666666666666,0.03999999999999998,0.10333333333333336,0.006666666666666654,0.013333333333333334,0.06333333333333334,0.02666666666666668,0.20000000000000007,0.11333333333333337
13,4,0.11333333333333331,0.11000000000000001,0.43999999999999995,0.21000000000000002,0.03666666666666666,0.0,0.03999999999999998,0.03333333333333334,0.07,0.0,0.3466666666666667,0.5533333333333333
14,1,0.0,0.0,0.16999999999999998,0.10333333333333333,0.05000000000000002,0.026666666666666672,0.030000000000000013,0.013333333333333334,0.043333333333333335,0.013333333333333336,0.08666666666666667,0.2700000000000001
14,2,0.08333333333333331,0.2633333333333333,0.8366666666666666,0.023333333333333428,0.06333333333333334,0.11666666666666667,0.019999999999999993,0.016666666666666666,0.16000000000000003,0.30333333333333334,0.40333333333333343,0.030000000000000082
14,4,0.033333333333333326,0.15666666666666665,0.22333333333333344,0.1766666666666667,0.03,0.003333333333333341,0.026666666666666665,0.02000000000000001,0.02,0.04666666666666667,0.22666666666666668,0.1766666666666667
14,5,0.03333333333333334,0.023333333333333345,0.2766666666666666,0.043333333333333335,0.013333333333333329,0.016666666666666663,0.003333333333333333,0.009999999999999995,0.0,0.019999999999999997,0.19000000000000006,0.1433333333333333
15,2,0.18333333333333335,0.4,0.010000000000000002,1.1199999999999999,0.19000000000000003,0.31666666666666665,0.6633333333333334,0.14333333333333334,0.07999999999999999,0.06666666666666667,2.8299999999999996,1.1633333333333333
15,3,0.01333333333333335,0.05333333333333334,0.2,0.06,0.04333333333333333,0.026666666666666672,0.07333333333333333,0.030000000000000002,0.09333333333333334,0.06333333333333334,0.9866666666666666,0.9266666666666667
15,4,0.060000000000000005,0.05333333333333333,0.13,0.06666666666666667,0.09666666666666666,0.03333333333333335,0.26,0.043333333333333335,0.1433333333333333,0.046666666666666676,1.6333333333333335,1.0466666666666664
15,5,0.11000000000000001,0.16,0.11333333333333334,0.2633333333333333,0.09,0.013333333333333329,0.14666666666666667,0.043333333333333335,0.12333333333333335,0.09,1.6166666666666667,0.9333333333333332
16,1,0.016666666666666677,0.04333333333333336,0.06666666666666667,0.03,0.03666666666666667,0.04666666666666666,0.04,0.026666666666666665,0.03,0.0066666666666666645,0.08999999999999998,0.10999999999999996
16,2,0.06666666666666668,0.08000000000000003,0.27,0.013333333333333322,0.043333333333333335,0.003333333333333341,0.06999999999999999,0.03,0.0,0.10333333333333333,0.41333333333333333,0.05999999999999994
16,3,0.5066666666666666,0.3466666666666667,0.14,0.08666666666666667,0.11666666666666667,0.02333333333333333,0.03,0.043333333333333335,0.13,0.10000000000000002,0.4133333333333335,0.08000000000000002
16,4,0.26666666666666666,0.3533333333333333,0.17000000000000004,0.060000000000000005,0.03666666666666669,0.06999999999999999,0.03666666666666667,0.04333333333333333,0.006666666666666682,0.030000000000000002,0.1166666666666667,0.2266666666666667
16,5,0.020000000000000004,0.04666666666666666,0.0,0.04000000000000001,0.11666666666666667,0.08333333333333331,1.2966666666666669,0.4,0.18,0.30333333333333334,0.05333333333333336,0.9033333333333333
17,1,0.0,0.04333333333333336,0.09,0.0,0.04000000000000001,0.04666666666666668,0.006666666666666666,0.006666666666666668,0.010000000000000002,0.08333333333333334,0.11666666666666672,0.06999999999999995
17,3,0.16,0.21999999999999997,0.07,0.06666666666666665,0.006666666666666626,0.08333333333333334,0.08666666666666667,0.21000000000000005,0.14666666666666683,0.04666666666666667,0.046666666666666676,0.09333333333333334
17,4,0.4100000000000001,0.47333333333333333,0.04000000000000001,0.71,0.016666666666666663,0.06333333333333335,0.13333333333333333,0.2033333333333332,0.07666666666666677,0.026666666666666665,0.15666666666666665,0.12333333333333336
17,5,0.3166666666666666,0.3166666666666666,0.03666666666666665,1.7633333333333332,0.08000000000000004,0.06666666666666668,0.10999999999999999,0.2833333333333334,0.20333333333333348,0.04666666666666666,0.16666666666666669,0.05666666666666667
18,1,0.03333333333333334,0.05666666666666666,0.12666666666666668,0.7366666666666666,0.06666666666666667,0.010000000000000002,0.033333333333333326,0.01,0.013333333333333326,0.08333333333333333,0.12,0.02333333333333326
18,2,1.3399999999999999,1.2833333333333332,0.006666666666666654,2.6199999999999997,0.03333333333333337,0.04333333333333334,0.21666666666666667,0.0,0.13,0.17666666666666664,0.3633333333333333,0.5933333333333334
18,3,0.19333333333333333,0.3066666666666667,0.1,0.6200000000000001,0.06333333333333332,0.020000000000000004,0.08000000000000002,0.026666666666666665,0.06666666666666667,0.02333333333333333,0.2600000000000001,0.3433333333333333
18,5,1.4633333333333334,1.8433333333333333,0.11000000000000001,1.1199999999999999,0.053333333333333344,0.2,0.2633333333333333,0.16999999999999998,0.19666666666666668,0.22333333333333333,0.08666666666666645,0.040000000000000036
19,1,0.33666666666666667,0.5133333333333333,0.026666666666666644,0.52,0.1,0.013333333333333322,0.05333333333333333,0.07333333333333332,0.07333333333333333,0.04666666666666667,0.13333333333333333,0.19999999999999998
19,2,1.4366666666666668,1.7999999999999998,0.030000000000000027,0.7633333333333332,0.19333333333333333,0.026666666666666672,0.03333333333333333,0.013333333333333336,0.06333333333333335,0.09333333333333334,0.74,0.2566666666666667
19,3,0.13999999999999999,0.17999999999999997,0.11666666666666664,0.06666666666666665,0.05333333333333333,0.013333333333333322,0.04333333333333332,0.1466666666666667,0.08666666666666667,0.06999999999999999,0.07,0.009999999999999998
19,4,0.19333333333333336,0.43666666666666665,0.10000000000000002,0.06,0.043333333333333335,0.010000000000000009,0.07333333333333333,0.09333333333333335,0.033333333333333326,0.03666666666666667,0.06666666666666667,0.030000000000000002
19,5,0.15999999999999995,0.26,0.15666666666666668,0.06333333333333332,0.006666666666666668,0.020000000000000004,0.03333333333333333,0.11333333333333337,0.08000000000000002,0.03,0.019999999999999976,0.003333333333333334
20,1,0.2666666666666666,0.4433333333333333,0.17333333333333334,0.2766666666666667,0.03666666666666667,0.07,0.0,0.0,0.026666666666666658,0.01666666666666667,0.10999999999999993,0.6066666666666667
20,2,0.0866666666666667,0.05,0.4633333333333333,0.010000000000000002,0.006666666666666661,0.046666666666666655,0.0,0.05,0.013333333333333322,0.026666666666666665,0.4766666666666666,0.15000000000000002
20,3,0.18000000000000002,0.3,1.136666666666667,0.039999999999999994,0.02333333333333333,0.15666666666666668,0.24000000000000002,0.47000000000000003,0.06666666666666667,0.11666666666666667,0.22333333333333333,0.08666666666666667
20,4,0.06000000000000002,0.07333333333333333,0.036666666666666625,0.016666666666666677,0.03666666666666667,0.016666666666666663,0.02333333333333333,0.039999999999999994,0.03333333333333334,0.03333333333333333,0.06666666666666668,0.016666666666666663
20,5,0.2833333333333333,0.32333333333333336,0.7166666666666667,0.07999999999999999,0.049999999999999996,0.08333333333333331,0.03666666666666666,0.04666666666666666,0.13,0.11,0.2866666666666667,0.30000000000000004
21,1,0.030000000000000013,0.013333333333333322,0.14333333333333337,0.04,0.020000000000000014,0.013333333333333336,0.01666666666666667,0.026666666666666665,0.03,0.043333333333333335,0.2533333333333334,0.07000000000000002
21,2,0.05666666666666667,0.026666666666666665,0.3066666666666667,0.043333333333333335,0.013333333333333336,0.003333333333333341,0.033333333333333326,0.02333333333333333,0.006666666666666668,0.04,0.21333333333333337,0.22666666666666666
21,4,0.30999999999999994,0.30333333333333334,0.1333333333333333,1.5666666666666664,0.003333333333333334,0.03666666666666668,0.06333333333333332,0.006666666666666668,0.02333333333333333,0.0,0.08333333333333333,0.06000000000000001
21,5,0.15999999999999998,0.1,0.6766666666666666,0.11333333333333334,0.08666666666666667,0.03,0.11666666666666667,0.043333333333333335,0.04333333333333333,0.11666666666666665,1.7133333333333332,1.1666666666666665
