session_index,image_index,AU1_activation_value,AU2_activation_value,AU4_activation_value,AU5_activation_value,AU6_activation_value,AU9_activation_value,AU12_activation_value,AU15_activation_value,AU17_activation_value,AU20_activation_value,AU25_activation_value,AU26_activation_value
5,1,0.15000000000000002,0.1,0.013333333333333308,0.09,0.016666666666666663,0.03666666666666667,0.023333333333333317,0.27,0.20666666666666667,0.06666666666666668,0.14,0.3266666666666667
5,2,0.5433333333333333,0.8,0.010000000000000009,0.5466666666666667,0.11333333333333337,0.016666666666666666,0.06333333333333332,0.20666666666666678,0.19666666666666666,0.04666666666666667,0.12999999999999998,0.29000000000000004
5,3,0.10333333333333333,0.32,0.016666666666666666,0.08,0.05000000000000002,0.05666666666666667,0.06666666666666665,0.22999999999999998,0.08999999999999991,0.10999999999999999,0.18,0.9733333333333335
5,4,0.12000000000000004,0.05333333333333333,0.14666666666666667,0.053333333333333344,0.0,0.07666666666666667,0.11333333333333334,1.7433333333333334,0.84,0.18333333333333335,0.36,0.47
5,5,1.2366666666666666,1.5533333333333332,0.15000000000000002,0.7933333333333333,0.013333333333333336,0.009999999999999995,0.17333333333333334,0.7733333333333332,0.7833333333333334,0.2033333333333333,0.11333333333333329,1.8833333333333329
6,1,0.08000000000000002,0.07666666666666669,0.41,0.06333333333333334,0.18000000000000002,0.38000000000000006,0.2666666666666667,1.1833333333333333,1.1266666666666667,0.47333333333333333,1.686666666666666,1.8866666666666663
6,3,0.22,0.3366666666666666,0.16333333333333333,0.06666666666666668,0.04999999999999999,0.03666666666666667,0.16999999999999998,0.29333333333333333,1.05,0.08,0.4933333333333334,0.31333333333333324
6,4,0.20000000000000004,0.14,0.25333333333333335,0.14,0.21000000000000008,0.10333333333333333,0.020000000000000004,0.16333333333333344,1.2633333333333332,0.2633333333333333,0.5266666666666666,0.16666666666666652
6,5,0.060000000000000026,0.06333333333333334,0.030000000000000013,0.04666666666666666,0.08666666666666661,0.0,0.17333333333333334,0.19000000000000006,0.27999999999999997,0.03333333333333334,0.05333333333333333,0.1333333333333334
7,1,0.7166666666666668,1.0566666666666669,0.056666666666666664,0.030000000000000054,0.07000000000000002,0.08,0.11666666666666667,0.08333333333333331,0.06,0.030000000000000013,0.03333333333333334,0.37666666666666676
7,3,0.3433333333333334,0.44999999999999996,0.08666666666666668,0.06666666666666667,0.039999999999999925,0.07333333333333333,0.0,0.2266666666666668,1.83,0.31000000000000005,0.0,0.0
7,5,0.09666666666666666,0.11000000000000003,0.016666666666666607,0.013333333333333332,0.03999999999999998,0.06333333333333332,0.06666666666666667,0.29000000000000004,0.22,0.14333333333333337,0.15333333333333338,0.51
8,1,0.1366666666666667,0.15333333333333332,0.09666666666666665,0.06666666666666665,0.2466666666666667,0.2466666666666667,0.33999999999999997,0.48333333333333334,0.14,0.029999999999999995,3.33,1.24
8,5,0.8,0.7400000000000001,0.06999999999999998,0.4933333333333333,0.2266666666666667,0.09999999999999999,0.17,0.29666666666666663,0.26666666666666666,0.08,0.05333333333333323,0.07666666666666688
9,1,0.5633333333333332,0.35999999999999993,0.5666666666666667,0.22666666666666668,0.24000000000000002,0.23999999999999996,0.4533333333333333,0.43,0.09333333333333334,0.09666666666666664,3.2166666666666663,3.8966666666666665
9,2,0.07666666666666666,0.1766666666666667,0.0866666666666667,0.06000000000000001,0.02333333333333333,0.009999999999999995,0.02999999999999997,0.060000000000000026,0.07666666666666667,0.06666666666666665,0.05666666666666709,0.20999999999999996
9,3,0.26666666666666666,0.2733333333333333,0.30333333333333334,0.07333333333333332,0.11,0.003333333333333341,0.06666666666666665,0.06333333333333332,0.11000000000000001,0.05,0.41000000000000014,0.2733333333333332
9,4,0.05666666666666664,0.09333333333333335,0.16999999999999998,0.10666666666666666,0.16000000000000003,0.06000000000000001,0.12666666666666668,1.14,0.04,0.14333333333333334,0.0,0.13666666666666671
9,5,0.05666666666666666,0.05333333333333333,0.11666666666666667,0.056666666666666664,0.09333333333333335,0.030000000000000013,0.10333333333333332,0.09666666666666666,0.03333333333333333,0.04666666666666667,0.4600000000000002,0.09999999999999998
10,1,0.20333333333333334,0.20999999999999996,0.07666666666666669,0.03333333333333334,0.046666666666666676,0.030000000000000002,0.07,0.3733333333333332,0.12000000000000005,0.06333333333333334,0.07,0.0
10,2,0.2566666666666666,0.17333333333333334,0.1333333333333333,0.09666666666666668,0.06333333333333332,0.04000000000000002,0.11666666666666667,1.663333333333333,0.006666666666666682,0.12000000000000001,0.2366666666666667,0.23666666666666664
10,3,0.17,0.13333333333333333,0.0,0.03,0.03666666666666667,0.0,0.04,0.16666666666666666,0.040000000000000036,0.06666666666666664,0.09333333333333334,0.22333333333333333
10,4,0.04333333333333332,0.16666666666666666,0.12999999999999995,0.2266666666666667,0.05666666666666667,0.0666666666666667,0.04666666666666666,0.5900000000000001,0.0,0.13,2.273333333333333,0.7433333333333333
10,5,0.04666666666666666,0.06000000000000001,0.07000000000000003,0.016666666666666663,0.09,0.06333333333333337,0.033333333333333326,0.23666666666666675,0.05,0.10000000000000002,0.41333333333333355,0.06666666666666665
11,1,0.04333333333333328,0.08333333333333336,0.09999999999999999,0.09,0.0633333333333333,0.04,0.13666666666666666,0.6833333333333331,0.3433333333333333,0.07333333333333333,0.5166666666666666,0.4166666666666665
12,1,0.19000000000000003,0.2666666666666667,0.11333333333333333,0.23333333333333334,0.03666666666666667,0.08666666666666667,0.13,0.07666666666666667,0.03,0.13333333333333333,0.41666666666666663,0.26000000000000006
12,3,0.07,0.24,0.10666666666666666,0.053333333333333344,0.09,0.04666666666666667,0.17333333333333334,0.37000000000000005,0.22333333333333336,0.15666666666666668,0.8299999999999998,0.0
13,3,0.0,0.06333333333333332,0.12666666666666668,0.11666666666666665,0.10333333333333332,0.12333333333333332,0.11333333333333334,0.36666666666666664,0.10666666666666666,0.19000000000000003,0.2866666666666667,0.23999999999999988
13,5,0.10999999999999999,0.09,0.013333333333333336,0.13666666666666666,0.16333333333333333,0.060000000000000026,0.023333333333333334,0.33333333333333326,0.0,0.18333333333333335,2.2166666666666663,0.9933333333333333
15,1,0.009999999999999995,0.02333333333333333,0.026666666666666672,0.003333333333333334,0.11333333333333333,0.026666666666666658,0.04666666666666666,0.05333333333333333,0.04666666666666666,0.06666666666666667,0.08666666666666667,0.23666666666666666
15,2,0.10333333333333336,0.2233333333333333,0.1366666666666667,0.14333333333333334,0.07999999999999999,0.12333333333333332,0.18666666666666665,0.20333333333333325,0.10333333333333333,0.11000000000000001,0.04666666666666666,0.45666666666666655
15,3,0.06666666666666667,0.07000000000000002,0.06,0.20666666666666667,0.06666666666666667,0.15333333333333335,0.14,0.06333333333333346,0.24,0.4566666666666666,2.0700000000000003,1.5766666666666667
15,4,0.4133333333333333,0.6033333333333333,0.17666666666666667,0.06666666666666667,0.19,0.023333333333333345,0.08666666666666667,0.1033333333333333,0.16333333333333336,0.08333333333333333,0.5066666666666666,0.5599999999999998
15,5,0.13999999999999999,0.20666666666666667,0.06333333333333334,0.05666666666666667,0.13000000000000003,0.016666666666666663,0.013333333333333322,0.1233333333333333,0.14,0.10333333333333333,0.18,0.10333333333333328
16,2,0.04000000000000002,0.12000000000000004,0.05000000000000002,0.06999999999999999,0.10333333333333333,0.04000000000000002,0.03333333333333333,0.15666666666666662,0.16666666666666669,0.13333333333333333,0.08333333333333334,0.4866666666666667
16,3,0.04666666666666666,0.020000000000000004,0.23333333333333328,0.06333333333333332,0.22000000000000003,0.08666666666666668,0.04,0.32333333333333325,0.20333333333333337,0.06333333333333332,0.029999999999999916,0.10666666666666666
16,4,0.05666666666666667,0.03666666666666665,0.060000000000000026,0.026666666666666672,0.009999999999999981,0.056666666666666726,0.036666666666666674,0.48333333333333295,0.41666666666666674,0.04666666666666669,0.09666666666666666,0.17000000000000004
16,5,0.8733333333333333,1.2933333333333334,0.036666666666666625,0.21666666666666667,0.0,0.033333333333333326,0.18333333333333335,0.2433333333333333,0.16000000000000003,0.1866666666666667,0.033333333333333326,0.2666666666666667
17,1,0.5066666666666666,0.5733333333333334,0.03999999999999998,0.37,0.12666666666666665,0.05333333333333334,0.02333333333333333,0.19333333333333336,0.23666666666666658,0.039999999999999994,0.15333333333333332,0.5233333333333332
17,2,0.029999999999999992,0.056666666666666664,0.0033333333333332993,0.04000000000000001,0.08666666666666664,0.050000000000000044,0.12333333333333332,0.17000000000000004,0.1,0.09333333333333335,0.07333333333333325,0.4166666666666665
17,3,0.14333333333333337,0.38000000000000006,0.05333333333333337,0.04333333333333333,0.13000000000000006,0.04666666666666668,0.03333333333333333,0.06666666666666676,0.3633333333333334,0.046666666666666676,0.026666666666666644,0.1333333333333333
17,4,0.98,1.7666666666666668,0.05999999999999997,0.29333333333333333,0.1166666666666667,0.12000000000000001,0.15333333333333335,0.08333333333333348,0.24666666666666637,0.1233333333333333,0.023333333333333317,0.2566666666666666
17,5,0.11000000000000001,0.23999999999999996,0.04000000000000001,0.030000000000000013,0.0533333333333334,0.013333333333333322,0.05333333333333334,0.2633333333333333,0.17666666666666664,0.15333333333333332,0.06333333333333334,0.18333333333333335
18,1,0.05666666666666667,0.07,0.08333333333333331,0.07333333333333333,0.033333333333333326,0.056666666666666685,0.03666666666666667,0.0,0.0,0.0,0.30666666666666664,0.0
18,2,0.08666666666666667,0.16666666666666669,0.05999999999999999,0.09000000000000001,0.19333333333333333,0.01999999999999999,0.03333333333333334,0.5733333333333333,0.03666666666666665,0.04666666666666666,1.8633333333333335,1.6166666666666665
18,3,0.04333333333333336,0.03,0.0,0.046666666666666676,0.1366666666666667,0.016666666666666663,0.16666666666666663,1.4266666666666663,0.47,0.2066666666666666,0.010000000000000675,1.4666666666666663
18,5,0.060000000000000005,0.11333333333333331,0.10666666666666663,0.04,0.07666666666666666,0.033333333333333326,0.05999999999999999,0.30333333333333334,0.05666666666666667,0.07999999999999999,0.08333333333333334,0.41333333333333333
19,2,0.030000000000000006,0.11,0.16333333333333333,0.026666666666666672,0.04333333333333331,0.05333333333333334,0.11666666666666668,0.3133333333333333,0.05666666666666667,0.07,0.3066666666666664,0.3866666666666664
