session_index,image_index,AU1_activation_value,AU2_activation_value,AU4_activation_value,AU5_activation_value,AU6_activation_value,AU9_activation_value,AU12_activation_value,AU15_activation_value,AU17_activation_value,AU20_activation_value,AU25_activation_value,AU26_activation_value
11,2,0.4689999999999999,0.6983333333333333,2.0533333333333332,0.21666666666666662,0.34099999999999997,0.7793333333333333,0.2346666666666668,0.18900000000000006,0.12866666666666668,0.4993333333333333,1.0056666666666674,3.453666666666666
11,3,0.3633333333333333,0.3556666666666667,0.30033333333333334,0.14433333333333334,0.33466666666666667,0.0,0.25533333333333336,0.17366666666666664,0.6756666666666666,1.0416666666666667,0.31400000000000006,0.11766666666666681
11,4,0.08266666666666667,0.12133333333333332,0.02300000000000002,0.04366666666666667,0.09700000000000003,0.07766666666666666,0.03166666666666667,0.0,0.08299999999999999,0.0,0.07966666666666668,0.038000000000000006
11,5,0.13266666666666665,0.07466666666666667,0.2053333333333333,0.07366666666666666,0.18233333333333335,0.12233333333333336,0.14366666666666666,0.26066666666666666,0.0813333333333334,0.11066666666666665,1.8483333333333336,1.3599999999999999
12,3,0.05966666666666666,0.101,2.659666666666667,0.15433333333333332,0.2750000000000001,0.24633333333333335,0.016333333333333335,0.43133333333333335,0.13333333333333336,0.04466666666666666,0.29533333333333334,0.2083333333333333
12,4,0.08599999999999997,0.041000000000000036,1.9606666666666666,0.0,0.269,0.22133333333333338,0.057,0.6896666666666667,0.03766666666666667,0.06200000000000001,0.662666666666667,0.5493333333333335
13,3,2.087333333333333,2.3873333333333333,0.6833333333333333,0.048,0.07466666666666663,0.10800000000000001,0.07333333333333333,0.6396666666666666,0.29733333333333334,0.03233333333333333,2.3963333333333328,1.159333333333333
13,4,0.5326666666666666,0.7639999999999999,0.1476666666666666,0.049666666666666665,1.228,0.299,0.22433333333333333,0.0,0.2270000000000002,0.09266666666666667,1.0190000000000001,0.5486666666666666
15,1,0.156,0.06333333333333334,0.019666666666666666,0.03866666666666667,0.04366666666666666,0.04133333333333333,0.026666666666666665,0.007666666666666662,0.02333333333333333,0.032,0.06066666666666667,0.05266666666666667
15,3,0.19633333333333336,0.13733333333333334,0.07399999999999998,0.05133333333333333,0.07666666666666665,0.116,0.07166666666666668,0.26200000000000007,0.009666666666666657,0.08933333333333333,0.33199999999999985,0.6109999999999998
15,4,0.07733333333333334,0.15166666666666667,3.1603333333333334,0.1386666666666667,0.49199999999999994,0.33399999999999996,0.20500000000000002,1.0383333333333333,0.17233333333333337,0.09033333333333333,0.267,0.30599999999999994
15,5,0.9943333333333334,2.0193333333333334,0.016,0.01633333333333333,0.06600000000000003,0.013333333333333336,0.2016666666666667,0.18399999999999997,0.31033333333333335,0.13599999999999998,0.02333333333333333,0.3526666666666667
16,1,0.06199999999999999,0.06633333333333334,0.23266666666666666,0.02433333333333334,0.15500000000000003,0.05533333333333334,0.036000000000000004,0.22166666666666665,0.037,0.050666666666666665,0.06300000000000001,0.11066666666666664
16,2,0.0,0.122,0.12100000000000001,0.0,0.06666666666666667,0.05033333333333333,0.02866666666666666,0.7283333333333332,0.1556666666666667,0.087,0.16400000000000003,0.08933333333333329
16,3,0.07333333333333332,0.04299999999999999,0.3506666666666667,0.01566666666666667,0.27966666666666673,0.17133333333333334,0.07933333333333333,0.2629999999999999,0.17433333333333328,0.019,0.06299999999999999,0.050333333333333286
16,4,0.06533333333333333,0.2626666666666666,2.9079999999999995,0.12633333333333335,0.35566666666666663,0.14966666666666667,0.03033333333333333,0.46599999999999986,0.5066666666666668,0.026999999999999996,0.04566666666666666,0.23333333333333328
16,5,1.3900000000000001,1.2913333333333334,0.06466666666666665,0.189,0.09433333333333335,0.06233333333333335,0.09866666666666665,0.5343333333333332,0.24,0.22100000000000003,0.12500000000000006,0.23866666666666664
17,1,0.6533333333333333,1.1173333333333335,0.027666666666666687,0.3816666666666667,1.5306666666666666,0.16000000000000003,2.6833333333333336,0.5613333333333334,0.5980000000000001,0.31966666666666665,3.883,1.4503333333333333
17,2,0.10233333333333333,0.15666666666666668,0.075,0.051666666666666666,0.05933333333333335,0.002666666666666706,0.08033333333333334,0.32866666666666666,0.08066666666666666,0.047000000000000014,0.21933333333333405,0.21699999999999986
17,3,0.7343333333333334,1.516333333333333,0.020000000000000004,0.5953333333333333,0.009000000000000008,0.11,0.079,0.2273333333333334,0.25000000000000006,0.15333333333333332,0.02366666666666667,0.21066666666666667
17,4,0.6943333333333332,0.5296666666666667,0.10133333333333333,0.07566666666666669,0.4186666666666667,0.0,0.17366666666666666,0.18733333333333335,0.4640000000000002,0.14500000000000002,0.07133333333333332,0.0819999999999999
17,5,0.13766666666666666,0.20633333333333337,0.04099999999999998,0.019999999999999997,0.1853333333333333,0.00799999999999998,0.1383333333333333,0.44166666666666676,0.46599999999999997,0.02566666666666663,0.16166666666666668,0.14200000000000002
18,1,0.11733333333333335,0.12533333333333335,0.009333333333333332,0.06466666666666665,0.07799999999999999,0.09066666666666666,0.06499999999999999,0.5766666666666668,0.27066666666666667,0.12466666666666665,2.153666666666666,1.0476666666666665
18,2,0.09466666666666666,0.11033333333333332,0.00033333333333333826,0.0,0.02266666666666667,0.11800000000000001,0.0010000000000000009,0.2856666666666667,0.07966666666666669,0.056333333333333326,0.7466666666666664,0.0
18,5,0.069,0.17566666666666664,0.15,0.009333333333333336,0.07033333333333333,0.08333333333333336,0.065,0.21400000000000008,0.020000000000000018,0.014999999999999996,0.1276666666666667,0.05066666666666669
19,2,0.021000000000000005,0.014333333333333333,2.049,0.046,0.12566666666666662,0.046666666666666676,0.05066666666666669,0.12933333333333336,0.057999999999999996,0.015333333333333327,0.28200000000000025,0.14500000000000002
19,4,0.244,0.30533333333333335,0.33399999999999996,0.09366666666666665,0.08700000000000001,0.029666666666666647,0.206,1.6203333333333332,1.864666666666667,0.10966666666666668,0.3723333333333336,0.4933333333333333
