session_index,image_index,AU1_activation_value,AU2_activation_value,AU4_activation_value,AU5_activation_value,AU6_activation_value,AU9_activation_value,AU12_activation_value,AU15_activation_value,AU17_activation_value,AU20_activation_value,AU25_activation_value,AU26_activation_value
4,5,0.06566666666666668,0.012333333333333314,0.008666666666666684,0.05200000000000001,0.02133333333333333,0.02400000000000002,0.06733333333333333,0.019333333333333334,0.045000000000000026,0.05766666666666667,0.042666666666666665,0.02999999999999999
5,1,0.015,0.111,3.6590000000000003,0.192,0.1836666666666667,0.058333333333333334,0.0,0.05700000000000002,1.5006666666666668,0.8883333333333335,0.036000000000000004,0.0
5,2,0.035,0.028000000000000004,0.15999999999999998,0.00966666666666667,0.058000000000000024,0.038,0.14600000000000002,0.02599999999999999,0.024666666666666698,0.04633333333333335,0.06133333333333333,0.03200000000000001
5,3,0.021999999999999992,0.02266666666666667,0.34199999999999997,0.0006666666666666626,0.00466666666666668,0.011666666666666659,0.015666666666666648,0.008,0.048,0.020333333333333335,0.015,0.019333333333333334
5,4,0.04933333333333334,0.01666666666666667,2.36,0.10333333333333332,0.2386666666666667,0.06500000000000002,1.1683333333333334,0.0,0.12366666666666666,0.5006666666666667,0.10399999999999987,0.0
5,5,0.04166666666666665,0.02833333333333333,0.047000000000000014,0.009333333333333332,0.058333333333333334,0.03,0.0,0.06466666666666666,0.073,0.007666666666666662,0.033666666666666664,0.044000000000000004
6,1,0.4956666666666666,0.5426666666666665,0.07133333333333333,0.08800000000000001,0.48733333333333334,0.05433333333333333,1.833,0.05266666666666667,2.154666666666667,1.7503333333333333,0.14466666666666667,0.7739999999999998
6,2,0.08266666666666667,0.03966666666666667,0.08333333333333333,0.07433333333333338,0.7306666666666666,0.1516666666666667,0.6106666666666665,0.12733333333333335,1.9663333333333335,1.5363333333333336,0.23366666666666666,0.7226666666666667
6,3,0.057666666666666644,0.087,0.040333333333333346,0.047666666666666656,0.010333333333333337,0.04133333333333335,0.04033333333333334,0.039,0.03500000000000003,0.012666666666666661,0.009000000000000001,0.015000000000000003
6,4,0.0023333333333333366,0.061666666666666675,0.21733333333333335,0.015666666666666648,0.038000000000000006,0.022333333333333344,0.049,0.02700000000000001,0.11466666666666667,0.035666666666666666,0.024,0.02
6,5,0.03766666666666667,0.027666666666666676,0.21633333333333335,0.036666666666666674,0.011999999999999993,0.037666666666666675,0.04666666666666666,0.04100000000000001,0.151,0.042333333333333334,0.05199999999999999,0.046
8,1,0.26600000000000007,0.3776666666666667,0.099,0.0,0.05033333333333337,0.062,0.44299999999999995,0.037000000000000005,0.12700000000000003,0.3576666666666667,0.18433333333333335,0.15466666666666667
8,2,0.0836666666666667,0.05366666666666668,0.10166666666666667,0.014666666666666661,0.024666666666666663,0.04800000000000001,0.007999999999999993,0.003333333333333334,0.04733333333333334,0.013000000000000001,0.013000000000000012,0.05633333333333333
8,3,0.03400000000000003,0.08133333333333331,0.015666666666666662,0.059,0.023,0.016000000000000014,0.005333333333333343,0.01633333333333333,0.08000000000000002,0.037,0.025333333333333347,0.030333333333333327
8,4,0.0,0.0,0.21466666666666667,0.07200000000000001,0.12066666666666669,0.020333333333333342,0.0,0.044,0.13333333333333336,0.18233333333333335,0.052,0.0
8,5,0.011333333333333362,0.026999999999999996,0.05633333333333333,0.014333333333333337,0.00399999999999999,0.015,0.023000000000000003,0.008,0.018000000000000016,0.015,0.017000000000000008,0.034
9,1,0.038666666666666655,0.053000000000000005,0.04566666666666667,0.028000000000000018,0.05866666666666667,0.047333333333333345,0.1353333333333333,0.03933333333333333,0.057999999999999996,0.023,0.0,0.0
9,2,0.03599999999999998,0.026000000000000002,0.18000000000000008,0.04800000000000001,0.015333333333333352,0.022999999999999993,0.04133333333333333,0.01033333333333333,0.05466666666666667,0.031000000000000007,0.03799999999999999,0.018666666666666668
9,3,0.046333333333333324,0.044000000000000004,0.11033333333333337,0.012999999999999998,0.03400000000000001,0.05066666666666668,0.03766666666666667,0.03900000000000001,0.06000000000000001,0.009666666666666669,0.062000000000000006,0.10266666666666666
9,4,0.006333333333333316,0.01866666666666667,1.4399999999999997,0.013999999999999999,0.04366666666666668,0.0,0.15933333333333335,0.021666666666666667,0.05699999999999998,0.06366666666666668,0.018666666666666665,0.0
9,5,0.0,0.03333333333333333,0.8133333333333334,0.021333333333333336,0.04433333333333334,0.012666666666666668,0.027666666666666662,0.0,0.046333333333333324,0.01833333333333333,0.07166666666666666,0.026666666666666665
10,1,0.107,0.07033333333333332,0.05166666666666666,0.023999999999999997,0.039999999999999994,0.060000000000000005,0.041666666666666685,0.06100000000000001,0.05899999999999998,0.024,0.072,0.0006666666666666672
10,2,0.066,0.01766666666666667,0.11633333333333333,0.045,0.0,0.04300000000000002,0.07666666666666666,0.09166666666666666,0.060666666666666716,0.10566666666666667,0.07733333333333332,0.09333333333333332
10,3,0.07533333333333335,0.0023333333333333288,0.048333333333333325,0.029999999999999995,0.007666666666666669,0.02733333333333334,0.12366666666666637,0.034666666666666665,0.07599999999999997,0.0,0.022666666666666682,0.008666666666666665
10,4,0.038000000000000006,0.023333333333333338,1.468,0.033,0.05566666666666668,0.007999999999999997,0.2826666666666667,0.029666666666666664,0.0003333333333332966,0.10966666666666669,0.059666666666666666,0.013666666666666667
10,5,0.043000000000000024,0.022666666666666665,0.054666666666666676,0.04766666666666667,0.06033333333333333,0.05333333333333333,0.2353333333333333,0.05266666666666667,0.10500000000000002,0.04066666666666667,0.05,0.041
11,2,0.021666666666666667,0.05133333333333334,0.24799999999999997,0.00466666666666668,0.14900000000000002,0.01566666666666667,0.33033333333333326,0.018333333333333333,0.09033333333333339,0.23233333333333334,0.02533333333333333,0.04766666666666666
11,3,0.05600000000000001,0.04833333333333333,0.126,0.06033333333333334,0.08600000000000002,0.024333333333333335,0.07133333333333347,0.021333333333333333,0.13033333333333333,0.29799999999999993,0.049,0.054
11,4,0.051999999999999956,0.029,3.242666666666667,0.18733333333333335,0.25966666666666666,0.466,0.781,0.7063333333333333,0.4213333333333333,0.7889999999999999,0.4663333333333333,0.0
11,5,4.299666666666666,4.1049999999999995,0.02766666666666668,2.799666666666667,0.09133333333333335,0.012000000000000004,0.06333333333333335,0.127,0.2546666666666667,0.49566666666666664,0.15533333333333332,0.41400000000000003
12,1,0.030666666666666675,0.05399999999999999,3.272,0.10266666666666667,0.022666666666666654,0.04833333333333333,0.048,0.020333333333333335,0.020666666666666667,0.08933333333333333,1.774,0.716
12,3,0.022999999999999986,0.025666666666666667,0.15166666666666673,0.04066666666666667,0.0030000000000000096,0.02866666666666666,0.018,0.018666666666666668,0.005333333333333329,0.003,0.014333333333333335,0.009666666666666667
12,4,0.01833333333333332,0.014333333333333333,0.1273333333333333,0.030333333333333334,0.05500000000000001,0.004666666666666652,0.041999999999999996,0.018666666666666668,0.015666666666666662,0.01366666666666667,0.022333333333333334,0.009000000000000001
12,5,0.042,0.006333333333333333,0.2873333333333334,0.04333333333333335,0.009666666666666664,0.03600000000000001,0.0003333333333333322,0.03733333333333333,0.02166666666666668,0.014333333333333333,0.03666666666666667,0.020333333333333335
13,2,0.15400000000000003,0.13,0.17566666666666664,0.07166666666666666,0.19633333333333328,0.08700000000000002,0.7023333333333335,0.6499999999999999,0.7076666666666667,0.3213333333333333,1.6133333333333333,1.9880000000000002
13,3,0.5243333333333333,0.5803333333333331,0.060333333333333336,0.06666666666666668,0.03466666666666665,0.032666666666666656,0.06733333333333334,0.048666666666666664,0.07800000000000003,0.06133333333333334,1.5666666666666664,1.3683333333333332
13,4,0.469,0.5293333333333332,0.109,0.016999999999999998,0.008333333333333304,0.03666666666666667,0.04299999999999999,0.026333333333333334,0.2756666666666667,0.08066666666666666,0.0,0.007333333333333333
13,5,0.11366666666666665,0.11066666666666666,0.04466666666666666,0.011666666666666672,0.0,0.0,0.04033333333333333,0.0,0.0,0.0,0.1406666666666667,0.0
14,2,0.09,0.07300000000000001,0.05533333333333333,0.011333333333333327,0.05066666666666669,0.051333333333333335,0.15066666666666662,0.09366666666666666,0.03666666666666667,0.10566666666666666,1.9909999999999999,1.2683333333333333
14,3,0.08966666666666669,0.10300000000000001,0.03033333333333335,0.015,0.029999999999999985,0.017,0.015999999999999997,0.012333333333333335,0.09633333333333334,0.0056666666666666705,0.06,0.013666666666666664
14,4,0.028000000000000004,0.03533333333333332,0.343,0.03066666666666667,0.005666666666666667,0.03499999999999999,0.025666666666666667,0.0010000000000000009,0.06433333333333337,0.028333333333333335,0.014333333333333333,0.04066666666666666
14,5,0.056999999999999995,0.04033333333333333,0.24033333333333318,0.10366666666666667,0.09166666666666667,0.014333333333333337,0.554,0.6206666666666667,0.21266666666666678,0.6376666666666666,0.15433333333333332,1.5486666666666669
15,1,0.1506666666666667,0.17966666666666667,0.07366666666666666,0.05466666666666666,0.03633333333333333,0.05333333333333334,0.016666666666666663,0.015000000000000003,0.05900000000000005,0.02899999999999999,0.024333333333333332,0.06766666666666665
15,2,0.023999999999999997,0.021666666666666667,0.10733333333333336,0.013333333333333329,0.029000000000000005,0.023666666666666662,0.0073333333333333445,0.004333333333333331,0.04833333333333334,0.03333333333333334,0.0006666666666666765,0.03266666666666666
15,3,0.06633333333333334,0.06566666666666666,0.03533333333333333,0.06800000000000002,0.04733333333333333,0.035,0.04633333333333334,0.029000000000000005,0.040666666666666657,0.012333333333333342,0.024999999999999994,0.005333333333333326
15,4,0.03500000000000001,0.028999999999999998,0.03466666666666668,0.10233333333333335,0.06466666666666666,0.017333333333333326,0.048,0.008,0.042333333333333306,0.038000000000000006,0.02866666666666666,0.03566666666666667
15,5,0.02166666666666668,0.02466666666666667,0.21700000000000003,0.03400000000000001,0.042,0.005333333333333336,0.01566666666666667,0.012666666666666663,0.06933333333333333,0.02933333333333333,0.008999999999999994,0.033999999999999996
16,1,0.2956666666666667,0.11033333333333335,2.9430000000000005,0.11366666666666668,0.6226666666666666,0.22300000000000003,1.3,0.14666666666666667,0.1,0.3766666666666667,0.11366666666666664,0.012000000000000018
16,2,0.5826666666666667,0.25833333333333336,0.2083333333333333,3.2459999999999996,0.08800000000000004,0.064,0.10633333333333339,0.21899999999999997,0.1693333333333334,0.032999999999999995,0.11666666666666668,0.019000000000000003
16,3,0.026999999999999996,0.04666666666666665,0.07533333333333335,0.02266666666666667,0.033,0.019333333333333327,0.02566666666666667,0.0006666666666666661,0.02966666666666666,0.021,0.010666666666666672,0.020333333333333335
16,4,0.013999999999999999,0.051000000000000004,0.006666666666666654,0.0,0.06,0.03733333333333333,0.10500000000000001,0.034,0.028666666666666674,0.029333333333333333,0.03766666666666667,0.11433333333333331
16,5,0.04033333333333334,0.0,0.07933333333333334,0.027666666666666687,0.049666666666666665,0.03866666666666668,0.3149999999999999,0.06933333333333334,0.06833333333333332,0.15333333333333335,0.04933333333333333,0.18333333333333335
17,1,0.0030000000000000027,0.06466666666666666,0.1243333333333333,0.07733333333333334,0.10266666666666668,0.076,0.8819999999999999,0.1883333333333333,0.5536666666666666,1.3546666666666667,0.5730000000000001,1.857
17,2,0.14733333333333332,0.179,0.07866666666666665,0.03133333333333333,0.04066666666666666,0.06699999999999999,0.45633333333333337,0.17733333333333332,0.1526666666666667,0.19533333333333333,0.07033333333333333,0.028333333333333335
17,3,0.1826666666666667,0.12499999999999999,0.24466666666666667,0.055,0.04466666666666666,0.06766666666666668,0.027666666666666728,0.06166666666666666,0.095,0.0,0.06499999999999997,0.059333333333333335
17,4,0.03366666666666662,0.02566666666666667,0.11833333333333333,0.011333333333333334,0.07666666666666666,0.08966666666666667,0.5116666666666667,0.0,0.18633333333333335,0.04666666666666669,0.016000000000000014,0.14700000000000002
17,5,0.06366666666666668,0.08600000000000001,0.12333333333333336,0.028333333333333335,0.048999999999999995,0.05200000000000002,0.05366666666666667,0.05433333333333333,0.04566666666666666,0.06,0.07066666666666666,0.008333333333333338
18,1,0.13,0.05666666666666668,0.020999999999999998,0.05499999999999999,0.026333333333333334,0.027333333333333334,0.012000000000000004,0.0,0.0,0.027333333333333334,0.0,0.008000000000000007
18,2,0.064,0.03266666666666667,0.03166666666666667,0.03966666666666666,0.040000000000000015,0.045666666666666675,0.01566666666666667,0.044666666666666674,0.11233333333333334,0.035666666666666666,0.04433333333333334,0.026000000000000002
18,3,0.08866666666666666,0.02366666666666667,0.057999999999999996,0.05,0.06233333333333334,0.05633333333333333,0.0,0.014666666666666666,0.010666666666666685,0.027333333333333334,0.13333333333333333,0.17733333333333334
18,4,0.051000000000000004,0.044666666666666674,0.07466666666666667,0.049,0.061999999999999986,0.03166666666666667,0.08533333333333326,0.019000000000000003,0.02566666666666666,0.055666666666666656,0.034666666666666665,0.3476666666666667
18,5,0.0030000000000000027,0.024333333333333332,0.03266666666666666,0.035,0.04100000000000001,0.01633333333333333,0.08433333333333333,0.01733333333333334,0.0883333333333334,0.05199999999999999,0.026333333333333347,0.017666666666666664
19,1,0.20133333333333334,0.193,0.5206666666666667,0.033,0.139,0.033,0.006333333333333344,0.32199999999999995,0.12666666666666668,0.016000000000000004,0.012666666666666673,0.061999999999999986
19,2,0.036000000000000004,0.12666666666666665,0.13466666666666663,0.05766666666666667,0.04633333333333331,0.13533333333333333,0.011666666666666664,0.5533333333333332,0.2933333333333333,0.0,2.194666666666667,0.0
19,3,0.03799999999999999,0.02133333333333333,0.37266666666666665,0.05366666666666668,0.0,0.0,0.0,0.005999999999999998,0.2433333333333333,0.19433333333333336,1.5070000000000001,1.4693333333333334
19,4,0.07133333333333333,0.04166666666666667,0.31499999999999995,0.06566666666666666,0.062333333333333324,0.074,0.0906666666666667,0.013666666666666664,0.054666666666666655,0.015333333333333352,0.05100000000000002,0.024
19,5,0.009000000000000001,0.023999999999999997,0.238,0.03366666666666667,0.000999999999999994,0.005666666666666681,0.034000000000000016,0.04766666666666667,0.05399999999999999,0.035666666666666666,0.021666666666666667,0.0053333333333333306
