session_index,image_index,AU1_activation_value,AU2_activation_value,AU4_activation_value,AU5_activation_value,AU6_activation_value,AU9_activation_value,AU12_activation_value,AU15_activation_value,AU17_activation_value,AU20_activation_value,AU25_activation_value,AU26_activation_value
5,4,0.031000000000000014,0.0,0.04766666666666669,0.15700000000000003,0.12666666666666665,0.0,0.1373333333333333,0.0,0.07266666666666666,0.147,0.7589999999999999,0.8933333333333333
5,5,0.11633333333333337,0.09366666666666666,0.043333333333333335,0.06133333333333324,0.19666666666666666,0.175,0.028666666666666667,0.04599999999999999,0.15966666666666668,0.06466666666666668,0.355,0.8669999999999999
7,3,0.10833333333333334,0.021999999999999992,0.04366666666666667,0.6593333333333333,0.05533333333333334,0.056666666666666664,0.060000000000000005,0.07233333333333333,0.10833333333333334,0.07033333333333332,0.09533333333333334,0.42766666666666664
7,4,0.2906666666666667,0.3430000000000001,0.12266666666666666,1.2389999999999999,0.06733333333333333,0.012333333333333349,0.10633333333333334,0.06066666666666668,0.22666666666666668,0.14133333333333334,0.08799999999999998,0.1726666666666667
7,5,0.07166666666666668,0.09133333333333332,0.12966666666666662,0.2866666666666667,0.023000000000000007,0.01200000000000001,0.06833333333333333,0.074,0.09399999999999997,0.03633333333333333,0.07766666666666666,0.19400000000000006
8,1,0.9533333333333333,1.0606666666666666,0.7553333333333333,1.3586666666666667,0.145,0.4943333333333333,0.5249999999999999,0.15166666666666664,1.0046666666666668,0.265,1.899,2.0613333333333332
8,2,0.19666666666666663,0.24199999999999997,0.17600000000000002,0.46833333333333305,0.2776666666666666,0.155,0.8476666666666668,0.097,1.1813333333333331,0.1343333333333333,2.1433333333333335,1.6086666666666667
8,3,0.10366666666666667,0.08600000000000001,0.12033333333333335,0.34199999999999997,0.015333333333333332,0.014333333333333337,0.081,0.05233333333333333,0.1746666666666667,0.031999999999999994,0.06300000000000001,0.3883333333333334
8,4,0.47033333333333344,0.3993333333333335,0.15733333333333335,2.007333333333333,0.0,0.10133333333333332,0.0,0.12400000000000001,0.20066666666666666,0.016000000000000007,0.0,0.0
8,5,0.04066666666666663,0.006000000000000005,0.09866666666666662,0.5453333333333333,0.07,0.09833333333333333,0.13533333333333333,0.0,0.034333333333333105,0.363,0.08533333333333333,0.808
10,4,0.0,0.0,0.23066666666666663,0.0,0.14066666666666666,0.18166666666666664,0.10833333333333332,0.10200000000000001,0.0866666666666667,0.166,0.11799999999999988,1.0860000000000003
10,5,0.15366666666666662,0.15033333333333337,0.05100000000000002,0.138,0.03466666666666667,0.08166666666666668,0.026999999999999982,0.0016666666666666496,0.10933333333333331,0.11433333333333334,0.8523333333333333,0.9139999999999999
11,1,0.21500000000000002,0.26933333333333337,0.1373333333333334,1.5006666666666666,0.08766666666666668,0.08366666666666667,0.05266666666666667,0.07633333333333332,0.03200000000000003,0.02733333333333333,0.4353333333333333,0.07533333333333331
11,3,0.20700000000000007,0.08266666666666668,0.12333333333333332,0.45799999999999996,0.036666666666666674,0.11799999999999998,0.04333333333333334,0.07233333333333333,0.05400000000000002,0.013666666666666666,0.03399999999999999,0.0
11,4,0.22700000000000006,0.12733333333333333,0.04366666666666667,1.4119999999999997,0.13233333333333336,0.0256666666666667,0.035,0.10733333333333334,0.06433333333333337,0.05499999999999999,0.161,0.027666666666666673
11,5,0.4066666666666668,0.38200000000000006,0.15466666666666667,0.4039999999999999,0.055999999999999994,0.18599999999999997,0.04166666666666667,0.038000000000000006,0.04200000000000002,0.20766666666666667,0.047333333333333324,0.024666666666666698
12,1,0.26599999999999996,0.219,0.0,0.31933333333333336,0.05566666666666668,0.0023333333333332984,0.19033333333333335,0.0,0.0,0.016666666666666677,0.4116666666666667,1.1983333333333335
12,4,0.04633333333333335,0.08466666666666665,0.03166666666666665,0.05966666666666668,1.1429999999999998,0.0,1.5143333333333333,0.0,0.05233333333333334,0.0,0.7083333333333335,0.29800000000000004
13,1,0.16166666666666668,0.2833333333333334,0.0030000000000000027,0.6020000000000001,0.09266666666666666,0.017666666666666664,1.3329999999999997,0.5743333333333333,0.782,0.4089999999999999,0.02566666666666667,1.1236666666666668
13,2,0.30000000000000004,0.2643333333333333,0.2663333333333333,0.8163333333333334,0.09699999999999999,0.10699999999999998,0.0,0.194,0.10533333333333333,0.048333333333333325,0.08499999999999999,0.07833333333333337
13,3,0.0,0.0,0.1836666666666667,0.0,0.05333333333333334,0.059,0.008333333333333345,0.05333333333333334,0.10533333333333335,0.11233333333333333,0.13966666666666666,0.30166666666666664
13,5,0.2576666666666667,0.21033333333333334,0.05533333333333333,0.7213333333333334,0.11499999999999999,0.08599999999999998,0.02166666666666668,0.064,0.07300000000000002,0.06466666666666666,0.24466666666666667,0.6476666666666667
14,1,0.17166666666666663,0.19166666666666665,0.04766666666666666,0.0,0.0,0.05633333333333336,0.044666666666666674,0.002333333333333333,0.046,0.044333333333333336,0.3756666666666667,0.20766666666666664
14,2,0.08833333333333333,0.096,0.0,0.14633333333333332,0.028666666666666667,0.003333333333333327,0.094,0.08566666666666667,0.063,0.05066666666666667,0.8606666666666667,1.207
14,4,0.17299999999999993,0.12699999999999997,0.08833333333333335,0.25933333333333336,0.0396666666666667,0.065,0.18733333333333313,0.5456666666666667,2.1773333333333333,0.45333333333333337,0.24933333333333385,0.5089999999999998
14,5,0.04299999999999998,0.02233333333333333,0.065,0.0,0.014333333333333335,0.0,0.15166666666666664,0.007666666666666666,0.010666666666666658,0.07066666666666666,0.7916666666666667,0.7073333333333334
15,1,0.09666666666666668,0.134,0.017000000000000043,0.21833333333333332,0.1233333333333333,0.02099999999999999,0.43933333333333335,0.16466666666666668,0.531,0.11533333333333334,0.76,1.0699999999999998
15,2,0.08166666666666669,0.12866666666666668,0.0,0.32266666666666666,0.048333333333333346,0.0,0.10133333333333333,0.122,0.12133333333333333,0.05866666666666666,2.5096666666666665,1.8976666666666666
15,3,0.26899999999999996,0.2333333333333334,0.09133333333333334,0.29600000000000004,0.13633333333333333,0.0020000000000000018,0.027666666666666673,0.09566666666666665,0.1836666666666667,0.10900000000000001,0.012333333333333335,0.14433333333333337
15,4,0.15266666666666667,0.19900000000000004,0.22200000000000003,0.6183333333333334,0.094,0.08600000000000001,0.06933333333333333,0.42566666666666664,0.11833333333333335,0.06533333333333334,0.07199999999999998,0.3826666666666667
15,5,0.21199999999999997,0.198,0.11600000000000002,0.746,0.0026666666666666783,0.0,0.038333333333333344,0.08766666666666666,0.09033333333333333,0.05966666666666668,0.07100000000000001,0.5826666666666667
17,1,0.037333333333333316,0.094,0.20300000000000004,0.12066666666666667,0.036,0.038666666666666676,0.06433333333333334,0.04,0.11266666666666668,0.10933333333333334,0.5126666666666667,1.148666666666667
17,2,1.2800000000000002,1.0713333333333335,0.4023333333333333,1.27,0.10966666666666666,0.047333333333333324,0.018666666666666647,0.027666666666666666,0.0323333333333333,0.06166666666666667,0.41566666666666674,1.0810000000000002
17,3,0.9233333333333333,0.9820000000000001,0.1753333333333334,0.9333333333333332,0.16733333333333333,0.08233333333333334,0.19533333333333333,0.08833333333333335,0.307,0.119,0.5366666666666667,1.6526666666666665
17,4,0.2430000000000001,0.19666666666666666,0.08866666666666669,0.5153333333333333,0.16966666666666666,0.08833333333333335,0.054000000000000006,0.10966666666666666,0.09066666666666669,0.13399999999999998,1.077,0.31966666666666665
18,2,0.5989999999999999,0.4823333333333333,0.03833333333333337,2.4786666666666664,0.201,0.04866666666666665,0.01100000000000001,0.0,0.0,0.06266666666666665,0.3759999999999999,0.834
18,4,0.037333333333333274,0.0673333333333333,0.05799999999999997,0.38566666666666666,0.08866666666666666,0.020000000000000004,0.032666666666666656,0.11566666666666668,0.0,0.12,0.5650000000000001,0.6646666666666666
18,5,0.018333333333333313,0.008666666666666711,0.1966666666666667,0.20399999999999974,0.06599999999999999,0.0706666666666667,0.0026666666666666713,0.068,0.24399999999999997,0.20633333333333334,0.11500000000000002,0.25566666666666665
19,1,0.2843333333333333,0.2683333333333333,0.03666666666666665,0.8063333333333333,0.08533333333333333,0.05366666666666667,0.06966666666666665,0.132,0.145,0.10566666666666667,0.21000000000000008,0.44000000000000017
19,2,0.35833333333333334,0.3350000000000001,0.13466666666666668,2.5933333333333333,0.10633333333333332,0.03233333333333331,0.19599999999999995,0.12333333333333332,0.19366666666666665,0.16766666666666663,0.0,0.0
19,3,0.10966666666666666,0.09200000000000001,0.0,0.35800000000000004,0.031,0.0,0.08266666666666667,0.11166666666666666,0.2466666666666667,0.11066666666666666,1.526,1.6036666666666664
19,5,0.14633333333333334,0.16566666666666666,0.10066666666666668,0.6513333333333334,0.06500000000000003,0.05066666666666668,0.9296666666666669,0.005999999999999998,0.4483333333333333,0.20299999999999996,0.5503333333333331,0.5209999999999999
20,2,0.19499999999999992,0.161,0.153,0.3749999999999998,0.06133333333333334,0.1686666666666667,0.07000000000000002,0.3116666666666667,0.15833333333333335,0.13766666666666666,0.067,0.376
20,3,0.11333333333333336,0.13333333333333333,0.04633333333333335,0.36533333333333334,0.05733333333333333,0.07100000000000002,0.04733333333333333,0.05499999999999999,0.042333333333333334,0.009999999999999995,0.012333333333333335,0.17
20,4,0.21966666666666668,0.15633333333333332,0.07733333333333331,0.825,0.07500000000000001,0.02333333333333333,0.03233333333333334,0.026000000000000006,0.07833333333333332,0.006999999999999985,0.055,0.3456666666666667
