session_index,image_index,AU1_activation_value,AU2_activation_value,AU4_activation_value,AU5_activation_value,AU6_activation_value,AU9_activation_value,AU12_activation_value,AU15_activation_value,AU17_activation_value,AU20_activation_value,AU25_activation_value,AU26_activation_value
7,5,0.9416666666666671,1.0716666666666674,0.3980000000000001,0.08099999999999974,0.249,0.15599999999999997,0.6963333333333332,0.016666666666666656,0.23699999999999996,0.13899999999999998,1.5770000000000002,1.91
8,1,0.822666666666667,0.7910000000000001,0.05533333333333332,0.2576666666666667,0.5509999999999999,0.05066666666666675,1.0380000000000003,0.07100000000000001,0.10733333333333335,0.1353333333333333,0.26633333333333287,0.42199999999999993
8,5,0.08466666666666667,0.19466666666666665,0.13100000000000006,1.215,0.04066666666666663,0.19233333333333347,0.44566666666666666,0.0,0.0,0.2683333333333333,2.316,1.392666666666667
9,2,0.0,0.009999999999999787,1.4403333333333332,0.05400000000000005,0.5483333333333333,0.32999999999999996,0.09433333333333327,0.348,0.6086666666666667,0.23000000000000004,0.18966666666666662,0.029000000000000026
9,3,1.7879999999999998,1.1653333333333336,1.7793333333333334,0.2713333333333334,0.5553333333333333,0.07000000000000006,0.29666666666666663,0.6456666666666667,1.393,0.20699999999999996,0.36099999999999977,0.7483333333333333
10,1,2.556666666666666,2.3036666666666665,0.3233333333333334,0.12766666666666668,0.21600000000000003,0.02366666666666667,0.21133333333333332,0.707,0.3623333333333333,0.10900000000000001,0.28300000000000003,0.33999999999999975
10,2,0.13266666666666668,0.049000000000000016,0.21300000000000005,0.052000000000000005,0.13000000000000006,0.05266666666666667,0.037666666666666675,0.184,0.07666666666666669,0.06033333333333335,0.09599999999999992,0.21366666666666664
10,3,0.3796666666666667,0.2676666666666667,0.0,0.0,0.027333333333333376,0.020666666666666694,0.0,0.22766666666666674,0.0,0.05100000000000002,0.2583333333333333,0.9139999999999998
10,4,0.9396666666666665,1.1666666666666667,0.3276666666666666,0.11900000000000002,0.20533333333333328,0.15033333333333337,0.26466666666666666,0.060333333333333294,0.15466666666666667,0.13566666666666666,0.36633333333333323,0.3766666666666666
10,5,1.0126666666666668,1.007,2.037333333333333,0.528,0.25533333333333336,0.29100000000000004,0.07366666666666666,0.07533333333333332,0.10333333333333336,0.16666666666666663,0.119,0.03200000000000003
11,1,0.4953333333333334,0.456666666666667,1.3393333333333333,0.5046666666666666,0.887,0.2946666666666667,1.4226666666666667,0.33666666666666667,0.5673333333333334,1.0376666666666665,1.129,0.6733333333333332
11,2,0.15866666666666696,0.13566666666666638,0.0,0.19099999999999995,0.04966666666666664,0.20466666666666666,1.3786666666666665,0.0,0.0,0.07966666666666633,0.10199999999999998,0.0
11,3,0.018000000000000238,0.0,0.156,0.0,0.24733333333333335,0.128,0.18033333333333335,0.08733333333333333,0.07433333333333333,0.09833333333333334,0.21099999999999963,0.041000000000000036
11,5,0.13166666666666668,0.3516666666666667,0.11433333333333329,0.08966666666666667,0.611,0.0076666666666667105,0.19500000000000006,0.0,0.182,0.26366666666666666,0.4396666666666662,0.014666666666666828
12,1,0.9346666666666669,1.210333333333333,1.0313333333333332,0.3216666666666667,0.07433333333333336,0.0,0.46799999999999975,0.04666666666666666,0.23333333333333334,0.015333333333333338,0.39466666666666717,0.04800000000000004
12,2,1.2293333333333332,1.0436666666666665,0.21799999999999997,1.9149999999999998,0.849,0.31266666666666665,0.6616666666666664,0.1,0.07066666666666668,0.2476666666666667,1.511333333333333,1.6819999999999995
12,4,0.7776666666666667,0.8816666666666666,0.3783333333333334,1.0316666666666667,0.0,0.06533333333333335,0.0,0.1816666666666667,0.0,0.32433333333333336,0.0,0.5669999999999997
13,4,0.9453333333333334,0.919,0.4283333333333332,0.1703333333333333,0.42333333333333334,0.1876666666666667,0.0,0.10499999999999998,0.19166666666666662,0.0863333333333334,0.07399999999999984,0.30033333333333334
14,1,0.0,0.17466666666666653,0.8313333333333334,0.0,0.278,0.24733333333333335,0.6060000000000001,0.030666666666666658,0.2456666666666667,0.138,2.0623333333333336,1.6796666666666666
14,5,0.1180000000000001,0.13666666666666666,0.010333333333333389,0.05266666666666667,0.092,0.0,0.09266666666666667,0.025999999999999995,0.6520000000000001,0.09000000000000005,0.0,0.0
15,3,0.7239999999999999,0.7480000000000002,0.0,0.3486666666666667,0.014666666666666606,0.19033333333333333,0.4289999999999998,0.3906666666666668,0.19600000000000017,0.256,2.835,1.897
16,2,2.5006666666666666,2.114333333333333,0.0,0.5949999999999999,0.0,0.10966666666666666,2.278666666666667,0.0,1.5003333333333333,2.3326666666666664,3.312,3.872
16,3,1.762666666666667,1.7473333333333332,0.5703333333333336,0.2626666666666665,0.43933333333333335,0.031000000000000028,0.7023333333333334,2.415,2.635666666666667,0.5913333333333333,0.0,0.24399999999999977
16,4,1.031666666666667,1.0603333333333333,1.182666666666667,0.10533333333333336,0.37600000000000006,0.16400000000000006,0.10999999999999999,0.5926666666666667,0.32799999999999996,0.0026666666666666783,0.6106666666666667,0.31866666666666665
16,5,0.2090000000000003,0.43133333333333357,0.5690000000000002,0.4993333333333334,0.07533333333333334,0.16633333333333333,0.15500000000000003,0.015,0.1443333333333333,0.04566666666666668,1.3553333333333333,0.946
17,5,0.24133333333333334,0.004999999999999893,0.31033333333333335,0.0,0.863666666666667,0.06966666666666654,0.9713333333333334,0.003666666666666707,0.15933333333333335,0.4433333333333335,0.5116666666666658,1.0969999999999995
18,5,0.10499999999999998,0.08266666666666667,0.127,0.16200000000000006,0.8553333333333335,0.16933333333333336,0.988,0.08666666666666667,0.22366666666666668,0.5316666666666666,0.7233333333333332,0.7056666666666667
20,1,0.0,0.0,0.0,0.5429999999999993,0.4973333333333333,0.10266666666666668,1.5380000000000003,0.036333333333333356,0.18633333333333332,0.4823333333333334,0.5536666666666665,0.5866666666666668
20,2,2.1946666666666665,2.085,0.2596666666666665,0.3496666666666666,1.747666666666667,0.41633333333333333,2.9926666666666666,0.272,0.14766666666666672,0.554,1.9260000000000004,1.4193333333333333
21,4,0.3839999999999998,0.30833333333333324,0.09499999999999999,0.23199999999999996,0.3766666666666667,0.14833333333333334,0.18933333333333335,0.015333333333333365,0.225,0.0926666666666667,0.06133333333333324,0.0
21,5,0.0966666666666667,0.08366666666666672,0.18499999999999983,0.213,0.10000000000000002,0.17766666666666672,0.06166666666666665,0.02966666666666666,0.041666666666666664,0.003666666666666655,0.10500000000000001,0.04033333333333333
