session_index,image_index,AU1_activation_value,AU2_activation_value,AU4_activation_value,AU5_activation_value,AU6_activation_value,AU9_activation_value,AU12_activation_value,AU15_activation_value,AU17_activation_value,AU20_activation_value,AU25_activation_value,AU26_activation_value
5,3,0.07100000000000001,0.038000000000000006,0.22466666666666668,0.04599999999999999,0.24466666666666664,0.05466666666666666,0.197,0.266,0.0023333333333332984,0.01866666666666661,0.318,0.0
5,4,0.0896666666666667,0.12233333333333332,0.315,0.21433333333333335,0.22066666666666668,0.154,1.204,0.39600000000000013,0.48466666666666663,0.6886666666666668,0.09033333333333335,0.1926666666666666
5,5,1.0116666666666665,0.7840000000000001,0.09200000000000003,0.0,0.11566666666666667,0.11800000000000001,0.13233333333333336,0.4066666666666666,0.33599999999999985,0.17833333333333332,0.159,0.0
6,1,0.05466666666666668,0.06433333333333334,0.20933333333333332,0.06833333333333334,0.03466666666666667,0.201,0.04833333333333334,1.1333333333333335,1.0203333333333333,0.3926666666666666,0.2673333333333333,1.0439999999999998
6,2,1.5110000000000001,0.767,0.12300000000000003,0.08266666666666667,0.1753333333333333,0.08433333333333334,0.09166666666666666,0.45933333333333304,0.3280000000000001,0.656,1.348,2.2576666666666663
6,3,0.06966666666666667,0.004333333333333338,2.6153333333333335,0.07733333333333334,0.11000000000000001,0.009666666666666678,0.13066666666666668,0.8506666666666667,0.573,0.203,0.04966666666666664,0.189
6,4,0.11133333333333334,0.004666666666666663,1.7546666666666668,0.12866666666666665,0.15833333333333333,0.09366666666666666,0.012999999999999998,0.4956666666666667,2.312666666666667,0.12966666666666668,0.05766666666666667,0.16666666666666666
6,5,0.04033333333333333,0.034999999999999996,0.3343333333333334,0.049666666666666665,0.03733333333333334,0.06733333333333334,0.0,0.023666666666666725,0.014333333333333337,0.018666666666666658,0.061,0.030333333333333337
7,1,0.18866666666666665,0.10766666666666666,0.18399999999999997,0.22733333333333333,0.28,0.17766666666666667,0.123,0.776,0.4179999999999999,0.08433333333333334,0.16233333333333336,0.04533333333333339
7,2,0.24266666666666667,0.21299999999999997,1.5736666666666665,0.07533333333333334,0.5033333333333333,0.9546666666666666,0.35400000000000004,0.9316666666666669,1.337333333333333,0.8810000000000001,3.1846666666666668,2.109
7,3,0.125,0.143,0.4070000000000001,0.12100000000000002,0.11566666666666665,0.14600000000000002,0.31733333333333336,0.40733333333333344,0.5423333333333333,0.3976666666666667,1.9286666666666668,1.1583333333333334
7,4,0.06266666666666666,0.026,0.146,0.08333333333333331,0.025,0.0,0.11966666666666667,0.22199999999999998,0.15966666666666668,0.06900000000000003,0.13000000000000003,0.0706666666666666
7,5,0.03133333333333333,0.02933333333333333,0.007000000000000034,0.05466666666666666,0.0,0.03233333333333333,0.0,0.19333333333333336,0.01433333333333335,0.17433333333333334,0.029333333333333336,0.9863333333333334
8,1,0.0,0.0006666666666666696,0.18700000000000003,0.0,0.192,0.168,0.045,0.669,0.0006666666666666765,0.01833333333333334,0.06133333333333332,0.10266666666666667
8,2,2.1323333333333334,2.1420000000000003,0.06666666666666665,0.04266666666666668,0.19133333333333336,0.11833333333333333,0.2373333333333333,0.3706666666666668,2.054666666666667,0.643,2.3233333333333333,2.2053333333333334
8,3,0.04,0.02633333333333332,0.061000000000000026,0.035666666666666666,0.06933333333333334,0.07066666666666666,0.04866666666666667,0.09566666666666657,0.0,0.0,0.0973333333333333,0.5199999999999999
8,4,0.03599999999999999,0.10966666666666666,0.13800000000000007,0.11233333333333334,0.05133333333333333,0.12166666666666667,0.19333333333333333,0.06333333333333324,0.317,0.055999999999999994,0.07933333333333331,0.32500000000000007
8,5,0.039999999999999994,0.15399999999999997,0.05300000000000002,0.10533333333333336,0.021666666666666667,0.06233333333333333,0.7936666666666666,0.20366666666666666,0.04533333333333331,0.38166666666666665,0.014333333333333337,0.19166666666666654
9,1,0.18033333333333337,0.24366666666666664,4.080333333333333,0.28633333333333333,1.0443333333333331,1.5150000000000003,0.37666666666666665,0.5633333333333335,1.7443333333333335,1.2930000000000001,3.059,1.1203333333333332
9,3,0.10700000000000003,0.07133333333333333,3.1706666666666665,0.17366666666666666,0.38733333333333336,0.509,0.10766666666666666,1.6600000000000001,2.500666666666667,0.18733333333333332,1.5396666666666665,0.48133333333333334
9,4,0.14600000000000002,0.06866666666666665,0.14833333333333337,0.09033333333333332,0.16633333333333333,0.11533333333333333,0.0266666666666667,0.2826666666666666,0.21566666666666667,0.177,0.11733333333333335,0.18200000000000016
10,1,0.04566666666666666,0.04099999999999999,0.077,0.04433333333333335,0.04733333333333336,0.047,0.04033333333333333,0.0,0.1186666666666667,0.10799999999999998,0.08633333333333333,0.09066666666666666
10,2,0.10333333333333333,0.04733333333333334,0.2176666666666666,0.08333333333333334,0.10166666666666666,0.08300000000000002,0.0,0.4856666666666666,0.7306666666666666,0.1703333333333334,0.01899999999999999,0.47133333333333344
10,3,0.05,0.08266666666666667,0.14033333333333334,0.1403333333333333,0.14733333333333332,0.07133333333333333,0.18433333333333332,0.2756666666666666,0.8583333333333334,0.3636666666666667,0.13133333333333336,0.7120000000000002
10,4,0.15966666666666668,0.13899999999999998,1.0636666666666668,0.13933333333333334,0.0020000000000000018,0.08966666666666667,0.01999999999999999,0.4733333333333333,0.3909999999999999,0.9143333333333334,2.033,0.2599999999999999
10,5,0.3970000000000001,0.35700000000000004,0.15566666666666668,0.06133333333333334,0.02033333333333337,0.063,0.20866666666666672,0.5036666666666665,0.338,0.3606666666666667,2.451666666666666,1.117
11,1,0.14733333333333332,0.005333333333333336,3.0493333333333337,0.169,0.3813333333333333,0.7140000000000001,0.06799999999999999,0.5703333333333336,1.4120000000000001,0.5653333333333332,0.363,0.406
11,2,0.061333333333333344,0.008000000000000004,0.2606666666666667,0.0,0.055,0.09000000000000002,0.04366666666666667,0.2346666666666669,0.0,0.15899999999999997,0.04166666666666667,0.028333333333333335
11,3,0.031999999999999994,0.07333333333333333,0.41566666666666674,0.11633333333333336,0.44,0.09366666666666666,1.061,0.44899999999999984,0.38033333333333347,0.5486666666666665,0.07666666666666667,0.10133333333333333
11,4,0.2706666666666666,0.11966666666666667,0.0546666666666667,0.134,0.19633333333333336,0.14333333333333334,0.36133333333333334,0.2463333333333334,0.38533333333333336,0.27966666666666673,2.2066666666666666,1.3263333333333334
11,5,0.0003333333333333244,0.0026666666666666575,2.705666666666666,0.066,0.15133333333333335,0.005666666666666666,0.05633333333333334,0.7013333333333335,0.28,0.18366666666666664,0.099,0.12033333333333329
12,1,0.18666666666666665,0.17033333333333334,0.0,0.018,0.17533333333333334,0.132,0.023666666666666655,0.431666666666667,0.7953333333333333,0.026333333333333334,2.27,1.879
12,2,0.22533333333333333,0.1736666666666667,0.555,0.089,2.996,1.403,0.9666666666666668,0.9109999999999999,1.4956666666666665,0.8223333333333334,0.332,0.17866666666666664
12,3,0.07566666666666667,0.04000000000000001,0.04566666666666669,0.0,0.013000000000000001,0.09733333333333333,0.0,0.1479999999999999,0.043999999999999984,0.11233333333333334,0.007000000000000006,0.16033333333333333
12,4,1.1736666666666666,0.7313333333333333,0.08000000000000002,0.06833333333333333,0.20733333333333334,0.21433333333333335,0.239,0.5676666666666665,0.21833333333333332,0.5706666666666667,2.2136666666666667,2.3323333333333336
12,5,0.06133333333333334,0.09666666666666668,0.1163333333333333,0.11633333333333333,0.05266666666666667,0.065,0.0,0.17133333333333334,0.1976666666666667,0.067,0.08666666666666668,0.2453333333333333
13,1,0.07733333333333334,0.15633333333333335,0.0009999999999998899,0.10133333333333332,0.0,0.009999999999999898,0.372,0.22766666666666657,0.4783333333333333,0.4506666666666667,0.029333333333333655,0.23166666666666735
13,3,0.11,0.05033333333333334,3.921333333333333,0.18633333333333335,0.6926666666666665,1.005,0.04766666666666666,0.6423333333333336,2.4386666666666663,0.39499999999999996,2.7863333333333333,0.7300000000000001
13,4,0.24033333333333332,0.2863333333333334,0.13999999999999996,0.11266666666666666,0.05733333333333333,0.25499999999999995,0.2646666666666667,0.583,0.9626666666666667,0.261,3.6643333333333334,4.242333333333334
13,5,0.11166666666666665,0.08166666666666664,0.2826666666666667,0.05166666666666668,0.07533333333333332,0.008000000000000007,0.09199999999999998,0.3846666666666666,0.7150000000000001,0.11266666666666668,0.02466666666666667,0.22266666666666668
14,3,0.042333333333333334,0.026666666666666672,0.14566666666666664,0.01666666666666666,0.014333333333333344,0.041,0.02599999999999999,0.09866666666666657,0.0363333333333333,0.060999999999999964,0.02733333333333332,0.17333333333333334
14,5,0.204,0.16566666666666666,0.364,0.062000000000000006,0.029333333333333336,0.043666666666666666,0.08133333333333334,0.4506666666666667,0.29899999999999993,0.137,0.19033333333333335,0.5139999999999999
15,2,0.4063333333333333,0.7196666666666667,1.2596666666666665,0.3506666666666666,0.2306666666666667,0.293,0.15200000000000005,0.7340000000000001,0.2826666666666668,0.059666666666666646,2.0829999999999997,0.3873333333333332
15,3,0.01100000000000001,0.030333333333333337,0.05800000000000005,0.065,0.004333333333333342,0.06666666666666667,0.014999999999999986,0.1166666666666667,0.0,0.17033333333333328,0.14966666666666667,0.8556666666666666
15,4,0.03733333333333333,0.009666666666666667,0.10266666666666668,0.012666666666666666,0.05233333333333334,0.06833333333333333,0.026999999999999996,0.10599999999999998,0.03500000000000003,0.024666666666666667,0.07666666666666667,0.04466666666666666
15,5,0.06166666666666666,0.040333333333333346,0.05233333333333334,0.05966666666666667,0.042333333333333334,0.05033333333333334,0.08866666666666667,0.14766666666666672,0.15933333333333335,0.037000000000000005,0.13266666666666665,0.193
16,1,0.08966666666666667,0.009999999999999998,0.18033333333333335,0.036666666666666674,0.16566666666666666,0.040333333333333346,0.07299999999999998,0.6149999999999999,0.1176666666666667,0.16,2.8646666666666665,1.328
16,2,0.05500000000000001,0.08133333333333333,0.15966666666666662,0.13266666666666665,0.05966666666666666,0.0,0.07166666666666666,0.18600000000000017,0.85,0.10366666666666666,0.038,0.47700000000000004
16,3,0.09266666666666667,0.03666666666666665,0.07266666666666666,0.10600000000000001,0.06966666666666665,0.08666666666666667,0.03366666666666668,0.1333333333333333,0.21266666666666667,0.20366666666666666,0.054333333333333345,0.1406666666666666
16,4,0.0,0.028000000000000004,0.07133333333333333,0.011333333333333334,0.07233333333333333,0.08266666666666667,0.07199999999999998,0.3146666666666667,0.06833333333333333,0.02633333333333332,0.006000000000000005,0.061333333333333406
16,5,0.047,0.02966666666666666,0.09300000000000001,0.03699999999999999,0.029666666666666668,0.07833333333333334,0.02700000000000001,0.0,0.10666666666666666,0.018999999999999996,0.041666666666666664,0.10633333333333334
17,1,0.025333333333333326,0.003999999999999997,0.13700000000000004,0.092,0.09333333333333334,0.05799999999999999,0.020000000000000004,0.06366666666666665,0.06266666666666662,0.04233333333333333,0.097,0.5
17,2,0.04766666666666668,0.009333333333333318,0.09,0.08433333333333332,0.03299999999999999,0.08966666666666667,0.043000000000000003,0.4143333333333332,0.2633333333333333,0.07233333333333332,0.08199999999999999,0.4236666666666666
17,3,0.0,0.11833333333333333,0.2773333333333333,0.07666666666666667,0.10200000000000001,0.06166666666666667,0.03366666666666668,0.43533333333333335,0.30433333333333323,0.0,0.0,0.0
17,5,0.034,0.054333333333333345,0.1403333333333334,0.05133333333333334,0.099,0.04333333333333334,0.8913333333333333,0.6809999999999999,0.487,0.41566666666666663,0.007333333333333331,0.7156666666666667
18,1,0.14766666666666667,0.006999999999999999,0.3113333333333333,0.05666666666666666,0.3703333333333333,0.07533333333333334,0.31599999999999995,0.9703333333333333,2.3383333333333334,0.08400000000000002,0.16066666666666674,0.0
18,2,0.2843333333333333,0.14033333333333334,0.21000000000000005,0.13566666666666666,0.9276666666666666,0.24966666666666668,1.8523333333333334,0.478666666666667,3.5403333333333333,0.8066666666666666,3.2603333333333335,2.8423333333333334
18,3,0.0,0.043333333333333335,0.08866666666666666,0.0,0.126,0.16199999999999998,0.06433333333333335,0.4729999999999999,0.663,0.31900000000000006,0.0,0.0
18,5,0.20799999999999996,0.222,0.135,0.044333333333333336,0.19666666666666668,0.0,0.25533333333333336,1.2166666666666668,0.857,0.14866666666666667,0.06866666666666671,0.45866666666666667
19,1,0.005666666666666666,0.11033333333333332,1.286,0.2023333333333333,0.032,0.08800000000000001,0.08066666666666665,0.41899999999999993,0.18433333333333335,0.3183333333333333,0.11766666666666667,0.14366666666666666
19,2,0.18600000000000003,0.03933333333333334,0.07133333333333333,0.060000000000000005,0.229,0.08433333333333334,0.2563333333333333,0.7036666666666667,2.3036666666666665,0.6180000000000001,0.46766666666666673,2.099
19,3,0.07600000000000001,0.09,0.09199999999999997,0.10433333333333333,0.08799999999999998,0.05600000000000001,0.02633333333333334,0.27600000000000013,0.44,0.02200000000000002,0.06933333333333333,0.1233333333333334
19,4,0.04566666666666667,0.0003333333333333334,0.09266666666666669,0.004999999999999999,0.07933333333333334,0.035,0.06333333333333334,0.32133333333333314,0.008666666666666656,0.09666666666666668,0.10866666666666668,0.21133333333333337
19,5,0.027999999999999997,0.10066666666666668,0.18933333333333335,0.11166666666666668,0.05233333333333333,0.09133333333333334,0.09199999999999998,0.44900000000000007,1.708,1.4076666666666666,1.8936666666666666,0.8793333333333335
