session_index,image_index,AU1_activation_value,AU2_activation_value,AU4_activation_value,AU5_activation_value,AU6_activation_value,AU9_activation_value,AU12_activation_value,AU15_activation_value,AU17_activation_value,AU20_activation_value,AU25_activation_value,AU26_activation_value
14,2,0.28433333333333327,0.13333333333333333,0.09133333333333335,0.07033333333333333,1.4713333333333336,0.7879999999999999,3.175,0.46633333333333343,0.3390000000000001,0.2023333333333333,4.2876666666666665,1.918
14,3,0.5423333333333333,0.4736666666666666,0.05933333333333333,0.3306666666666666,0.7576666666666667,0.34400000000000003,0.5140000000000001,0.7109999999999999,0.07500000000000007,0.04366666666666666,3.074333333333333,2.6943333333333332
14,4,0.0,0.0,0.3406666666666667,0.0,0.9966666666666664,0.711,0.16800000000000004,1.2426666666666666,1.0876666666666666,0.296,0.899,0.18199999999999994
15,1,0.04733333333333333,0.16699999999999998,0.41433333333333333,0.057666666666666665,0.7966666666666665,0.42333333333333334,0.215,0.8016666666666666,0.4866666666666667,0.2106666666666667,0.07300000000000001,0.04766666666666667
15,2,0.6353333333333333,0.47900000000000004,0.08533333333333337,0.08566666666666667,0.015000000000000013,0.22799999999999998,0.09599999999999997,0.0,0.0,0.19466666666666665,0.1716666666666667,0.0050000000000000044
15,3,0.1676666666666667,0.09266666666666667,0.6313333333333334,0.06933333333333334,0.8646666666666667,1.1360000000000001,0.2743333333333333,0.33133333333333337,0.45466666666666655,0.14533333333333331,0.24733333333333338,0.15400000000000003
15,4,0.04233333333333335,0.06,0.04833333333333331,0.031000000000000003,0.05366666666666664,0.06666666666666668,0.051666666666666645,0.3523333333333332,0.0,0.027666666666666655,0.667,0.12466666666666666
17,2,2.7453333333333334,3.0679999999999996,0.12099999999999998,0.12400000000000001,0.47333333333333316,0.08899999999999997,0.11166666666666669,0.1903333333333328,0.11100000000000021,0.4446666666666667,0.0,0.0
17,3,0.07166666666666663,0.031,0.161,0.11833333333333335,1.0250000000000001,0.28733333333333333,0.45499999999999996,1.4573333333333334,0.4083333333333333,0.12033333333333332,3.3793333333333333,2.1823333333333332
17,4,0.17966666666666667,0.12666666666666665,0.20833333333333331,0.05733333333333335,0.4363333333333334,0.05666666666666667,0.131,0.6719999999999999,0.6993333333333333,0.07966666666666666,0.25033333333333335,0.11333333333333334
17,5,0.11933333333333333,0.159,0.14699999999999996,0.10933333333333337,2.1713333333333336,0.419,1.7306666666666668,0.4739999999999997,0.5726666666666667,1.034,0.48266666666666674,0.208
18,1,0.978,0.9176666666666667,0.25666666666666665,0.051000000000000004,0.49733333333333324,0.04233333333333333,0.15733333333333333,1.286,1.4913333333333334,0.43566666666666665,0.41000000000000003,0.7549999999999999
18,2,0.3426666666666667,0.477,0.032,0.025,0.35500000000000004,0.067,0.017333333333333326,0.3530000000000002,0.23066666666666663,0.055999999999999994,0.4593333333333333,0.019666666666666666
18,3,0.4069999999999999,0.29633333333333334,0.4026666666666666,2.1086666666666662,0.6613333333333334,0.23566666666666666,0.13966666666666666,0.904,0.8376666666666667,0.65,0.13633333333333336,0.19300000000000003
18,4,0.118,0.15066666666666667,0.23399999999999996,0.6526666666666666,1.266,0.30533333333333335,0.44400000000000006,0.8233333333333333,0.2766666666666667,0.17633333333333331,0.764,0.21266666666666667
19,1,0.034999999999999976,0.06433333333333333,0.08299999999999999,2.168404344971009e-18,0.23566666666666675,0.05966666666666667,0.10133333333333333,0.5863333333333334,0.2466666666666667,0.08233333333333333,0.1616666666666667,0.034666666666666665
19,2,0.07966666666666668,0.10333333333333335,0.3106666666666666,0.32966666666666666,1.316,0.435,0.191,1.6226666666666665,1.2336666666666667,0.20600000000000002,0.2859999999999999,0.12766666666666665
19,3,0.031000000000000007,0.11966666666666666,0.3026666666666667,0.08766666666666667,2.7609999999999997,0.8563333333333335,2.374,1.0383333333333333,0.2213333333333333,0.44966666666666666,3.5356666666666667,0.8726666666666667
19,4,1.002,1.510333333333333,0.43566666666666665,1.0819999999999999,0.313,0.10699999999999997,0.16666666666666669,0.43499999999999994,0.3713333333333334,0.187,1.0736666666666665,0.5106666666666666
19,5,0.2063333333333333,0.15300000000000002,0.31900000000000006,0.6623333333333334,1.6013333333333335,1.294,0.42400000000000004,1.008666666666667,0.03266666666666665,0.08133333333333334,3.923,2.049666666666667
