session_index,image_index,AU1_activation_value,AU2_activation_value,AU4_activation_value,AU5_activation_value,AU6_activation_value,AU9_activation_value,AU12_activation_value,AU15_activation_value,AU17_activation_value,AU20_activation_value,AU25_activation_value,AU26_activation_value
5,2,1.416666666666667,1.1706666666666665,0.2633333333333333,0.6733333333333333,0.19733333333333333,0.15699999999999997,0.2930000000000001,1.9313333333333333,2.3763333333333327,0.16199999999999998,2.6550000000000002,1.8639999999999999
5,3,0.28833333333333333,0.32466666666666666,0.15933333333333333,0.08066666666666668,0.7769999999999999,0.24300000000000002,0.14333333333333342,0.31766666666666665,0.17033333333333334,0.020666666666666667,2.5693333333333332,0.5033333333333332
5,5,0.01633333333333333,0.025666666666666657,0.328,0.046666666666666676,1.3406666666666665,0.08633333333333335,0.7120000000000002,0.8666666666666667,1.0379999999999998,0.8426666666666666,0.9553333333333333,0.014333333333333323
6,3,0.041999999999999996,0.11333333333333334,0.24633333333333332,0.03333333333333334,1.9453333333333334,0.2753333333333333,1.5673333333333335,1.2463333333333333,1.3213333333333335,0.547,2.6453333333333333,0.41666666666666663
6,5,0.7513333333333333,0.864,0.22300000000000006,0.06366666666666666,0.276,0.002999999999999989,0.2713333333333333,2.4996666666666663,3.7403333333333335,0.23199999999999998,0.07666666666666666,0.13566666666666666
7,1,0.05,0.05299999999999999,0.138,0.108,0.43966666666666665,0.03566666666666666,0.9999999999999999,0.44633333333333336,0.041999999999999996,0.22366666666666668,2.7390000000000003,2.7283333333333335
7,2,0.444,0.3,0.016666666666666666,2.3713333333333337,0.10966666666666666,0.03599999999999998,0.12433333333333335,0.10066666666666667,0.10866666666666665,0.035333333333333335,1.3666666666666667,0.22100000000000003
7,3,0.026333333333333337,0.016999999999999994,0.18066666666666667,0.11966666666666664,0.9530000000000001,0.05966666666666666,0.3343333333333333,1.2083333333333333,0.5776666666666668,0.252,2.5993333333333335,0.6186666666666667
7,4,0.002333333333333333,0.10833333333333334,0.23233333333333334,0.03533333333333332,0.7336666666666666,0.09100000000000001,0.5843333333333334,1.444666666666667,0.6403333333333334,0.424,0.14966666666666667,0.37
7,5,3.688,3.769,0.495,2.296666666666667,0.05433333333333336,0.17266666666666663,0.04766666666666668,0.2003333333333333,0.041999999999999954,0.05366666666666666,1.2556666666666667,0.22699999999999998
9,1,3.4293333333333336,3.5693333333333332,0.007000000000000004,0.3736666666666667,0.6719999999999999,0.3793333333333333,1.34,0.593,0.24833333333333335,0.309,3.158,2.473
9,2,0.14833333333333334,0.11200000000000002,0.15866666666666668,0.22900000000000004,0.0,0.13266666666666668,1.1006666666666667,0.6106666666666666,0.16500000000000048,0.12466666666666648,3.268333333333333,2.0940000000000003
9,3,0.5073333333333334,0.6176666666666668,0.07533333333333334,0.14600000000000002,0.37033333333333335,0.144,0.11299999999999998,0.0,0.0,0.03833333333333333,0.252,0.054666666666666655
9,4,0.023,0.017333333333333333,0.035,0.036999999999999984,0.22999999999999998,0.034666666666666665,0.5776666666666668,1.3519999999999999,2.5166666666666666,0.9523333333333334,0.052666666666666674,0.052666666666666674
10,1,4.119999999999999,3.7786666666666666,0.20499999999999993,0.2833333333333333,0.649,0.08433333333333333,0.3406666666666666,2.6623333333333328,3.2039999999999997,0.31599999999999995,0.7356666666666666,1.8246666666666667
10,3,0.6526666666666667,0.613,0.12933333333333333,0.005000000000000003,0.9786666666666668,0.005333333333333357,0.3690000000000001,1.5686666666666667,0.6583333333333331,0.10600000000000004,0.5790000000000001,0.23766666666666664
10,4,0.04766666666666666,0.1423333333333333,0.33899999999999997,0.022666666666666665,1.6010000000000002,0.22133333333333333,1.3020000000000003,0.7766666666666666,1.084666666666667,0.21599999999999997,2.967,0.9433333333333332
10,5,0.8376666666666668,0.5366666666666666,0.298,0.010666666666666668,2.3203333333333336,0.35133333333333333,2.2936666666666663,0.817,1.2176666666666667,0.7446666666666667,3.394,1.6573333333333335
11,1,0.08433333333333329,0.06433333333333334,1.845,0.05066666666666665,0.132,0.1726666666666667,0.08666666666666667,0.23966666666666672,0.3106666666666666,0.31833333333333336,2.1220000000000003,1.2566666666666666
11,2,0.26066666666666666,0.09033333333333331,0.10633333333333336,0.059,0.6596666666666667,0.093,0.11466666666666664,2.16,3.2206666666666663,0.284,1.903,1.5963333333333334
11,3,0.017333333333333336,0.058666666666666666,0.271,0.007666666666666648,0.4066666666666667,0.05866666666666667,0.838,0.7853333333333332,2.5000000000000004,1.5933333333333333,0.17933333333333332,0.045
11,4,0.05266666666666665,0.137,2.329,1.2,0.6326666666666667,0.22366666666666668,0.1466666666666667,0.07333333333333325,0.08699999999999974,0.273,0.1333333333333333,0.14500000000000002
11,5,1.9996666666666667,1.9506666666666668,0.06633333333333333,0.5156666666666667,1.863,0.12966666666666665,2.429333333333333,0.14133333333333337,0.8240000000000001,0.7756666666666667,3.1396666666666664,0.9016666666666666
12,1,0.0,0.03666666666666667,0.20366666666666666,0.11266666666666665,0.3123333333333334,0.007000000000000001,0.09333333333333332,2.6173333333333333,2.8589999999999995,0.2646666666666666,0.29300000000000004,0.7223333333333334
12,3,0.023999999999999994,0.030000000000000006,0.065,0.10500000000000001,0.44099999999999995,0.044,0.19133333333333336,1.8936666666666666,2.6013333333333333,0.28400000000000003,0.23333333333333334,0.15400000000000003
12,4,0.0,0.0,1.753666666666667,0.3136666666666667,1.3026666666666666,0.19100000000000003,1.3606666666666667,0.8903333333333333,0.6256666666666667,0.9143333333333333,0.18000000000000002,0.11400000000000002
12,5,0.03300000000000001,0.07733333333333334,0.05233333333333333,0.06366666666666668,2.2113333333333336,0.3886666666666667,2.7629999999999995,0.5853333333333333,0.4643333333333333,0.22133333333333333,3.9386666666666668,1.9666666666666666
13,2,0.102,0.015,0.297,0.02466666666666667,1.596,0.12366666666666666,1.3260000000000005,0.2699999999999999,0.0,0.0,3.6656666666666666,1.0710000000000002
13,4,0.22666666666666666,0.205,0.291,0.12966666666666665,2.3109999999999995,0.3313333333333333,2.042333333333333,0.998,1.484,0.4233333333333334,4.227333333333333,1.43
13,5,0.08733333333333333,0.12366666666666666,0.047333333333333366,0.12999999999999998,0.7523333333333334,0.11900000000000004,1.2246666666666668,0.62,0.6863333333333332,0.8933333333333333,1.1649999999999996,0.7843333333333333
14,5,0.055,0.11433333333333333,0.07166666666666666,0.0,0.09966666666666667,0.069,0.10633333333333334,0.42266666666666663,0.0,0.16,1.9863333333333335,0.4016666666666668
15,1,0.16,0.17033333333333334,0.371,0.09066666666666669,1.633,0.2563333333333333,0.8220000000000001,0.8059999999999998,0.9179999999999999,0.43866666666666665,1.2526666666666668,0.17500000000000016
15,2,3.3020000000000005,2.896333333333333,0.09666666666666666,0.2673333333333333,1.2033333333333336,0.22766666666666666,0.2573333333333334,0.5763333333333333,0.138,0.09399999999999997,2.944,1.6906666666666665
15,5,0.049666666666666665,0.055999999999999994,0.11133333333333334,0.08100000000000002,0.6863333333333332,0.12233333333333336,0.006333333333333385,2.1113333333333335,1.8826666666666667,0.16833333333333333,0.5823333333333333,0.32500000000000007
16,2,0.23233333333333328,0.1696666666666667,0.5763333333333334,0.42166666666666663,2.0460000000000003,1.101,2.515333333333334,0.30133333333333334,0.537,0.2933333333333334,3.6656666666666666,3.0296666666666665
16,3,0.05900000000000001,0.037,0.3403333333333333,0.07266666666666667,0.081,0.151,0.057999999999999996,0.08099999999999999,0.06600000000000006,0.02233333333333333,0.00966666666666667,0.051000000000000004
16,4,0.3793333333333333,0.5863333333333334,0.061666666666666675,0.03933333333333333,0.14833333333333332,0.06433333333333335,0.0026666666666666713,0.519,0.31200000000000006,0.0,2.0189999999999997,1.0670000000000002
16,5,0.16999999999999998,0.183,1.612,0.14500000000000002,1.7586666666666666,1.891,2.7790000000000004,0.30966666666666665,0.862,0.18833333333333332,3.9683333333333333,2.7183333333333333
17,1,2.4090000000000003,2.263333333333333,2.875333333333333,0.07933333333333334,1.406,0.5173333333333333,0.902,1.2876666666666667,1.6886666666666668,1.1163333333333334,1.9503333333333335,1.9336666666666669
17,2,0.0736666666666667,0.11333333333333336,2.2666666666666666,0.16633333333333333,2.2463333333333333,1.0393333333333334,2.1986666666666665,0.39233333333333337,1.0610000000000002,0.6979999999999998,3.6206666666666663,1.25
17,3,0.9503333333333333,1.1586666666666665,0.30500000000000005,0.2796666666666667,0.19599999999999998,0.08466666666666665,0.019333333333333536,0.04466666666666666,0.14233333333333337,0.18033333333333323,0.06200000000000028,0.1206666666666667
17,4,2.259333333333333,2.535,1.832,0.3293333333333333,1.7320000000000002,0.616,1.6593333333333335,0.5693333333333332,1.118,0.6143333333333333,3.6503333333333328,1.1496666666666666
17,5,2.944666666666667,2.970333333333333,0.12333333333333332,0.588,0.10633333333333335,0.20433333333333334,1.0143333333333333,0.29033333333333333,0.6806666666666665,0.641,2.103333333333333,0.9140000000000001
18,1,3.8046666666666664,3.4996666666666667,1.1393333333333335,0.2793333333333334,2.7216666666666662,1.903333333333333,3.0580000000000003,0.48966666666666664,1.0446666666666666,0.988,3.9259999999999997,1.694
18,2,3.6013333333333333,3.455,0.09099999999999998,0.11866666666666667,0.7983333333333333,0.08166666666666667,1.6243333333333332,0.15100000000000013,0.9066666666666667,0.5586666666666666,3.208666666666667,1.8243333333333334
18,3,0.05666666666666668,0.043,0.088,0.0,0.0,0.05200000000000002,0.17799999999999994,0.518,0.0,0.0,1.1116666666666666,0.214
18,4,0.01566666666666667,0.14266666666666666,0.31266666666666665,0.04499999999999998,1.571,0.14433333333333334,1.067,1.5103333333333335,0.6163333333333334,0.5783333333333333,1.931,0.5996666666666667
19,1,0.0,0.04733333333333334,0.407,0.0,2.4099999999999997,0.35800000000000004,2.894,0.5446666666666667,0.9666666666666668,0.3446666666666667,4.135666666666667,1.4823333333333333
19,2,0.10333333333333335,0.11133333333333333,0.415,0.069,1.4623333333333333,0.5123333333333334,0.04266666666666685,0.9763333333333335,0.8370000000000001,0.07466666666666666,3.226,0.8260000000000001
19,3,0.07466666666666666,0.09933333333333333,0.24866666666666667,0.049,1.2306666666666664,0.35633333333333334,1.8320000000000003,0.8413333333333334,0.775,0.363,2.219333333333333,0.9139999999999999
19,4,2.3193333333333332,2.4096666666666664,0.0,1.0526666666666666,0.18433333333333335,0.11033333333333334,0.37033333333333335,0.15633333333333335,0.08866666666666666,0.167,2.1946666666666665,1.4419999999999997
19,5,0.05266666666666668,0.09566666666666668,1.5163333333333333,0.08399999999999999,0.3466666666666667,0.37566666666666665,0.13233333333333336,0.7026666666666667,0.037000000000000005,0.115,2.08,0.259
20,2,0.11166666666666668,0.11866666666666667,0.37066666666666664,0.05633333333333334,1.2813333333333334,0.01666666666666667,0.6603333333333332,1.8733333333333333,2.8383333333333334,0.4246666666666667,0.3086666666666667,0.17633333333333334
20,3,0.0,0.05133333333333334,0.16199999999999998,0.08666666666666668,1.286,0.3166666666666667,0.9573333333333333,0.36833333333333323,0.607,0.08933333333333333,2.41,0.6633333333333333
20,4,0.055333333333333345,0.069,0.2563333333333333,0.053333333333333316,1.3103333333333333,0.08866666666666664,1.336666666666667,1.3860000000000001,1.018,0.9670000000000001,0.21333333333333335,0.008
20,5,0.007333333333333331,0.06666666666666667,0.224,0.12666666666666665,0.13633333333333333,0.183,0.19,0.16866666666666666,0.054333333333333345,0.13866666666666666,1.2236666666666667,0.25733333333333336
21,1,0.15866666666666668,0.19566666666666666,0.597,0.10466666666666666,2.508,1.5246666666666666,2.973333333333333,0.40866666666666673,0.7446666666666667,0.399,3.960000000000001,1.387
21,3,0.06400000000000002,0.038,0.5786666666666668,0.041,0.3486666666666666,0.195,0.0,0.11733333333333335,0.031000000000000028,0.007000000000000006,1.3359999999999999,0.02666666666666666
21,4,0.127,0.053333333333333344,0.3723333333333333,0.10666666666666666,1.3943333333333334,0.20366666666666666,1.8923333333333332,0.7223333333333334,2.2873333333333337,1.26,3.194,1.6633333333333336
21,5,1.1909999999999998,1.1846666666666668,0.19,0.02500000000000001,1.0690000000000002,0.32533333333333336,0.6559999999999999,0.3893333333333333,0.06200000000000028,0.1090000000000001,3.2176666666666667,2.2343333333333333
