session_index,image_index,AU1_activation_value,AU2_activation_value,AU4_activation_value,AU5_activation_value,AU6_activation_value,AU9_activation_value,AU12_activation_value,AU15_activation_value,AU17_activation_value,AU20_activation_value,AU25_activation_value,AU26_activation_value
14,1,0.047999999999999994,0.03833333333333334,0.0906666666666667,0.018333333333333333,0.14733333333333334,0.03900000000000001,0.05233333333333334,0.27,0.4169999999999997,0.034999999999999976,0.43099999999999994,0.44
14,2,0.00966666666666667,0.014333333333333333,0.40299999999999997,0.07433333333333333,0.22500000000000003,0.09933333333333333,0.14366666666666666,0.3956666666666667,0.8226666666666667,0.0,0.0,0.09166666666666679
14,3,0.07066666666666668,0.051666666666666666,0.5333333333333332,0.05433333333333334,0.0,0.08366666666666667,0.08633333333333335,0.33599999999999985,0.2799999999999998,0.04433333333333331,0.0020000000000000018,0.0
14,4,0.08966666666666664,0.052000000000000005,0.04100000000000001,0.04400000000000001,0.10633333333333334,0.088,0.016666666666666642,0.15999999999999998,0.29233333333333333,0.049333333333333326,0.4526666666666666,0.0
14,5,0.09199999999999998,0.064,1.7439999999999998,0.04733333333333334,0.4286666666666667,0.08833333333333332,0.25166666666666665,0.27299999999999996,0.29433333333333345,0.14300000000000002,0.4886666666666666,0.47466666666666657
15,1,0.024000000000000004,0.016666666666666663,0.134,0.044666666666666674,0.1916666666666667,0.06166666666666666,0.10033333333333333,0.43566666666666676,0.9280000000000002,0.19766666666666668,0.17133333333333334,0.10300000000000009
15,2,0.015666666666666662,0.06833333333333333,0.4996666666666667,0.036333333333333336,0.24633333333333335,0.06166666666666666,0.034333333333333334,0.39399999999999996,0.27100000000000013,0.08133333333333333,0.17133333333333337,0.2550000000000001
15,3,0.04433333333333333,0.03166666666666664,0.17866666666666667,0.062,0.1826666666666667,0.087,0.06999999999999999,0.10966666666666658,0.18400000000000005,0.07833333333333335,0.13300000000000003,0.3103333333333333
15,5,0.05166666666666664,0.016666666666666666,0.5123333333333334,0.03566666666666665,0.21766666666666667,0.13533333333333336,0.15699999999999997,0.32333333333333325,0.402,0.008000000000000007,0.16,0.29499999999999993
16,2,0.07866666666666666,0.04166666666666666,0.8923333333333333,0.08866666666666669,1.0136666666666667,0.04600000000000001,1.1219999999999999,0.29033333333333333,0.26733333333333337,0.5043333333333333,0.03200000000000003,0.562
16,4,0.0,0.0,0.2,0.096,0.3953333333333334,0.05566666666666667,0.038333333333333316,0.42600000000000005,0.551,0.45566666666666666,0.0,0.0
16,5,0.38566666666666666,0.18100000000000005,0.19633333333333336,0.048999999999999995,0.43833333333333335,0.06366666666666668,0.16333333333333339,0.421,0.6993333333333333,0.20133333333333336,0.9706666666666666,1.196666666666666
17,2,0.021999999999999992,0.031666666666666676,1.2790000000000001,0.1363333333333333,0.35333333333333333,0.040999999999999995,0.1876666666666667,0.1753333333333333,0.6786666666666668,0.3436666666666667,0.7730000000000001,1.7583333333333329
17,3,0.096,0.01899999999999999,0.364,0.04300000000000001,0.05633333333333332,0.05033333333333334,0.0,0.15266666666666662,0.6813333333333333,0.23466666666666666,0.0,0.0
17,4,0.5026666666666667,0.19466666666666665,0.07033333333333341,0.057999999999999996,0.43100000000000005,0.117,0.22433333333333333,0.7863333333333334,0.5309999999999999,0.05733333333333333,1.7229999999999999,2.2403333333333335
17,5,0.24066666666666664,0.10933333333333332,0.8693333333333332,0.043000000000000003,0.17900000000000005,0.10066666666666668,0.061333333333333316,0.2413333333333333,0.76,0.24366666666666667,0.17599999999999993,0.8710000000000002
18,1,0.08733333333333335,0.17566666666666667,0.0686666666666667,0.13199999999999998,2.321333333333333,0.1653333333333334,2.924666666666667,0.17233333333333334,0.3306666666666667,0.4089999999999999,3.6896666666666667,1.4516666666666664
18,2,0.1703333333333333,0.059000000000000004,0.36233333333333334,0.046333333333333324,0.821666666666667,0.15333333333333335,0.02066666666666661,0.13033333333333336,0.5769999999999998,0.5173333333333334,0.07800000000000001,0.08966666666666667
18,3,0.258,0.134,0.262,0.742,0.399,0.174,0.468,0.44233333333333325,0.2413333333333334,0.0,0.14766666666666664,0.0
18,4,0.028666666666666663,0.043,0.11300000000000007,0.08533333333333333,0.05800000000000011,0.071,0.14400000000000002,0.13366666666666677,0.3903333333333334,0.049000000000000016,0.19533333333333333,0.482
18,5,0.0,0.0,0.5183333333333333,0.05199999999999999,0.298,0.03666666666666663,0.05233333333333334,0.263,0.3353333333333337,0.16733333333333333,0.4233333333333333,0.18533333333333324
19,1,0.22033333333333327,0.258,0.316,0.15233333333333335,0.28800000000000003,0.06633333333333336,0.18166666666666667,0.49566666666666664,0.1663333333333334,0.186,1.6623333333333332,1.6323333333333336
19,2,3.448666666666667,2.7793333333333337,1.7483333333333335,0.49133333333333334,2.3183333333333334,3.0256666666666665,0.32866666666666666,0.42100000000000004,1.7149999999999999,0.36033333333333334,0.0,0.8683333333333333
19,3,0.11333333333333336,0.09966666666666667,0.7186666666666666,0.04866666666666667,0.44999999999999996,0.10966666666666666,1.2366666666666666,0.21366666666666667,0.31166666666666654,1.178,1.5196666666666665,1.6953333333333331
19,4,0.11600000000000005,0.12699999999999997,0.3563333333333333,0.008333333333333338,0.059666666666666646,0.12133333333333333,0.0,0.21233333333333332,0.9603333333333332,0.311,0.8429999999999999,0.47233333333333327
19,5,0.3116666666666667,0.23766666666666664,0.27466666666666667,0.07800000000000001,0.11566666666666658,0.12566666666666665,0.0,0.441,0.24499999999999988,0.16333333333333333,2.5649999999999995,1.991666666666667
20,1,3.1766666666666663,2.0036666666666667,1.2126666666666668,0.27466666666666667,0.3543333333333334,0.083,0.26799999999999996,0.7636666666666666,1.4443333333333335,0.22833333333333333,1.8743333333333336,2.5616666666666665
20,2,0.07033333333333333,0.14933333333333337,0.29300000000000004,0.0746666666666667,0.10366666666666666,0.01966666666666668,0.22633333333333333,0.16166666666666665,0.4136666666666667,0.23099999999999998,1.4693333333333336,1.1893333333333334
20,3,0.13599999999999998,0.286,0.5166666666666667,0.11233333333333334,0.2013333333333333,0.12966666666666665,1.56,0.11266666666666666,0.012999999999999956,1.1006666666666665,2.801333333333333,2.243666666666667
20,4,1.0156666666666667,1.0786666666666667,0.08766666666666673,2.8023333333333333,0.0006666666666666488,0.09333333333333332,0.14500000000000002,0.07066666666666667,0.08433333333333334,0.05366666666666666,0.27966666666666673,0.5883333333333336
20,5,0.050666666666666665,0.05566666666666667,0.5896666666666667,0.028333333333333332,0.21533333333333332,0.07600000000000001,0.08066666666666668,0.004999999999999977,0.0866666666666667,0.010666666666666672,0.29833333333333334,0.5466666666666665
21,1,0.09199999999999997,0.11000000000000001,0.6806666666666666,0.11066666666666666,1.9116666666666662,0.16500000000000004,1.4583333333333333,0.4396666666666665,0.44866666666666666,0.6583333333333333,1.529666666666667,0.27666666666666667
21,2,0.05233333333333333,0.036,0.15999999999999998,0.051,0.27733333333333315,0.05133333333333333,0.07166666666666667,0.4489999999999999,0.3353333333333336,0.12166666666666669,0.26933333333333337,0.3453333333333332
21,3,0.036,0.073,0.28066666666666673,0.022666666666666665,0.16666666666666663,0.02233333333333333,0.08833333333333335,0.17133333333333334,0.2266666666666668,0.12666666666666668,0.3323333333333333,0.06166666666666665
21,4,0.18366666666666664,0.0,2.8946666666666667,0.063,0.6593333333333333,0.3946666666666667,0.11533333333333332,0.6893333333333336,0.9306666666666664,0.39566666666666667,0.0,0.04299999999999993
21,5,0.22699999999999998,0.14566666666666667,0.48466666666666647,0.06966666666666665,0.7570000000000002,0.08200000000000002,1.6003333333333332,0.0,0.0,0.7299999999999999,1.5443333333333331,1.297333333333333
