session_index,image_index,AU1_activation_value,AU2_activation_value,AU4_activation_value,AU5_activation_value,AU6_activation_value,AU9_activation_value,AU12_activation_value,AU15_activation_value,AU17_activation_value,AU20_activation_value,AU25_activation_value,AU26_activation_value
12,5,0.07133333333333337,0.16166666666666668,0.14599999999999996,0.081,0.9486666666666668,0.15633333333333338,1.6773333333333333,0.050000000000000155,0.6663333333333334,0.948,0.35133333333333333,0.06766666666666667
13,1,0.13266666666666665,0.21866666666666665,0.35066666666666657,0.07799999999999999,0.38866666666666666,0.17500000000000002,0.4073333333333333,1.2166666666666668,1.4149999999999998,0.32399999999999995,2.371,2.9723333333333333
13,2,0.20666666666666672,0.10099999999999996,0.26766666666666666,0.12033333333333329,0.6126666666666667,0.33499999999999996,0.22733333333333333,1.295666666666667,1.7886666666666668,0.11499999999999999,0.20733333333333331,0.8536666666666667
13,3,0.11933333333333335,0.12233333333333332,0.09500000000000003,0.14700000000000002,0.397,0.13333333333333333,0.8773333333333334,0.5463333333333336,1.932,1.3533333333333335,0.37,0.06233333333333334
13,5,0.19799999999999993,0.24166666666666664,0.3026666666666667,0.20866666666666667,0.304,0.15,0.5023333333333333,0.07133333333333325,0.601,0.45866666666666667,0.05466666666666664,0.1316666666666667
14,2,0.20133333333333334,0.22300000000000011,0.09433333333333335,0.3746666666666667,0.05766666666666667,0.09066666666666663,0.192,0.19633333333333325,0.11066666666666666,0.06766666666666665,0.3166666666666667,0.227
14,3,0.006666666666666654,0.0076666666666667105,0.03966666666666667,0.09066666666666666,0.46199999999999997,0.013666666666666688,1.115,0.20933333333333337,0.0,0.297,0.0586666666666667,0.02799999999999997
14,4,0.15500000000000005,0.11633333333333332,0.16766666666666669,0.05499999999999999,0.31166666666666665,0.010999999999999954,0.036333333333333336,0.5976666666666666,0.4116666666666667,0.21233333333333335,0.038000000000000006,0.15666666666666668
15,1,0.0040000000000000036,0.0,0.11399999999999998,0.0,0.38933333333333325,0.08833333333333333,1.298,0.22966666666666666,0.1356666666666667,0.388,0.11499999999999999,0.06600000000000003
15,2,0.06366666666666666,0.02266666666666664,0.2643333333333334,0.06866666666666665,0.26466666666666666,0.15733333333333333,0.273,1.3586666666666667,0.9293333333333333,0.2046666666666667,0.277,0.27699999999999997
15,3,0.019333333333333313,0.015999999999999986,0.129,0.010333333333333361,0.4406666666666667,0.04366666666666667,0.521,0.619,0.39333333333333337,0.25766666666666665,0.13066666666666668,0.069
15,4,0.0,0.045,0.04833333333333337,0.021666666666666654,0.028666666666666646,0.012999999999999998,0.10600000000000002,0.3296666666666667,0.018333333333333313,0.009666666666666667,0.0,0.08833333333333335
15,5,0.0,0.009666666666666657,0.11066666666666666,0.09566666666666668,0.12933333333333336,0.03533333333333334,0.22199999999999998,0.354,0.1036666666666667,0.16499999999999998,0.06533333333333334,0.217
16,1,0.14966666666666667,0.071,0.1696666666666667,0.20533333333333334,0.5609999999999999,0.12499999999999999,0.5026666666666667,0.20399999999999996,0.15800000000000003,0.06500000000000003,2.1193333333333335,0.9136666666666666
16,2,2.1820000000000004,1.086,0.3190000000000002,0.10166666666666666,0.25466666666666665,0.18266666666666664,0.1943333333333333,0.526,0.0709999999999999,0.09666666666666666,0.26366666666666666,0.24666666666666667
16,3,0.19399999999999998,0.10633333333333331,0.0,0.06466666666666666,0.7240000000000001,0.10733333333333331,0.852,1.275666666666667,0.40266666666666656,0.2676666666666667,0.48066666666666663,0.42700000000000005
16,4,0.051333333333333314,0.06433333333333333,0.06533333333333334,0.008666666666666663,1.3196666666666668,0.04766666666666668,1.4989999999999999,0.0,0.361,0.499,0.763,0.1393333333333333
