session_index,image_index,AU1_activation_value,AU2_activation_value,AU4_activation_value,AU5_activation_value,AU6_activation_value,AU9_activation_value,AU12_activation_value,AU15_activation_value,AU17_activation_value,AU20_activation_value,AU25_activation_value,AU26_activation_value
14,2,0.14766666666666672,0.31366666666666665,0.10333333333333332,1.2570000000000001,0.0049999999999999975,0.07400000000000001,0.0,0.0059999999999999975,0.0,0.0059999999999999845,0.07566666666666666,0.004666666666666673
14,3,0.21366666666666667,0.31333333333333335,0.27666666666666667,0.06466666666666665,0.07766666666666666,0.11366666666666665,0.01866666666666661,0.018,0.047,0.009999999999999995,0.004666666666666673,0.00966666666666667
14,4,3.6959999999999997,3.5460000000000003,0.6696666666666666,0.247,0.8556666666666668,0.3356666666666666,2.623666666666667,0.06499999999999999,0.756,0.9586666666666666,3.2266666666666666,0.8580000000000001
14,5,0.31366666666666654,0.1253333333333333,0.4703333333333334,0.08100000000000003,0.105,0.16133333333333333,0.01966666666666672,0.010333333333333333,0.03533333333333334,0.048,0.04300000000000002,0.04033333333333333
15,1,1.6520000000000001,0.8943333333333333,1.3326666666666667,0.131,0.4540000000000002,0.43400000000000005,0.14400000000000013,0.18166666666666667,0.6006666666666667,0.42666666666666664,0.04400000000000004,0.32199999999999995
15,2,0.184,0.1266666666666667,0.17400000000000002,0.002333333333333326,0.4073333333333334,0.14333333333333334,0.6243333333333331,0.11566666666666667,0.3743333333333332,0.25333333333333335,3.242,0.4086666666666666
15,3,0.07733333333333335,0.033,0.17066666666666666,0.11433333333333336,0.4986666666666666,0.08833333333333337,0.10533333333333328,0.26266666666666666,1.323,0.6366666666666667,0.12100000000000088,2.107666666666667
15,4,0.27366666666666667,0.23366666666666666,0.19,0.02433333333333334,0.10633333333333339,0.08433333333333332,0.034333333333333105,0.6323333333333333,1.5380000000000003,0.076,0.010000000000000231,0.6280000000000001
15,5,0.08133333333333335,0.06433333333333334,0.2386666666666667,0.041000000000000016,0.32233333333333314,0.5196666666666666,0.3336666666666668,0.10600000000000001,0.4216666666666667,0.06599999999999999,0.7576666666666667,0.21266666666666667
16,1,2.2889999999999997,1.1846666666666665,2.5726666666666667,0.21266666666666667,2.1296666666666666,0.9140000000000001,2.9199999999999995,0.13266666666666665,0.9566666666666666,0.6619999999999999,3.198,0.8333333333333334
17,1,0.23833333333333334,0.1803333333333333,0.0,0.024333333333333325,0.8313333333333333,0.049333333333333326,2.565,0.009,0.005333333333333301,0.3056666666666667,0.022333333333333347,0.051666666666666666
17,2,1.5846666666666667,1.4513333333333336,0.09299999999999999,0.16833333333333333,0.12100000000000001,0.079,1.6233333333333335,0.04266666666666667,0.09233333333333332,0.12066666666666667,0.038,0.17200000000000001
17,3,0.0,0.0,0.7693333333333334,0.0,1.966,0.163,1.7709999999999997,0.018333333333333326,0.06566666666666665,0.13533333333333336,3.123666666666666,0.0
17,4,0.11566666666666668,0.09333333333333332,0.06066666666666666,0.054,0.28300000000000003,0.005666666666666667,0.9159999999999997,0.06566666666666666,0.025000000000000022,0.039666666666666656,0.018666666666666668,0.022000000000000002
17,5,1.1,1.0833333333333333,0.02933333333333335,0.03899999999999999,0.043333333333333335,0.098,1.188,0.015000000000000006,0.07533333333333334,0.045666666666666675,0.012999999999999998,0.10200000000000001
18,1,4.427999999999999,4.0343333333333335,0.29433333333333334,0.4513333333333333,0.061333333333333316,0.057,0.118,0.10099999999999999,0.047000000000000014,0.08433333333333333,0.01899999999999999,0.43933333333333335
19,1,3.375333333333333,2.9366666666666665,0.44266666666666665,0.16899999999999998,0.05133333333333333,0.02633333333333332,0.1683333333333333,0.21799999999999994,0.637,0.013666666666666667,0.09333333333333334,0.48500000000000004
19,2,0.014666666666666384,0.07499999999999973,0.4523333333333333,0.0006666666666668153,0.0,0.05433333333333334,0.04066666666666667,0.03266666666666668,0.12233333333333334,0.09999999999999999,0.0,0.08533333333333333
19,3,0.0,0.0,0.14666666666666667,0.04733333333333333,0.09466666666666668,0.06299999999999999,0.008000000000000002,0.08166666666666664,0.10399999999999995,0.05,0.046666666666666676,0.0
19,4,3.5773333333333324,2.8856666666666664,0.5790000000000001,0.4273333333333333,0.056,0.023333333333333352,0.24799999999999994,0.10800000000000003,0.358,0.03266666666666666,0.1136666666666667,0.36600000000000005
19,5,0.33433333333333315,0.43100000000000005,0.00666666666666671,0.10566666666666666,0.14566666666666667,0.02500000000000001,0.6923333333333334,0.0,0.0,0.1333333333333333,0.06500000000000002,0.058000000000000024
21,1,0.10933333333333334,0.013666666666666646,0.07033333333333332,0.012333333333333342,0.5553333333333332,0.21766666666666665,0.4870000000000001,0.06133333333333332,0.8263333333333333,0.16399999999999998,3.122,0.6246666666666667
21,2,0.035666666666666694,0.017333333333333333,0.06533333333333334,0.02600000000000001,0.12733333333333333,0.022,0.11999999999999988,0.038666666666666676,0.10200000000000004,0.2043333333333334,0.05466666666666664,0.02166666666666666
21,3,0.025333333333333208,0.01966666666666672,0.20899999999999996,0.18000000000000016,0.26266666666666666,0.058666666666666666,1.6396666666666666,0.039000000000000035,0.16166666666666668,0.30666666666666664,0.07800000000000001,0.24566666666666673
21,4,2.3243333333333336,2.2236666666666665,0.10066666666666665,1.594,0.04300000000000004,0.09200000000000001,0.09133333333333338,0.29100000000000004,0.23833333333333329,0.07566666666666666,0.009333333333333416,0.23066666666666663
21,5,0.2946666666666664,0.17166666666666663,0.33766666666666667,0.0076666666666667105,0.6663333333333332,0.33100000000000007,1.805333333333333,0.02033333333333337,0.09466666666666668,0.08233333333333334,0.823,0.1163333333333334
