session_index,image_index,AU1_activation_value,AU2_activation_value,AU4_activation_value,AU5_activation_value,AU6_activation_value,AU9_activation_value,AU12_activation_value,AU15_activation_value,AU17_activation_value,AU20_activation_value,AU25_activation_value,AU26_activation_value
6,4,0.18399999999999994,0.10733333333333336,0.08799999999999997,0.06,0.021333333333333343,0.043666666666666666,0.19333333333333336,1.8693333333333326,3.4373333333333336,0.010999999999999992,0.0,0.065
6,5,0.7283333333333332,0.7783333333333333,1.5863333333333332,1.2256666666666665,0.528,1.022,0.14433333333333334,1.7163333333333335,1.357,0.15533333333333332,1.7806666666666668,0.5879999999999999
8,1,1.6223333333333332,2.055666666666667,0.865,0.887,0.09166666666666667,0.2666666666666667,0.18966666666666665,1.8016666666666667,2.542333333333333,0.07033333333333333,0.32399999999999995,0.05400000000000005
8,2,0.11999999999999994,0.1103333333333334,1.393,0.358,0.8063333333333333,0.7066666666666667,0.10866666666666666,1.968,1.841333333333333,0.584,0.07500000000000001,0.05833333333333324
8,3,0.3810000000000002,0.6510000000000002,0.7280000000000002,0.16633333333333333,0.10266666666666668,0.12866666666666668,0.068,0.3926666666666666,0.18133333333333335,0.16966666666666666,0.41766666666666663,0.8370000000000001
8,4,1.4040000000000001,1.6416666666666664,0.5460000000000002,0.32633333333333336,0.14233333333333337,0.05933333333333332,0.04933333333333334,0.4196666666666668,0.5996666666666667,0.09299999999999997,0.14066666666666666,0.8083333333333333
8,5,0.4179999999999999,0.7146666666666668,1.6923333333333335,0.047999999999999994,0.775,0.9499999999999998,0.17333333333333334,1.8023333333333333,1.9243333333333332,0.30233333333333334,0.176,0.2883333333333334
9,1,1.2643333333333333,1.739,0.013333333333333336,1.4126666666666665,0.03533333333333331,0.046666666666666676,0.27599999999999997,0.15133333333333338,0.14033333333333337,0.21633333333333332,0.05133333333333301,0.7333333333333334
9,2,2.2673333333333336,2.3303333333333334,0.18566666666666665,0.29866666666666664,0.721,0.049666666666666665,0.31266666666666665,0.6943333333333331,1.169,0.4683333333333334,0.15333333333333332,0.42900000000000005
9,3,0.5549999999999999,0.8710000000000001,0.14966666666666667,0.3463333333333334,0.05100000000000001,0.11166666666666666,0.2066666666666666,0.49500000000000005,0.2353333333333333,0.18633333333333335,1.8443333333333336,0.6163333333333335
9,4,1.8986666666666667,2.7196666666666665,0.013333333333333308,1.1483333333333332,0.009999999999999995,0.0773333333333333,0.15766666666666668,1.2753333333333337,2.733,0.037,1.7886666666666668,0.9203333333333336
10,3,2.4,1.9433333333333334,0.03366666666666665,0.19266666666666668,0.049,0.003333333333333327,0.16099999999999998,1.127,0.8986666666666668,0.016333333333333335,0.08133333333333337,0.1643333333333333
10,4,0.9113333333333331,1.0203333333333333,1.2929999999999997,1.6856666666666666,0.14466666666666667,0.085,0.028000000000000008,0.2543333333333331,0.030999999999999972,0.04733333333333333,0.03699999999999999,0.16799999999999995
10,5,0.1483333333333332,0.30766666666666664,0.9766666666666666,0.16366666666666668,0.1273333333333333,0.044666666666666674,0.067,0.39000000000000007,0.17233333333333334,0.10333333333333333,0.35200000000000004,0.19499999999999998
11,5,1.7426666666666668,2.207,0.2293333333333333,0.6193333333333333,0.11699999999999999,0.13899999999999998,0.2263333333333333,0.30999999999999994,0.1803333333333333,0.07699999999999996,2.8266666666666667,3.219333333333333
12,1,0.19666666666666677,0.23900000000000032,0.12899999999999998,1.4036666666666666,0.019333333333333327,0.06566666666666666,0.01666666666666669,0.39100000000000024,0.019999999999999962,0.09333333333333331,0.0,0.0
12,3,0.4996666666666665,0.36466666666666714,1.0290000000000001,0.01633333333333334,0.5850000000000001,0.521,0.17766666666666664,0.2346666666666667,0.501,0.32733333333333337,2.3316666666666666,1.096666666666667
13,2,0.3246666666666669,0.4950000000000002,1.9963333333333333,0.30699999999999994,0.14200000000000002,0.21399999999999997,0.037000000000000005,0.2100000000000002,0.1156666666666667,0.18999999999999997,0.9000000000000004,0.460666666666667
13,5,0.7326666666666666,1.384,1.108,3.093666666666667,0.22633333333333333,0.229,0.20866666666666667,0.6120000000000001,0.192,0.09033333333333335,0.7366666666666668,0.5773333333333333
14,1,0.3066666666666666,0.44100000000000017,0.3803333333333333,0.02266666666666666,0.3053333333333333,0.0036666666666666653,0.12233333333333335,2.6016666666666666,3.0276666666666663,0.4453333333333333,0.05533333333333333,0.3496666666666666
14,2,0.5640000000000001,0.5383333333333333,0.6033333333333333,3.508333333333333,0.24266666666666667,0.06733333333333333,0.2066666666666667,1.5046666666666666,2.1523333333333334,0.40700000000000003,0.061,0.22199999999999992
14,3,1.4743333333333335,1.508333333333333,1.0666666666666669,0.6383333333333334,0.06499999999999997,0.026000000000000002,0.16033333333333338,0.2593333333333334,0.3643333333333333,0.08266666666666668,2.3993333333333338,0.9780000000000001
14,5,3.5380000000000007,3.476333333333333,1.014,3.8736666666666673,0.6393333333333333,0.1633333333333333,0.06066666666666666,1.3666666666666665,1.9913333333333334,0.43599999999999994,0.45233333333333337,2.0806666666666667
15,1,1.1583333333333332,1.6846666666666668,2.0446666666666666,2.5566666666666666,0.21999999999999997,0.21533333333333332,0.15566666666666668,0.5653333333333336,1.467,0.268,0.30566666666666664,1.2153333333333334
15,2,0.6213333333333334,0.8886666666666668,0.01766666666666672,0.4676666666666667,0.11533333333333334,0.01200000000000001,0.06566666666666666,1.8533333333333335,2.5963333333333334,1.4903333333333333,0.3023333333333334,1.7866666666666666
15,3,0.519,0.457,2.4673333333333334,0.2296666666666668,0.272,0.09666666666666668,0.047,1.4186666666666665,2.1606666666666663,0.32933333333333337,0.17966666666666667,0.8953333333333335
15,4,0.6423333333333333,0.5750000000000001,1.9380000000000004,0.15266666666666667,1.713666666666667,0.877,0.22233333333333333,2.0940000000000003,2.0873333333333335,0.858,0.31466666666666665,0.5116666666666667
15,5,0.5546666666666668,0.4046666666666666,1.8366666666666662,0.06233333333333335,0.0,0.8103333333333333,0.11933333333333329,0.03833333333333355,0.0,0.10599999999999993,0.24333333333333362,0.5743333333333334
16,1,0.964,1.3723333333333334,0.9896666666666666,0.33166666666666667,0.284,0.46366666666666667,0.2586666666666667,0.22133333333333305,0.0,0.11333333333333334,2.467,1.1559999999999997
16,2,4.461,3.8736666666666664,0.5579999999999998,3.572,0.2853333333333333,0.032999999999999995,0.07333333333333338,0.4956666666666667,1.0466666666666664,0.3813333333333333,0.3753333333333333,3.020666666666666
16,3,0.189,0.18066666666666664,0.977,0.06066666666666667,0.026000000000000002,0.12266666666666667,0.08166666666666668,0.5016666666666663,0.14800000000000013,0.196,0.171,0.215
16,5,0.9879999999999999,1.1863333333333337,0.14700000000000002,0.766666666666667,0.19466666666666665,0.17466666666666666,0.047,0.7120000000000001,1.2763333333333333,0.25466666666666665,0.022666666666666835,0.9013333333333333
17,1,0.31499999999999995,0.2333333333333333,1.4656666666666667,0.18466666666666665,0.7243333333333335,0.677,0.145,1.885333333333333,1.7496666666666671,0.5826666666666667,1.5703333333333331,0.5383333333333333
17,2,1.345,1.5043333333333333,0.8333333333333335,3.3836666666666666,0.10099999999999999,0.1333333333333333,0.04166666666666665,0.31266666666666665,0.1113333333333335,0.035666666666666666,0.27,0.30133333333333334
17,4,0.18366666666666664,0.13300000000000003,1.0816666666666666,0.08600000000000001,0.14800000000000008,0.3083333333333333,0.05266666666666667,0.5493333333333333,0.34433333333333305,0.188,1.888,0.6970000000000002
17,5,3.6566666666666667,3.4993333333333325,0.1786666666666667,2.0493333333333332,0.1673333333333333,0.01366666666666666,0.20600000000000002,2.032,1.9409999999999994,0.05633333333333333,2.8693333333333335,2.1083333333333334
18,2,0.35999999999999993,0.6496666666666667,0.17533333333333334,0.1353333333333333,0.17633333333333331,0.03233333333333335,0.128,0.783,0.3969999999999999,0.00899999999999998,0.07466666666666688,0.712
18,4,0.5233333333333333,0.6846666666666669,1.178,0.9576666666666667,0.14999999999999997,0.33866666666666667,0.1413333333333333,0.46299999999999997,0.652,0.04666666666666668,0.3426666666666671,1.0153333333333332
19,2,1.1636666666666664,1.487,2.422333333333333,3.08,0.15766666666666668,0.040666666666666657,0.134,0.23566666666666664,0.13966666666666674,0.24633333333333335,0.23133333333333317,1.255666666666667
19,3,2.234,2.073,3.175666666666667,3.720666666666667,0.19966666666666663,0.13066666666666668,0.316,0.2846666666666668,0.3483333333333334,0.10299999999999998,2.513000000000001,2.6103333333333323
19,4,1.5963333333333332,1.1946666666666668,1.402666666666667,1.9876666666666665,0.08566666666666667,0.06666666666666668,0.055,0.2380000000000001,0.1690000000000001,0.08166666666666665,3.443333333333334,3.959
19,5,1.0303333333333333,1.4229999999999998,1.4786666666666668,3.352,0.17466666666666664,0.04733333333333333,0.0049999999999999975,0.1256666666666666,0.7536666666666667,0.07233333333333333,2.661,2.4373333333333336
