session_index,image_index,AU1_activation_value,AU2_activation_value,AU4_activation_value,AU5_activation_value,AU6_activation_value,AU9_activation_value,AU12_activation_value,AU15_activation_value,AU17_activation_value,AU20_activation_value,AU25_activation_value,AU26_activation_value
7,1,0.1786666666666667,0.44166666666666665,0.0006666666666666626,0.22066666666666668,0.04500000000000001,0.05866666666666666,0.02633333333333333,0.04666666666666669,0.13266666666666665,0.08399999999999999,0.10466666666666666,0.063
7,2,0.20066666666666666,0.35033333333333333,0.12366666666666666,0.12466666666666665,0.45199999999999996,0.021000000000000005,0.056666666666666664,0.24133333333333323,0.44333333333333336,0.13166666666666668,0.08966666666666666,0.025
7,3,0.0,0.0,0.14866666666666667,0.0,0.313,0.09633333333333334,0.11266666666666666,0.2573333333333333,0.25966666666666666,0.017,0.7436666666666667,0.7470000000000001
7,4,1.8820000000000001,2.2736666666666667,0.25966666666666666,0.19399999999999992,0.14666666666666667,0.06633333333333333,0.19533333333333333,0.5173333333333333,0.6643333333333332,0.26066666666666666,0.5719999999999998,0.0
7,5,0.3126666666666667,0.486,0.10766666666666665,0.2266666666666667,0.11800000000000002,0.03266666666666665,0.0,0.24933333333333346,0.0,0.10066666666666667,0.45566666666666666,0.04033333333333333
8,1,1.5936666666666663,2.1270000000000002,0.045,0.7633333333333334,0.5296666666666667,0.027999999999999997,1.1940000000000002,1.12,1.564,0.8200000000000001,0.05733333333333333,0.6113333333333333
8,2,0.5893333333333335,1.0603333333333336,0.025999999999999992,0.1876666666666667,0.17466666666666664,0.05200000000000002,0.15000000000000002,0.2836666666666666,0.40699999999999986,0.12566666666666665,0.12566666666666668,0.014333333333333333
8,3,0.127,0.09466666666666668,0.24600000000000005,0.0,0.06266666666666654,0.16466666666666666,0.22133333333333333,0.4593333333333335,0.10633333333333339,0.0020000000000000018,0.864,0.2593333333333333
8,4,0.3956666666666667,0.6920000000000001,0.18366666666666667,1.066,0.24366666666666667,0.06266666666666666,0.14566666666666667,0.8673333333333335,0.29233333333333333,0.14933333333333337,0.10966666666666668,0.27666666666666667
8,5,0.09433333333333334,0.10733333333333331,1.846,0.38366666666666666,0.32,0.47833333333333333,0.0050000000000000044,0.7503333333333331,0.946,0.0,2.0763333333333334,2.421333333333334
9,1,0.344,0.5043333333333334,2.165,0.18300000000000005,1.6486666666666667,0.6109999999999999,1.1729999999999998,0.7963333333333333,2.0516666666666667,0.30866666666666664,0.5423333333333333,0.6423333333333333
9,2,0.20700000000000002,0.5626666666666666,0.08700000000000001,0.18333333333333335,0.14400000000000007,0.178,0.0,0.0,0.0,0.0,0.093,0.06266666666666665
10,3,0.16233333333333322,0.4726666666666666,0.08399999999999996,0.2733333333333334,0.06200000000000003,0.11066666666666668,0.0013333333333333253,0.008666666666666711,0.019000000000000017,0.03999999999999998,0.24266666666666664,0.21566666666666665
10,5,0.020666666666666667,0.18733333333333332,0.06366666666666668,0.29033333333333333,0.2853333333333334,0.02833333333333335,0.17733333333333334,0.2316666666666667,0.30000000000000004,0.12466666666666669,0.03933333333333334,0.06533333333333334
11,1,0.38199999999999995,0.43233333333333335,0.06533333333333333,0.361,0.9943333333333334,0.20733333333333337,1.8113333333333332,0.2086666666666666,0.323,0.42200000000000004,1.068333333333333,2.8216666666666663
11,3,0.26366666666666666,0.423,0.087,0.08499999999999999,0.13699999999999998,0.03666666666666667,0.07633333333333335,0.5153333333333333,0.4126666666666667,0.18033333333333337,0.24133333333333332,0.04333333333333333
11,5,0.2553333333333333,0.38733333333333336,0.2006666666666665,0.4316666666666667,0.06233333333333338,0.06499999999999997,0.14833333333333332,0.18899999999999995,0.5156666666666667,0.2903333333333334,0.19766666666666666,0.16833333333333333
12,1,0.05800000000000005,0.08399999999999999,1.7673333333333334,0.018000000000000002,0.7243333333333333,0.5123333333333333,0.05566666666666667,0.5456666666666667,0.6076666666666667,0.016999999999999987,1.8069999999999997,0.23199999999999987
12,2,0.30466666666666664,0.3726666666666667,0.9556666666666668,0.268,0.3406666666666668,0.23399999999999999,0.34099999999999997,0.5873333333333334,0.06600000000000006,0.2016666666666667,1.3410000000000002,0.128
12,3,0.15,0.379,0.4933333333333333,0.20200000000000004,0.10833333333333339,0.15966666666666668,0.10433333333333333,1.2813333333333334,1.642,0.236,0.11266666666666668,0.21233333333333332
12,4,0.14500000000000002,0.2739999999999999,0.01700000000000002,0.17499999999999996,0.26833333333333337,0.10700000000000001,0.14166666666666666,0.0916666666666667,0.09366666666666668,0.036333333333333356,1.0543333333333333,0.0
13,2,2.2946666666666666,2.0093333333333336,1.1266666666666667,0.46133333333333326,0.5433333333333334,0.10166666666666663,0.16699999999999998,1.574,2.035,0.1476666666666667,0.2523333333333333,0.06233333333333346
13,3,0.3523333333333334,0.07733333333333331,0.2876666666666667,0.12633333333333333,0.02066666666666661,0.08233333333333336,0.07066666666666667,0.3493333333333334,0.4163333333333334,0.13099999999999998,0.337,0.09066666666666667
13,4,0.054333333333333345,0.15566666666666668,0.14666666666666667,0.5683333333333334,0.05266666666666664,0.17333333333333334,0.09133333333333335,0.2313333333333333,0.020999999999999908,0.010333333333333333,0.31200000000000006,0.23366666666666663
13,5,0.45666666666666667,0.3816666666666666,0.032,0.32900000000000007,0.09866666666666662,0.11499999999999996,0.14300000000000002,0.47699999999999987,0.12000000000000016,0.03200000000000003,0.375,0.24366666666666667
14,5,0.0,0.0,1.0553333333333335,0.059666666666666666,0.7773333333333332,0.4336666666666667,0.20766666666666672,0.6313333333333333,0.8330000000000002,0.3243333333333333,1.538,0.8953333333333332
15,1,0.575,0.5553333333333333,0.1726666666666667,0.22933333333333333,0.49033333333333334,0.05700000000000001,0.32066666666666666,0.943,1.6496666666666666,0.25599999999999995,0.305,0.33866666666666667
15,2,0.060999999999999985,0.15500000000000005,0.10733333333333334,0.04666666666666667,0.084,0.07866666666666665,0.07733333333333335,0.06999999999999998,0.067,0.044666666666666674,0.7173333333333334,0.3236666666666667
15,5,0.5183333333333333,0.4320000000000001,0.08766666666666666,1.5439999999999998,0.1346666666666667,0.04033333333333333,0.036666666666666646,0.28300000000000003,0.09099999999999997,0.07933333333333337,0.13166666666666668,0.07166666666666666
16,1,1.9836666666666665,1.9509999999999998,0.8276666666666668,0.26466666666666666,0.7746666666666666,0.22300000000000003,0.257,1.8926666666666667,2.6793333333333336,0.137,0.15600000000000003,0.41700000000000004
16,2,0.7899999999999998,0.6106666666666667,0.21266666666666667,0.11299999999999999,0.277,0.139,0.32999999999999996,0.065,0.3786666666666667,0.185,2.0806666666666667,1.3146666666666669
16,3,0.030999999999999986,0.16100000000000003,1.8983333333333334,0.10999999999999999,0.4833333333333333,0.374,0.22,1.1153333333333335,2.8560000000000003,0.1943333333333333,0.12433333333333334,0.20099999999999996
16,4,1.24,0.8679999999999999,2.0393333333333334,1.8916666666666668,0.05266666666666664,0.3456666666666667,0.033333333333333326,0.3959999999999999,0.3446666666666667,0.06800000000000009,2.3476666666666666,1.9013333333333333
16,5,2.518333333333333,2.3190000000000004,0.26766666666666666,0.1226666666666667,0.21400000000000002,0.242,0.303,0.835,0.678,0.2346666666666667,0.13400000000000012,0.7440000000000002
17,2,0.5569999999999999,0.6333333333333332,0.06466666666666666,0.10933333333333334,0.06666666666666674,0.05033333333333331,0.16166666666666668,0.19799999999999995,0.03966666666666668,0.1673333333333333,0.17833333333333332,0.23633333333333334
17,4,0.3843333333333333,0.5613333333333334,0.0,0.11233333333333333,0.03633333333333333,0.2583333333333333,0.0,0.2616666666666666,0.07566666666666666,0.0,1.5986666666666665,1.2776666666666665
17,5,0.43166666666666653,0.5326666666666666,0.293,0.21600000000000003,0.2816666666666667,0.259,0.15466666666666667,0.4053333333333332,0.055333333333333345,0.23099999999999998,1.2019999999999997,0.0
18,1,2.492666666666667,2.530666666666667,0.09233333333333327,1.4993333333333334,0.0,0.02366666666666667,0.1883333333333334,0.2296666666666668,0.09266666666666667,0.0,2.2163333333333326,2.476
18,3,0.25266666666666665,0.6890000000000001,0.213,0.1603333333333333,0.3413333333333334,0.1073333333333333,0.05233333333333334,1.8576666666666668,2.226,0.0,0.6743333333333333,0.17099999999999999
18,5,1.917,1.9403333333333335,0.014000000000000002,0.2403333333333333,0.0946666666666666,0.14533333333333331,0.09099999999999997,0.41233333333333333,0.5129999999999999,0.08366666666666667,1.368666666666667,0.5139999999999999
19,1,2.525666666666667,2.375666666666667,0.08166666666666667,2.439333333333333,0.18466666666666665,0.006666666666666654,0.4263333333333333,0.4396666666666667,1.0353333333333332,0.3670000000000001,0.38733333333333336,0.4586666666666667
19,2,0.18433333333333338,0.246,0.3046666666666667,0.11466666666666668,0.14066666666666666,0.07366666666666666,0.02666666666666667,0.5416666666666667,0.21033333333333326,0.036000000000000004,0.04133333333333335,0.05333333333333334
19,3,0.0,0.06733333333333334,0.28900000000000003,0.125,0.0,0.15333333333333335,0.12666666666666668,0.21433333333333338,0.10600000000000004,0.1433333333333333,0.08600000000000001,0.123
19,5,0.08199999999999999,0.05433333333333332,0.13799999999999996,0.08800000000000001,0.13933333333333342,0.11466666666666664,0.0,0.356666666666667,0.42400000000000004,0.13266666666666665,0.152,0.03333333333333334
